time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1996.0
100,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1996.0
200,,,,,,,,,
300,,,,,,,,,1996.0
400,10.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1996.0
500,,,,,,,,,
600,,,,,,,,,979.0
700,5.0,0.0,4.0,10.0,0.0,1.0,0.0,0.0,1996.0
800,3.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,1996.0
900,3.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,1996.0
1000,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1996.0
1100,,,,,,,,,
1200,,,,,,,,,1996.0
1300,9.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1996.0
1400,,,,,,,,,
1500,,,,,,,,,1996.0
1600,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1996.0
1700,13.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1996.0
1800,,,,,,,,,
1900,,,,,,,,,1996.0
2000,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1996.0
2100,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1996.0
2200,6.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1747.0
2300,,,,,,,,,
2400,,,,,,,,,1180.5
2500,2.5,0.0,1.5,12.0,0.0,0.0,0.0,0.0,1996.0
2600,,,,,,,,,
2700,,,,,,,,,
2800,,,,,,,,,1996.0
2900,7.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,1996.0
3000,4.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,1996.0
3100,3.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1996.0
3200,1.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,1747.0
3300,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,825.0
3400,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1747.0
3500,,,,,,,,,
3600,,,,,,,,,1536.0
3700,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
3800,,,,,,,,,
3900,,,,,,,,,825.0
4000,2.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,825.0
4100,1.0,0.0,2.0,7.0,0.0,1.0,0.0,0.0,1996.0
4200,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1747.0
4300,1.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,1747.0
4400,1.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1996.0
4500,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1536.0
4600,,,,,,,,,
4700,,,,,,,,,1286.0
4800,,,,,,,,,
4900,,,,,,,,,1996.0
5000,6.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1996.0
5100,6.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1996.0
5200,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1843.0
5300,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,825.0
5400,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1747.0
5500,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1536.0
5600,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1747.0
5700,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
5800,3.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1536.0
5900,,,,,,,,,
6000,,,,,,,,,1996.0
6100,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1843.0
6200,2.0,0.0,1.0,11.0,0.0,1.0,0.0,0.0,1996.0
6300,,,,,,,,,
6400,,,,,,,,,1996.0
6500,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1536.0
6600,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,825.0
6700,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1996.0
6800,,,,,,,,,
6900,,,,,,,,,1996.0
7000,8.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,1996.0
7100,,,,,,,,,
7200,,,,,,,,,1996.0
7300,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1996.0
7400,1.0,0.0,1.0,10.0,0.0,1.0,0.0,0.0,1536.0
7500,0.5,0.0,1.5,11.0,0.0,0.0,0.0,0.0,1766.0
7600,1.5,0.0,1.5,11.0,0.0,0.0,0.0,0.0,825.0
7700,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,979.0
7800,,,,,,,,,
7900,,,,,,,,,1843.0
8000,1.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,1996.0
