time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1996.0
100,8.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,1996.0
200,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1996.0
300,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1996.0
400,3.0,0.0,7.0,2.0,0.0,1.0,0.0,0.0,1996.0
500,3.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1996.0
600,,,,,,,,,
700,,,,,,,,,1996.0
800,2.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1996.0
900,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
1000,,,,,,,,,
1100,,,,,,,,,1996.0
1200,,,,,,,,,
1300,,,,,,,,,
1400,,,,,,,,,
1500,,,,,,,,,
1600,,,,,,,,,1996.0
1700,,,,,,,,,
1800,,,,,,,,,1996.0
1900,3.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1996.0
2000,10.0,1.0,5.0,0.0,0.0,1.0,1.0,0.0,1996.0
2100,,,,,,,,,
2200,,,,,,,,,1996.0
2300,5.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1132.0
2400,2.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1363.0
2500,1.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,1536.0
2600,,,,,,,,,
2700,,,,,,,,,1996.0
2800,7.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,1996.0
2900,5.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1996.0
3000,4.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,1996.0
3100,,,,,,,,,
3200,,,,,,,,,1996.0
3300,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1843.0
3400,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,979.0
3500,1.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1747.0
3600,,,,,,,,,
3700,,,,,,,,,1363.0
3800,,,,,,,,,
3900,,,,,,,,,825.0
4000,3.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,1996.0
4100,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1747.0
4200,,,,,,,,,
4300,,,,,,,,,1996.0
4400,1.0,0.0,3.0,9.0,0.0,1.0,0.0,0.0,825.0
4500,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1996.0
4600,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,979.0
4700,,,,,,,,,
4800,,,,,,,,,1843.0
4900,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,1996.0
5000,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1996.0
5100,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1996.0
5200,3.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1363.0
5300,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1996.0
5400,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
5500,0.0,0.0,3.0,7.0,0.0,1.0,0.0,0.0,1996.0
5600,,,,,,,,,
5700,,,,,,,,,1747.0
5800,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1363.0
5900,1.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,1747.0
6000,2.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1843.0
6100,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
6200,,,,,,,,,
6300,,,,,,,,,1536.0
6400,2.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1536.0
6500,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1747.0
6600,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1996.0
6700,1.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1996.0
6800,,,,,,,,,
6900,,,,,,,,,1996.0
7000,3.0,4.0,4.0,9.0,0.0,1.0,0.0,0.0,1996.0
7100,6.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,825.0
7200,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,825.0
7300,1.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1132.0
7400,,,,,,,,,
7500,,,,,,,,,979.0
7600,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1996.0
7700,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1996.0
7800,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,825.0
7900,,,,,,,,,
8000,,,,,,,,,1996.0
