time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,40.0,1.0,30.0,3.0,0.0,3.0,1.0,0.0,
200,45.5,0.0,32.5,10.0,0.0,2.0,0.0,0.0,
300,33.5,1.0,24.5,13.0,0.0,2.0,1.0,0.0,
400,33.5,0.0,26.0,20.0,0.0,1.5,0.0,0.0,
500,33.0,0.0,25.5,14.5,0.0,2.5,0.0,0.0,
600,31.0,0.0,27.0,20.5,1.0,1.5,0.5,0.0,
700,23.5,0.0,22.5,28.0,0.0,2.5,0.5,0.0,
800,13.0,0.0,12.0,20.0,0.0,0.0,0.0,0.0,
900,23.0,0.0,24.0,60.0,0.0,2.0,1.0,0.0,
1000,36.0,1.0,27.0,6.0,0.0,3.0,0.0,0.0,
1100,43.5,2.0,40.5,6.0,0.0,3.5,1.0,0.0,
1200,28.5,0.0,28.5,14.0,0.0,1.5,0.0,0.0,
1300,38.5,0.0,29.5,11.5,0.0,2.5,1.0,0.0,
1400,37.5,0.0,26.5,12.5,0.0,2.5,0.0,0.0,
1500,28.0,1.0,19.0,5.0,0.0,1.0,1.0,0.0,
1600,48.0,0.0,30.0,10.5,0.0,3.0,0.0,0.0,
1700,40.0,0.0,30.0,10.5,0.0,3.0,1.0,0.0,
1800,24.0,0.0,19.0,9.0,0.0,2.0,0.0,0.0,
1900,31.0,1.0,21.0,3.0,0.0,2.0,0.0,0.0,
2000,29.0,0.0,26.0,27.0,0.0,2.0,1.0,0.0,
2100,42.5,5.0,40.5,3.5,0.0,3.5,0.0,0.0,
2200,44.5,1.0,39.5,6.5,0.0,3.5,1.0,0.0,
2300,32.0,1.0,31.0,4.0,0.0,3.0,0.0,0.0,
2400,31.0,0.0,31.0,11.5,0.0,3.0,1.0,0.0,
2500,26.0,0.0,35.0,34.5,0.0,2.0,1.0,0.0,
2600,23.0,0.0,19.0,22.0,0.0,2.0,0.0,0.0,
2700,25.5,1.0,31.5,25.0,0.0,2.5,0.5,0.0,
2800,29.5,1.0,23.5,19.0,0.0,1.5,0.5,0.0,
2900,19.0,0.0,25.0,16.0,0.0,2.0,1.0,0.0,
3000,,,,,,,,,
3100,,,,,,,,,
3200,33.0,0.0,35.5,32.5,0.0,2.5,0.5,0.0,
3300,24.5,0.0,32.0,32.5,0.0,2.0,0.0,0.0,
3400,17.0,0.0,18.5,20.5,0.0,1.5,0.0,0.0,
3500,21.0,0.0,23.5,25.5,0.0,1.5,1.0,0.0,
3600,27.0,0.0,28.0,33.5,0.0,2.0,0.0,0.0,
3700,22.0,0.0,21.5,29.0,0.0,1.5,0.0,0.0,
3800,19.5,0.0,19.5,27.0,0.0,1.5,1.0,0.0,
3900,27.5,0.0,22.5,30.0,0.0,1.5,0.0,0.0,
4000,15.0,0.0,13.0,19.0,0.0,1.0,0.0,0.0,
4100,16.0,3.0,21.0,65.0,0.0,2.0,1.0,0.0,
4200,19.0,0.0,26.0,24.0,0.0,1.5,0.0,0.0,
4300,23.0,0.0,29.0,28.0,0.0,1.5,1.0,0.0,
4400,22.0,0.0,23.5,24.0,0.0,1.5,0.0,0.0,
4500,21.0,0.0,24.5,29.0,0.0,1.5,0.0,0.0,
4600,26.0,0.0,23.5,25.5,0.0,1.5,1.0,0.0,
4700,27.5,0.0,31.5,34.0,0.0,2.0,0.0,0.0,
4800,20.5,0.0,22.0,23.5,0.0,1.5,0.0,0.0,
4900,22.5,0.0,27.5,30.0,0.0,1.5,1.0,0.0,
5000,16.5,0.0,20.5,22.0,0.0,1.5,0.0,0.0,
5100,45.0,0.0,23.0,10.5,0.0,1.5,0.0,0.0,
5200,28.5,0.0,28.0,25.5,0.0,2.0,1.0,0.0,
5300,23.5,0.0,25.5,31.0,0.0,2.0,0.0,0.0,
5400,26.0,0.0,23.5,30.0,0.0,1.5,1.0,0.0,
