time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,41.0,1.0,20.0,2.0,0.0,3.0,0.0,0.0,
200,49.0,0.0,29.0,10.0,0.0,1.5,0.0,0.0,
300,36.0,1.0,24.0,14.0,0.0,1.5,1.0,0.0,
400,30.5,0.0,29.5,21.0,0.0,2.5,0.0,0.0,
500,39.5,0.0,36.0,22.0,0.5,2.0,0.0,0.0,
600,22.0,0.0,18.5,21.0,0.5,1.5,0.0,0.0,
700,36.0,0.0,24.5,20.5,0.0,2.0,1.0,0.0,
800,30.5,0.0,27.5,29.5,0.0,1.5,0.0,0.0,
900,34.0,0.0,25.0,20.5,0.0,2.0,0.0,0.0,
1000,39.5,1.0,30.0,14.5,0.0,3.5,1.0,0.0,
1100,29.0,3.0,26.0,4.0,0.0,1.0,0.0,0.0,
1200,35.0,0.0,26.5,12.5,0.0,2.5,0.0,0.0,
1300,37.5,1.0,27.5,12.5,0.0,2.0,0.5,0.0,
1400,34.5,0.0,27.0,9.0,0.0,2.5,0.5,0.0,
1500,27.0,1.0,16.0,5.0,0.0,1.0,0.0,0.0,
1600,56.5,0.0,29.5,16.5,0.0,3.0,1.0,0.0,
1700,37.5,0.0,28.5,13.5,0.0,3.0,0.0,0.0,
1800,38.0,1.0,25.0,6.0,0.0,2.0,0.0,0.0,
1900,30.0,0.0,25.0,8.5,0.0,2.5,1.0,0.0,
2000,30.0,3.0,30.0,5.5,0.0,2.5,0.0,0.0,
2100,45.5,1.5,41.0,6.0,0.0,3.0,1.0,0.0,
2200,48.5,0.5,31.0,5.0,0.0,3.0,1.0,0.0,
2300,,,,,,,,,
2400,,,,,,,,,
2500,,,,,,,,,
2600,,,,,,,,,
2700,,,,,,,,,
2800,,,,,,,,,
2900,35.5,1.5,34.0,14.5,0.0,2.0,1.0,0.0,
3000,27.0,0.0,26.0,11.0,0.0,3.0,0.0,0.0,
3100,27.0,0.0,31.0,20.5,0.0,1.5,0.5,0.0,
3200,30.0,0.0,28.5,34.5,0.0,2.0,0.5,0.0,
3300,26.0,0.0,24.5,29.0,0.0,2.5,0.0,0.0,
3400,20.0,0.0,23.0,25.0,0.0,1.0,0.5,0.0,
3500,23.0,0.0,25.5,28.5,0.0,1.5,0.5,0.0,
3600,24.0,0.0,30.5,33.5,0.0,1.5,0.0,0.0,
3700,12.0,0.0,16.0,24.0,0.0,1.0,1.0,0.0,
3800,14.0,0.0,20.0,61.0,0.0,2.0,0.0,0.0,
3900,21.0,0.0,22.0,31.0,0.0,1.0,0.0,0.0,
4000,21.0,1.5,20.0,27.0,0.0,1.5,1.0,0.0,
4100,29.0,1.5,32.0,36.0,0.0,2.0,0.0,0.0,
4200,16.0,0.0,21.0,22.0,0.0,1.5,0.0,0.0,
4300,25.0,0.0,28.0,35.0,0.0,1.5,1.0,0.0,
4400,24.0,0.0,26.0,31.0,0.0,1.5,0.0,0.0,
4500,19.5,0.0,26.5,22.5,0.0,1.5,0.5,0.0,
4600,25.5,0.5,34.0,30.0,0.0,2.0,0.5,0.0,
4700,16.0,0.5,26.5,13.5,0.0,1.5,0.0,0.0,
4800,20.5,0.0,23.0,32.5,0.0,1.5,0.5,0.0,
4900,26.0,0.0,30.5,37.5,0.0,2.0,0.5,0.0,
5000,18.5,0.0,24.5,25.0,0.0,1.5,0.0,0.0,
5100,46.0,0.0,18.5,11.5,0.0,1.5,0.5,0.0,
5200,32.5,0.0,24.5,27.5,0.0,2.0,0.5,0.0,
5300,25.0,0.0,29.0,30.5,1.0,2.0,0.0,0.0,
5400,16.5,0.0,20.0,24.5,0.0,0.5,0.0,0.0,
5500,20.5,0.0,29.5,30.5,0.0,2.5,1.0,0.0,
5600,28.0,0.0,34.0,37.0,0.0,1.5,0.0,0.0,
5700,21.5,0.0,24.5,26.5,0.0,1.0,1.0,0.0,
5800,18.0,0.0,27.0,46.0,0.0,2.0,0.0,0.0,
5900,24.0,0.0,19.5,24.0,0.0,1.5,0.0,0.0,
6000,19.0,0.0,25.5,21.0,0.0,1.5,1.0,0.0,
6100,17.5,0.0,27.5,31.0,0.0,1.5,0.0,0.0,
6200,21.5,0.0,24.5,24.0,0.0,1.5,0.0,0.0,
6300,22.0,0.0,22.5,28.5,1.5,1.5,1.0,0.0,
6400,31.0,0.0,28.0,31.5,1.5,2.0,1.0,0.0,
6500,20.0,0.0,22.5,30.0,0.0,1.5,0.0,0.0,
6600,23.5,0.0,24.0,32.5,0.0,1.5,1.0,0.0,
6700,17.5,0.0,22.0,22.5,0.0,1.5,0.0,0.0,
6800,11.0,0.0,12.0,14.0,0.0,1.0,0.0,0.0,
6900,24.0,0.0,30.0,64.0,0.0,2.0,1.0,0.0,
7000,21.0,0.0,23.0,35.5,0.0,1.5,0.0,0.0,
7100,29.5,0.0,28.0,25.5,1.0,2.0,1.0,0.0,
7200,20.5,0.0,19.0,24.0,0.0,1.5,0.0,0.0,
7300,21.0,0.0,20.0,24.0,0.0,1.0,0.0,0.0,
7400,23.0,0.0,24.5,32.0,0.0,1.5,1.0,0.0,
7500,25.5,0.0,27.0,34.0,0.0,2.0,0.0,0.0,
7600,20.5,0.0,22.5,29.0,0.0,1.5,1.0,0.0,
7700,21.5,0.0,20.0,23.0,1.0,1.5,0.0,0.0,
7800,20.5,0.0,21.0,19.0,0.0,1.5,1.0,0.0,
7900,8.0,0.0,14.0,20.0,0.0,1.0,0.0,0.0,
8000,25.5,0.0,26.5,70.0,0.0,1.5,0.0,0.0,
