time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,29.0,0.0,23.0,1.0,0.0,2.0,0.0,0.0,
200,39.5,0.0,26.5,3.0,0.0,1.5,1.0,0.0,
300,32.5,0.0,23.5,8.0,0.0,2.5,0.0,0.0,
400,37.0,0.0,22.5,14.5,0.0,1.5,0.0,0.0,
500,41.0,0.0,26.5,20.0,0.0,2.0,1.0,0.0,
600,35.5,0.0,23.0,20.5,0.0,2.0,0.0,0.0,
700,24.5,0.0,25.0,25.0,0.0,1.5,0.0,0.0,
800,25.5,0.0,19.5,15.0,0.0,1.5,0.0,0.0,
900,21.5,0.0,22.5,24.0,0.0,1.5,1.0,0.0,
1000,,,,,,,,,
1100,,,,,,,,,
1200,50.5,2.0,44.5,9.5,1.0,3.5,0.5,0.0,
1300,41.5,1.5,34.0,11.5,0.0,3.0,0.5,0.0,
1400,31.0,0.5,24.5,11.0,0.0,1.5,0.0,0.0,
1500,45.0,0.0,27.5,11.0,0.0,3.0,1.0,0.0,
1600,47.0,1.0,32.5,11.0,0.0,3.0,0.0,0.0,
1700,23.0,1.0,18.0,4.0,0.0,1.0,0.0,0.0,
1800,43.0,0.0,30.0,10.0,0.0,2.5,1.0,0.0,
1900,40.0,1.0,37.0,14.0,0.0,3.5,0.0,0.0,
2000,25.0,0.0,17.0,9.0,0.0,1.0,1.0,0.0,
2100,15.0,0.0,12.0,12.0,0.0,1.0,0.0,0.0,
2200,53.0,4.0,49.0,7.0,0.0,4.0,1.0,0.0,
2300,47.0,1.0,40.0,7.0,0.0,3.0,0.0,0.0,
2400,32.0,1.0,25.0,4.0,0.0,3.0,1.0,0.0,
2500,31.0,0.0,31.0,19.0,0.0,2.0,0.5,0.0,
2600,26.0,0.0,28.0,22.0,0.0,3.0,0.5,0.0,
2700,17.0,0.0,17.0,22.0,0.0,1.0,0.0,0.0,
2800,29.0,0.0,32.5,23.0,0.0,2.0,1.0,0.0,
2900,31.5,0.0,34.5,32.0,0.0,2.5,0.5,0.0,
3000,28.5,1.0,25.0,22.0,0.0,1.5,0.5,0.0,
3100,22.0,0.0,20.0,15.0,0.0,1.0,0.0,0.0,
3200,33.0,0.0,30.5,22.0,0.0,2.5,1.0,0.0,
3300,30.0,0.0,30.5,25.0,0.0,2.5,0.0,0.0,
3400,25.0,0.0,23.5,26.5,0.0,1.5,1.0,0.0,
3500,27.5,0.0,31.5,31.0,0.0,2.0,0.0,0.0,
3600,18.5,0.0,22.0,23.5,0.0,1.5,1.0,0.0,
3700,23.5,0.0,26.0,28.0,0.0,1.5,0.0,0.0,
3800,19.5,0.0,26.0,31.0,0.0,1.5,0.0,0.0,
3900,21.0,0.0,22.0,25.5,0.0,1.5,1.0,0.0,
4000,24.0,0.0,31.0,34.5,0.0,2.5,0.0,0.0,
4100,20.5,0.5,27.0,23.5,0.0,1.5,0.5,0.0,
4200,26.0,0.5,37.5,40.0,0.0,2.0,0.5,0.0,
4300,14.5,0.0,23.5,26.5,0.0,0.5,0.0,0.0,
4400,18.0,0.0,18.0,21.0,0.0,2.0,0.0,0.0,
4500,21.5,0.0,28.0,28.5,0.0,1.5,1.0,0.0,
4600,26.0,0.0,25.0,31.5,0.0,2.0,0.0,0.0,
4700,16.5,0.0,22.0,24.0,0.0,1.5,1.0,0.0,
4800,25.0,0.0,25.0,28.0,0.0,1.5,0.0,0.0,
4900,23.5,0.0,25.5,28.0,0.0,1.0,0.0,0.0,
5000,26.0,0.0,31.5,34.0,0.0,2.0,1.0,0.0,
5100,21.5,0.0,20.0,21.0,0.0,1.5,0.0,0.0,
5200,36.5,0.0,18.0,14.0,0.0,2.0,0.0,0.0,
5300,37.0,0.0,26.0,25.5,0.5,2.0,1.0,0.0,
5400,25.0,0.0,30.0,33.0,0.5,1.5,0.0,0.0,
5500,23.5,0.0,24.0,26.5,0.0,1.5,1.0,0.0,
5600,18.5,0.0,23.0,24.0,0.0,1.5,0.0,0.0,
5700,26.5,0.0,32.5,35.5,0.0,2.0,0.0,0.0,
5800,22.0,0.0,22.5,37.5,0.0,1.5,1.0,0.0,
