time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,32.0,1.0,29.0,4.0,0.0,2.0,1.0,0.0,
200,33.0,0.0,17.0,5.0,0.0,2.0,0.0,0.0,
300,44.0,0.0,28.5,14.0,1.0,2.0,0.0,0.0,
400,39.0,0.0,34.0,17.5,0.0,2.5,1.0,0.0,
500,30.5,0.0,27.5,15.5,0.0,2.0,0.0,0.0,
600,22.5,0.0,20.0,16.0,0.0,1.5,0.0,0.0,
700,26.0,0.0,22.5,20.5,0.0,1.5,0.5,0.0,
800,30.5,0.0,33.5,29.0,0.0,2.0,0.5,0.0,
900,27.5,0.0,24.0,21.5,0.0,1.5,0.0,0.0,
1000,26.0,0.0,24.0,24.5,0.0,2.5,0.5,0.0,
1100,34.0,0.0,29.0,10.5,0.0,1.5,0.5,0.0,
1200,49.0,2.0,38.5,8.5,0.0,3.5,1.0,0.0,
1300,35.0,1.0,20.5,12.5,0.0,2.5,0.0,0.0,
1400,22.0,0.0,18.0,9.0,0.0,1.0,0.0,0.0,
1500,44.0,0.0,35.0,11.0,0.0,3.0,0.5,0.0,
1600,50.0,1.0,36.0,11.0,0.0,2.0,0.5,0.0,
1700,32.0,0.0,26.0,21.0,0.0,2.0,1.0,0.0,
1800,31.0,1.0,21.0,9.0,0.0,2.0,0.0,0.0,
1900,36.0,0.5,26.5,6.0,0.0,2.5,0.5,0.0,
2000,42.0,1.5,39.5,13.0,0.0,4.0,0.5,0.0,
2100,47.0,4.0,36.0,6.0,0.0,3.5,1.0,0.0,
2200,26.0,0.0,23.0,5.0,0.0,2.0,0.0,0.0,
2300,34.0,2.0,25.0,5.0,0.0,3.0,1.0,0.0,
2400,43.0,0.0,31.5,6.5,0.0,3.0,0.5,0.0,
2500,31.5,0.0,32.5,23.0,0.0,3.5,0.5,0.0,
2600,23.5,0.0,22.0,23.5,0.0,1.5,1.0,0.0,
2700,20.0,0.0,19.5,24.0,0.0,1.5,0.0,0.0,
2800,23.0,0.0,28.5,29.0,0.0,3.0,0.5,0.0,
2900,33.0,1.0,30.0,17.0,0.0,1.5,0.5,0.0,
3000,25.0,1.0,17.0,5.0,0.0,2.0,0.0,0.0,
3100,38.5,1.0,37.0,22.5,0.0,3.0,1.0,0.0,
3200,28.5,0.0,29.0,17.5,0.0,3.0,1.0,0.0,
3300,23.5,0.0,22.0,30.0,0.0,1.5,0.0,0.0,
3400,23.5,0.0,23.0,26.0,0.0,1.5,0.0,0.0,
3500,22.5,0.0,25.0,28.5,0.0,1.5,1.0,0.0,
3600,24.0,0.0,33.0,32.0,0.0,2.0,0.0,0.0,
3700,16.5,0.0,19.0,24.5,0.0,1.5,0.0,0.0,
3800,18.5,0.0,23.5,24.0,0.0,1.5,1.0,0.0,
3900,28.5,0.0,28.0,32.5,0.0,2.0,0.0,0.0,
4000,23.0,0.0,22.5,23.5,0.0,1.5,0.0,0.0,
4100,22.5,0.0,23.5,21.5,1.0,1.5,1.0,0.0,
4200,28.0,3.0,34.0,33.0,0.0,2.0,0.0,0.0,
4300,21.5,0.0,24.5,33.5,0.0,1.5,1.0,0.0,
4400,24.5,0.0,23.0,29.0,0.0,1.5,0.0,0.0,
4500,23.5,0.0,19.0,23.0,0.0,1.5,0.0,0.0,
4600,22.0,0.0,24.0,23.5,0.0,1.5,0.5,0.0,
4700,28.0,0.0,35.0,34.5,0.0,2.0,0.5,0.0,
4800,21.0,0.0,26.0,25.0,0.0,1.5,0.0,0.0,
4900,23.0,0.0,21.5,25.5,0.0,1.5,1.0,0.0,
5000,23.0,0.0,28.0,29.0,0.0,1.0,0.0,0.0,
5100,22.0,0.0,27.5,26.5,0.0,1.5,0.0,0.0,
5200,47.5,0.0,22.5,7.0,0.0,2.5,1.0,0.0,
5300,30.0,0.0,25.0,22.0,0.0,2.0,0.0,0.0,
5400,33.5,0.0,28.0,31.5,0.0,2.0,0.5,0.0,
5500,21.0,0.0,22.5,23.5,0.0,1.5,0.5,0.0,
5600,,,,,,,,,
5700,,,,,,,,,
5800,,,,,,,,,
5900,,,,,,,,,
6000,,,,,,,,,
6100,,,,,,,,,
6200,,,,,,,,,
6300,,,,,,,,,
6400,,,,,,,,,
6500,,,,,,,,,
6600,,,,,,,,,
6700,,,,,,,,,
6800,,,,,,,,,
6900,,,,,,,,,
7000,23.5,0.0,25.5,27.5,0.0,2.0,0.0,0.0,
7100,17.5,0.0,22.5,25.5,0.0,1.0,0.0,0.0,
7200,28.5,0.0,19.5,23.5,0.0,1.5,0.5,0.0,
7300,24.0,0.0,22.0,28.0,0.0,2.0,0.5,0.0,
7400,21.0,0.0,27.0,25.5,0.0,1.5,0.0,0.0,
7500,25.0,0.0,30.5,35.5,0.0,1.5,0.5,0.0,
7600,27.0,0.0,30.0,32.5,0.0,2.0,0.5,0.0,
7700,22.5,0.0,21.0,29.0,0.0,1.5,0.0,0.0,
7800,18.5,0.0,21.0,24.5,0.0,1.5,0.0,0.0,
7900,20.5,0.0,25.0,55.5,0.0,1.5,1.0,0.0,
8000,19.0,0.0,14.0,21.0,0.0,1.0,0.0,0.0,
8100,16.0,0.0,15.0,21.0,0.0,1.0,0.0,0.0,
