time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,7.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,1708.0
200,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
300,,,,,,,,,
400,,,,,,,,,1708.0
500,4.0,0.0,3.0,8.0,0.0,1.0,0.0,0.0,1708.0
600,,,,,,,,,
700,,,,,,,,,1708.0
800,3.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
900,2.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1708.0
1000,4.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
1100,5.0,1.0,5.0,1.0,0.0,1.0,0.0,0.0,1708.0
1200,,,,,,,,,
1300,,,,,,,,,1708.0
1400,6.0,0.0,7.0,2.0,0.0,1.0,0.0,0.0,1708.0
1500,,,,,,,,,
1600,,,,,,,,,1708.0
1700,4.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
1800,,,,,,,,,
1900,,,,,,,,,1708.0
2000,8.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,1708.0
2100,,,,,,,,,
2200,,,,,,,,,1708.0
2300,,,,,,,,,
2400,,,,,,,,,
2500,,,,,,,,,1708.0
2600,,,,,,,,,
2700,,,,,,,,,1708.0
2800,,,,,,,,,
2900,,,,,,,,,
3000,,,,,,,,,
3100,,,,,,,,,1708.0
3200,,,,,,,,,
3300,,,,,,,,,
3400,,,,,,,,,
3500,,,,,,,,,
3600,,,,,,,,,1708.0
3700,,,,,,,,,
3800,,,,,,,,,1708.0
3900,,,,,,,,,
4000,,,,,,,,,1708.0
4100,3.0,1.0,9.0,0.0,1.0,1.0,0.0,0.0,1708.0
4200,5.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,1708.0
4300,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1708.0
4400,4.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,1708.0
4500,4.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,1708.0
4600,,,,,,,,,
4700,,,,,,,,,1708.0
4800,5.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1708.0
4900,5.0,0.0,6.0,3.0,0.0,1.0,0.0,0.0,1708.0
5000,4.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1708.0
5100,,,,,,,,,
5200,,,,,,,,,1708.0
5300,5.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
5400,4.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,1708.0
5500,4.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,1708.0
5600,4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1708.0
5700,5.0,3.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
5800,3.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,1708.0
5900,,,,,,,,,
6000,,,,,,,,,1708.0
6100,,,,,,,,,
6200,,,,,,,,,1708.0
6300,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1708.0
6400,3.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,1708.0
6500,3.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,1708.0
6600,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1708.0
6700,4.0,1.0,3.0,2.0,0.0,1.0,0.0,0.0,1708.0
6800,3.0,4.0,5.0,2.0,1.0,1.0,0.0,0.0,1708.0
6900,,,,,,,,,
7000,,,,,,,,,1708.0
7100,3.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,1708.0
7200,1.0,5.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
7300,2.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1708.0
7400,4.0,1.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
7500,,,,,,,,,
7600,,,,,,,,,1708.0
7700,,,,,,,,,
7800,,,,,,,,,1708.0
7900,3.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,1708.0
8000,3.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1708.0
