,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.6764800000000002,netflix
1,100,0.9684684684684685,,,0.8947368421052632,1.0,0.875,0.9411764705882353,0.9333333333333333,1.0,,netflix
2,200,0.8294117647058824,,,0.7,0.7,0.5454545454545454,0.8461538461538461,1.0,1.0,,netflix
3,300,0.7536231884057971,0.7777777777777778,0.6428571428571429,0.7272727272727273,,0.5555555555555556,0.6923076923076923,0.9,1.0,1.6764800000000002,netflix
4,400,0.6764705882352942,0.7,0.6666666666666666,0.6666666666666666,,0.6923076923076923,,,1.0,,netflix
5,500,0.779874213836478,0.5555555555555556,0.7272727272727273,0.8,0.7272727272727273,,,,,,netflix
6,600,0.8148148148148148,0.5454545454545454,,,0.7,,0.8571428571428571,,,1.5128,netflix
7,700,0.5723684210526315,,,,0.5625,0.4375,0.5625,,0.4,,netflix
8,800,0.579185520361991,,0.6097560975609756,0.8333333333333334,0.7,0.6363636363636364,0.7777777777777778,0.47368421052631576,0.2727272727272727,,netflix
9,900,0.6291390728476821,,,0.8181818181818182,,,,0.3333333333333333,0.5,1.5128,netflix
10,1000,0.8727272727272727,,,0.9,,,,0.6923076923076923,,,netflix
11,1100,0.7386363636363636,0.9285714285714286,0.9230769230769231,,0.8333333333333334,0.7857142857142857,0.6,0.5,,1.34687,netflix
12,1200,0.7619047619047619,,0.7,,0.8181818181818182,0.6923076923076923,0.9090909090909091,0.9090909090909091,0.8125,,netflix
13,1300,0.7675675675675676,,0.6363636363636364,0.8571428571428571,0.6363636363636364,0.7272727272727273,0.8,1.0,0.7857142857142857,,netflix
14,1400,0.7737226277372263,0.6666666666666666,0.7777777777777778,0.6666666666666666,0.5454545454545454,0.7,0.9,,1.0,1.34687,netflix
15,1500,0.825503355704698,0.7,0.7,,,,0.75,,0.9090909090909091,,netflix
16,1600,0.9314285714285714,0.9166666666666666,0.9166666666666666,,,,,,,,netflix
17,1700,0.9571428571428572,,,,,0.8421052631578947,,,,1.6764800000000002,netflix
18,1800,0.8266666666666667,,,,,,,,,,netflix
19,1900,0.9454545454545454,,,,,,,,,,netflix
20,2000,0.916030534351145,,,,,,0.8947368421052632,,,1.6764800000000002,netflix
21,2100,0.6140350877192983,0.8421052631578947,0.8333333333333334,0.8666666666666667,0.5833333333333334,0.75,0.75,0.75,0.7142857142857143,,netflix
22,2200,0.8596491228070176,,,0.8181818181818182,,0.9090909090909091,0.9166666666666666,0.6875,0.75,1.59216,netflix
23,2300,0.8055555555555556,,,0.8571428571428571,,0.8333333333333334,,0.6363636363636364,0.7,,netflix
24,2400,0.7409638554216867,0.9333333333333333,0.75,0.9,0.6666666666666666,0.6363636363636364,,0.4,0.375,,netflix
25,2500,0.6923076923076923,0.75,0.9166666666666666,0.9,0.8461538461538461,0.75,0.6666666666666666,0.4,0.38461538461538464,1.59216,netflix
26,2600,0.7122641509433962,0.7777777777777778,0.8181818181818182,,,0.875,0.8181818181818182,,,,netflix
27,2700,0.6506849315068494,0.8333333333333334,,,,,0.7272727272727273,,,1.6715200000000001,netflix
28,2800,0.7027027027027027,0.8333333333333334,,0.6666666666666666,,,,0.2,,,netflix
29,2900,0.42857142857142855,,,,,0.9,,,,,netflix
30,3000,0.6685393258426966,,,,0.6153846153846154,0.5454545454545454,0.75,,0.3333333333333333,,netflix
31,3100,0.6,0.8181818181818182,0.7857142857142857,0.7857142857142857,0.6363636363636364,,0.6666666666666666,0.4666666666666667,0.36363636363636365,1.6715200000000001,netflix
32,3200,0.6929133858267716,0.6,0.7857142857142857,0.8,0.7272727272727273,,0.9,0.2222222222222222,0.36363636363636365,,netflix
33,3300,0.6620689655172414,0.9,,0.8571428571428571,0.6923076923076923,0.6923076923076923,0.75,0.2,0.3333333333333333,0.8964000000000001,netflix
34,3400,0.645,0.8461538461538461,,,0.8333333333333334,0.6,0.9166666666666666,0.2727272727272727,0.18181818181818182,,netflix
35,3500,0.6642335766423357,0.75,0.8461538461538461,,0.7272727272727273,0.6363636363636364,0.8333333333333334,0.2727272727272727,,,netflix
36,3600,0.6402439024390244,0.7692307692307693,0.7272727272727273,0.6923076923076923,0.9,0.8,0.9,,,0.8964000000000001,netflix
37,3700,0.6785714285714286,0.8888888888888888,0.7857142857142857,0.7777777777777778,,,,,0.15384615384615385,,netflix
38,3800,0.7358490566037735,,,,,,,0.375,,0.91134,netflix
39,3900,0.6481481481481481,,,,0.6,0.5555555555555556,,0.2857142857142857,,,netflix
40,4000,0.5061728395061729,0.5625,,0.6111111111111112,0.8181818181818182,0.7272727272727273,,0.18181818181818182,0.3333333333333333,,netflix
41,4100,0.6722222222222223,,0.5,0.8333333333333334,0.7,0.9230769230769231,0.8666666666666667,,0.3,0.91134,netflix
