,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0.0,,,,,,,,,
1,100.0,0.966542750929368,,,0.9375,,,0.9411764705882353,1.0,
2,200.0,0.824468085106383,,,0.7037037037037037,,,0.8461538461538461,1.0,
3,300.0,0.7777777777777778,0.8461538461538461,0.6923076923076923,,0.5666666666666667,0.8333333333333334,0.7272727272727273,0.8888888888888888,1.0
4,400.0,0.7466666666666667,0.75,0.8,,,0.7272727272727273,0.8333333333333334,0.9,1.0
5,500.0,0.7443609022556391,0.7,0.8333333333333334,0.4444444444444444,,0.6153846153846154,,0.8181818181818182,1.0
6,600.0,0.7911392405063291,0.8888888888888888,0.6666666666666666,0.7777777777777778,0.6666666666666666,0.6666666666666666,,0.875,1.0
7,700.0,0.7092198581560284,0.8,0.6363636363636364,0.8181818181818182,0.7857142857142857,0.9090909090909091,0.6428571428571429,0.6,1.0
8,800.0,0.8404255319148937,0.8666666666666667,0.9166666666666666,0.9230769230769231,0.9090909090909091,0.8,0.8181818181818182,0.6,0.7
9,900.0,0.766497461928934,0.9166666666666666,0.7777777777777778,1.0,0.8,0.8461538461538461,0.9090909090909091,0.6153846153846154,0.6666666666666666
10,1000.0,0.8273381294964028,,,0.8,,0.6666666666666666,,0.9090909090909091,0.75
11,1100.0,0.8045112781954887,,,0.75,,,,0.8181818181818182,
12,1200.0,0.8042328042328042,0.7692307692307693,0.7857142857142857,0.6153846153846154,0.6363636363636364,,0.7692307692307693,0.8888888888888888,
13,1300.0,0.7976190476190477,0.8333333333333334,0.6666666666666666,,0.9090909090909091,0.8333333333333334,0.7,0.9,1.0
14,1400.0,0.8582089552238806,0.8333333333333334,,,0.8181818181818182,0.7777777777777778,0.9230769230769231,,1.0
15,1500.0,0.9634146341463414,,,0.9375,,0.8461538461538461,,,
16,1600.0,0.9404761904761905,,1.0,0.8571428571428571,,,,,
17,1700.0,0.9454545454545454,,,1.0,0.7692307692307693,,,,
18,1800.0,0.9473684210526315,,,,1.0,,,0.9545454545454546,
19,1900.0,0.9264705882352942,0.9130434782608695,0.8888888888888888,,0.9166666666666666,,0.9285714285714286,,1.0
20,2000.0,0.8098591549295775,,,0.9090909090909091,0.9,0.9333333333333333,0.9166666666666666,,0.7
21,2100.0,0.7888888888888889,,,0.7857142857142857,,0.9166666666666666,,0.5714285714285714,0.5
22,2200.0,0.7,0.7692307692307693,,0.8181818181818182,,0.8,,0.25,
23,2300.0,0.6923076923076923,0.8181818181818182,,0.9,0.8333333333333334,0.7692307692307693,0.8181818181818182,0.2727272727272727,
24,2400.0,0.6838235294117647,0.8461538461538461,0.875,,0.9090909090909091,,0.6363636363636364,,0.25
25,2500.0,0.6620689655172414,0.8,0.6666666666666666,,,,,,0.15384615384615385
26,2600.0,,,,,,,,,
27,2700.0,,,,,,,,,
28,2800.0,,,,,,,,,
29,2900.0,,,,,,,,,
30,3000.0,0.20833333333333334,,,,0.32075471698113206,,0.2765957446808511,,
31,3100.0,0.6904761904761905,0.2916666666666667,,0.8,0.9090909090909091,,,0.35714285714285715,0.2549019607843137
32,3200.0,0.7,,,0.9090909090909091,0.8,0.9090909090909091,,0.2222222222222222,0.36363636363636365
33,3300.0,0.6578947368421053,,0.75,0.9,0.7272727272727273,0.7,0.8181818181818182,,0.2222222222222222
34,3400.0,0.6893939393939394,0.7142857142857143,0.8181818181818182,0.8333333333333334,0.7142857142857143,0.8181818181818182,0.8,,0.09090909090909091
35,3500.0,0.6909090909090909,0.8333333333333334,0.8,0.8,0.7777777777777778,0.7692307692307693,0.8,0.35714285714285715,
36,3600.0,0.6580645161290323,0.8333333333333334,0.9090909090909091,0.9230769230769231,,0.7272727272727273,0.8333333333333334,0.2,
37,3700.0,0.625,0.7272727272727273,0.7,,,,0.8,,0.25
38,3800.0,0.6858638743455497,,0.7,,0.6428571428571429,,0.8181818181818182,,0.38461538461538464
39,3900.0,0.5944055944055944,,0.5714285714285714,0.7272727272727273,,0.75,,0.3333333333333333,0.36363636363636365
40,4000.0,0.7254901960784313,0.8571428571428571,0.8,0.5789473684210527,,0.6666666666666666,,0.42857142857142855,
41,4100.0,0.5537190082644629,0.6,0.75,,0.7058823529411765,0.625,0.625,,
42,4200.0,0.6666666666666666,,,,0.8333333333333334,,0.875,,0.21428571428571427
43,4300.0,0.6991150442477876,,,0.7857142857142857,,,0.7777777777777778,,0.5625
44,4400.0,0.6142857142857143,0.6153846153846154,0.8333333333333334,,,0.6,,,0.09090909090909091
45,4500.0,0.6095890410958904,0.8461538461538461,0.7142857142857143,,0.6923076923076923,0.75,,0.35714285714285715,0.3
46,4600.0,0.6453488372093024,0.6666666666666666,,0.75,0.5833333333333334,,0.6923076923076923,0.4,
47,4700.0,0.6739130434782609,,,0.6,,,0.7272727272727273,0.4375,
48,4800.0,0.6612021857923497,,0.7692307692307693,0.8461538461538461,,0.8,0.8333333333333334,0.125,0.3333333333333333
49,4900.0,0.6484848484848484,0.7692307692307693,1.0,,0.8,0.7272727272727273,0.8333333333333334,,0.45454545454545453
50,5000.0,0.7454545454545455,0.8181818181818182,0.7777777777777778,,0.8181818181818182,,0.7,,0.4375
51,5100.0,0.7473118279569892,0.8181818181818182,0.8181818181818182,0.6923076923076923,0.8,,0.75,0.8181818181818182,1.0
52,5200.0,0.72,0.9,0.45454545454545453,0.9090909090909091,0.7,0.7692307692307693,,0.2,
53,5300.0,0.6575342465753424,0.8333333333333334,,0.6363636363636364,0.7,0.9,,0.36363636363636365,
54,5400.0,0.6776315789473685,0.6363636363636364,,0.8333333333333334,0.8,0.8461538461538461,0.8484848484848485,0.3333333333333333,0.35714285714285715
55,5500.0,0.7119565217391305,0.8461538461538461,0.8461538461538461,0.8181818181818182,0.8181818181818182,0.8,,0.4,0.3076923076923077
56,5600.0,0.6716417910447762,,0.8333333333333334,,0.75,,,0.2857142857142857,
57,5700.0,0.6447368421052632,,0.6666666666666666,,,,0.7272727272727273,0.2222222222222222,
58,5800.0,0.6567164179104478,0.75,0.9,0.7142857142857143,,0.7272727272727273,0.9,0.08333333333333333,0.21428571428571427
59,5900.0,0.6802721088435374,0.8461538461538461,0.8333333333333334,0.8181818181818182,0.8461538461538461,0.6666666666666666,0.7692307692307693,0.3076923076923077,0.1111111111111111
60,6000.0,0.6666666666666666,0.8,0.8,0.8,0.8333333333333334,0.7,,,0.5
61,6100.0,0.5737704918032787,,,0.6363636363636364,0.6153846153846154,0.7,,,0.4
62,6200.0,0.6140350877192983,,,,,,0.9166666666666666,0.3,0.26666666666666666
