,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.6731000000000005,netflix
1,100,0.9846153846153847,0.875,0.8823529411764706,0.9444444444444444,,,0.8823529411764706,,1.0,,netflix
2,200,0.8725490196078431,0.7142857142857143,1.0,0.6666666666666666,,,,,1.0,1.6731000000000005,netflix
3,300,0.7834394904458599,0.6,0.7777777777777778,0.45454545454545453,0.9230769230769231,0.5454545454545454,,1.0,1.0,,netflix
4,400,0.7083333333333334,0.6666666666666666,0.6666666666666666,,0.7857142857142857,0.4166666666666667,,0.9310344827586207,0.8888888888888888,,netflix
5,500,0.7770700636942676,0.8181818181818182,0.7,,0.8,0.7,,,1.0,1.35184,netflix
6,600,0.808641975308642,0.7272727272727273,0.6363636363636364,0.6363636363636364,,0.5,0.9166666666666666,,0.8181818181818182,,netflix
7,700,0.7045454545454546,0.8,0.875,0.8,,0.6666666666666666,0.8,1.0,,,netflix
8,800,0.6503496503496503,0.75,0.8,0.7857142857142857,0.7272727272727273,0.75,0.75,0.5833333333333334,,1.35184,netflix
9,900,0.7567567567567568,,,,0.6666666666666666,,0.9166666666666666,0.2222222222222222,0.6,,netflix
10,1000,0.7588235294117647,,,,0.9285714285714286,,,0.7272727272727273,,,netflix
11,1100,0.5773195876288659,0.6,0.6,0.7368421052631579,,0.625,,0.6,,1.51776,netflix
12,1200,0.851063829787234,0.8333333333333334,0.9090909090909091,0.9,,0.7692307692307693,0.9090909090909091,,0.8333333333333334,,netflix
13,1300,0.8783783783783784,0.5454545454545454,0.7142857142857143,0.8,0.8181818181818182,0.7777777777777778,0.7777777777777778,,1.0,1.51776,netflix
14,1400,0.786046511627907,,,,0.8571428571428571,0.7272727272727273,0.8,0.9285714285714286,0.9090909090909091,,netflix
15,1500,0.8601398601398601,,,,0.6666666666666666,,,1.0,,,netflix
16,1600,0.9466666666666667,0.9230769230769231,0.9230769230769231,0.8888888888888888,,,,1.0,,1.6764800000000002,netflix
17,1700,0.9782608695652174,0.9230769230769231,0.9090909090909091,,,0.9375,1.0,,1.0,,netflix
18,1800,0.9130434782608695,,,,1.0,,,,,,netflix
19,1900,0.9541984732824428,,,,,,,,,1.6764800000000002,netflix
20,2000,0.9310344827586207,,,,,,,,,,netflix
21,2100,0.6666666666666666,,,,,,,,,,netflix
22,2200,0.6071428571428571,0.6666666666666666,0.7222222222222222,,,0.7222222222222222,0.6470588235294118,,0.375,1.4631999999999998,netflix
23,2300,0.7121212121212122,0.9,0.7142857142857143,0.8666666666666667,,0.75,0.75,0.47368421052631576,0.2,,netflix
24,2400,0.6424242424242425,0.7,0.8181818181818182,0.7777777777777778,,0.7,0.8,0.36363636363636365,0.4166666666666667,1.4631999999999998,netflix
25,2500,0.6869158878504673,0.9166666666666666,,0.7777777777777778,0.7142857142857143,,0.8,0.2222222222222222,,,netflix
26,2600,0.6453900709219859,0.8888888888888888,,0.8181818181818182,,,0.7777777777777778,,,,netflix
27,2700,0.7007299270072993,0.8888888888888888,0.8888888888888888,0.8,,0.6666666666666666,0.875,,0.2727272727272727,1.0956,netflix
28,2800,0.7025641025641025,0.8461538461538461,0.8333333333333334,0.9230769230769231,0.7692307692307693,0.8333333333333334,0.9090909090909091,0.28125,0.18181818181818182,,netflix
29,2900,0.6796875,0.7272727272727273,0.6666666666666666,0.6153846153846154,0.9090909090909091,0.8333333333333334,0.6923076923076923,,0.3,,netflix
30,3000,0.6153846153846154,,0.6666666666666666,,0.7272727272727273,0.4444444444444444,,,,1.0956,netflix
31,3100,0.6046511627906976,,,,,,,0.42857142857142855,,,netflix
32,3200,0.7321428571428571,0.5,,,,,0.47058823529411764,,,,netflix
33,3300,0.4260869565217391,0.8461538461538461,0.5882352941176471,,0.5909090909090909,0.5,,,0.14285714285714285,0.78842,netflix
34,3400,0.6942675159235668,0.8181818181818182,0.9166666666666666,,0.8333333333333334,0.6666666666666666,,0.1111111111111111,0.36363636363636365,,netflix
35,3500,0.6648936170212766,0.875,0.7777777777777778,0.8571428571428571,0.7,0.75,0.7692307692307693,0.4166666666666667,0.18181818181818182,0.78842,netflix
36,3600,0.6962962962962963,,0.875,,0.9090909090909091,,0.7777777777777778,0.2,0.45454545454545453,,netflix
37,3700,0.6825396825396826,,0.6666666666666666,,,,0.6,0.4166666666666667,,,netflix
38,3800,0.6294117647058823,0.8,0.7857142857142857,0.8,,0.6875,0.6923076923076923,,,1.23753,netflix
39,3900,0.6575342465753424,0.9,0.7142857142857143,0.8333333333333334,0.8461538461538461,0.8181818181818182,,,,,netflix
40,4000,0.6585365853658537,0.7272727272727273,0.6666666666666666,0.9,0.7272727272727273,0.8,,0.1111111111111111,,,netflix
41,4100,0.6825396825396826,0.8571428571428571,,0.8181818181818182,0.7142857142857143,,0.7333333333333333,0.4166666666666667,0.4444444444444444,1.23753,netflix
42,4200,0.6666666666666666,,,,,,,0.36363636363636365,0.1,,netflix
43,4300,0.5436893203883495,,0.625,,,0.625,,0.3125,0.35714285714285715,0.8582799999999999,netflix
44,4400,0.6875,0.75,0.9166666666666666,0.9090909090909091,0.6842105263157895,,0.8333333333333334,0.3333333333333333,0.3333333333333333,,netflix
45,4500,0.7027027027027027,0.75,,0.6363636363636364,0.8333333333333334,,0.7,0.375,0.1111111111111111,,netflix
46,4600,0.6390243902439025,0.8181818181818182,,0.7692307692307693,,0.7692307692307693,,0.2,0.45454545454545453,0.8582799999999999,netflix
47,4700,0.7034883720930233,0.8461538461538461,0.8,,,0.7272727272727273,,,0.125,,netflix
48,4800,0.6666666666666666,0.7777777777777778,0.9,,0.8181818181818182,0.7,0.7692307692307693,,,,netflix
49,4900,0.7861635220125787,0.8461538461538461,0.7857142857142857,0.9285714285714286,0.6666666666666666,0.9230769230769231,0.8666666666666667,0.3,,0.8764799999999999,netflix
50,5000,0.7456647398843931,,0.625,0.8333333333333334,,,0.8888888888888888,0.7142857142857143,0.5625,,netflix
51,5100,0.7045454545454546,,0.7,0.6363636363636364,,,0.6923076923076923,0.5555555555555556,,0.8764799999999999,netflix
52,5200,0.7816901408450704,0.6363636363636364,0.8888888888888888,,0.8333333333333334,0.75,,0.9,,,netflix
53,5300,0.7337278106508875,0.7272727272727273,0.6666666666666666,,0.8333333333333334,0.8333333333333334,,0.8,0.45454545454545453,,netflix
54,5400,0.6107784431137725,0.7272727272727273,,0.8125,0.7857142857142857,,0.6666666666666666,0.36363636363636365,0.3333333333333333,1.17292,netflix
55,5500,0.6875,0.9,,0.7692307692307693,0.7777777777777778,,0.8888888888888888,0.3333333333333333,0.25,,netflix
56,5600,0.6748768472906403,0.8461538461538461,0.7272727272727273,0.8333333333333334,0.7777777777777778,0.8461538461538461,0.7692307692307693,0.42857142857142855,0.2727272727272727,,netflix
57,5700,0.6870229007633588,0.8888888888888888,0.7272727272727273,0.75,,0.7857142857142857,0.8181818181818182,0.3333333333333333,0.1111111111111111,1.17292,netflix
58,5800,0.6862745098039216,0.9090909090909091,0.8333333333333334,0.8,,0.9090909090909091,,,0.38461538461538464,,netflix
59,5900,0.6981132075471698,0.8333333333333334,0.8888888888888888,0.8888888888888888,0.7857142857142857,0.8333333333333334,,,0.4,,netflix
60,6000,0.75,0.8888888888888888,0.7272727272727273,,0.8888888888888888,0.7777777777777778,0.9166666666666666,0.25,0.125,0.86826,netflix
61,6100,0.6794871794871795,0.8888888888888888,0.8181818181818182,,0.75,,0.7,0.46153846153846156,,,netflix
62,6200,0.696551724137931,,,0.8461538461538461,0.9230769230769231,,0.8888888888888888,0.2,,0.86826,netflix
63,6300,0.6644295302013423,,,0.6153846153846154,,0.5625,0.7142857142857143,,0.2631578947368421,,netflix
64,6400,0.5365853658536586,0.7058823529411765,0.5384615384615384,0.8,,0.9,,,0.25,,netflix
65,6500,0.6986301369863014,0.9166666666666666,0.8181818181818182,0.8,0.5714285714285714,0.75,,0.3125,0.2857142857142857,0.7734500000000001,netflix
66,6600,0.6867469879518072,0.8181818181818182,0.8461538461538461,0.75,0.7857142857142857,0.5454545454545454,0.9166666666666666,0.46153846153846156,,,netflix
67,6700,0.6336633663366337,,0.6923076923076923,0.8181818181818182,,,0.8333333333333334,0.45454545454545453,,,netflix
68,6800,0.6739130434782609,,0.9,0.8,,,0.7777777777777778,,0.2727272727272727,0.7734500000000001,netflix
69,6900,0.6893939393939394,0.7692307692307693,,0.8888888888888888,0.7857142857142857,0.7857142857142857,0.8333333333333334,,0.3,,netflix
70,7000,0.6625,0.75,,0.7272727272727273,0.7272727272727273,0.8,0.7272727272727273,0.2857142857142857,0.2727272727272727,0.90138,netflix
71,7100,0.653179190751445,0.75,0.75,0.9090909090909091,0.6666666666666666,0.6923076923076923,0.7777777777777778,0.38461538461538464,0.38461538461538464,,netflix
72,7200,0.6878612716763006,0.7692307692307693,0.8,0.7777777777777778,0.9230769230769231,0.75,,0.09090909090909091,,,netflix
73,7300,0.6212121212121212,0.9,0.7692307692307693,0.8,,,,0.38461538461538464,,0.90138,netflix
74,7400,0.6644295302013423,0.75,0.9166666666666666,0.8,,,0.6363636363636364,0.4444444444444444,0.35714285714285715,,netflix
75,7500,0.6855345911949685,,0.7,0.9,0.6428571428571429,0.7272727272727273,0.9230769230769231,,0.36363636363636365,,netflix
76,7600,0.6851851851851852,,0.9,0.7777777777777778,0.7692307692307693,0.7777777777777778,0.8461538461538461,,0.375,0.8532900000000001,netflix
77,7700,0.7079207920792079,0.9166666666666666,0.8,,0.7272727272727273,0.8,0.8571428571428571,0.36363636363636365,0.2,,netflix
78,7800,0.6607142857142857,0.7692307692307693,,,0.8181818181818182,0.7272727272727273,,0.3333333333333333,0.45454545454545453,0.8532900000000001,netflix
79,7900,0.6346153846153846,0.8333333333333334,,0.7857142857142857,,0.8125,,0.23076923076923078,0.18181818181818182,,netflix
80,8000,0.6875,0.7857142857142857,0.8181818181818182,0.75,,,,0.25,,,netflix
