,time[ms],pmodel
0,0,1.4570769658974707
1,100,1.4570769658974707
2,200,1.121253519624057
3,300,1.1797764257272725
4,400,1.0661470540183413
5,500,1.147767711318473
6,600,1.1874276896573428
7,700,1.1173478636910361
8,800,1.03970902221028
9,900,1.059393321096044
10,1000,0.9532968043813744
11,1100,1.0921106540212593
12,1200,1.1256992927102063
13,1300,0.9805765828564731
14,1400,0.9904946508299676
15,1500,1.1867209783877621
16,1600,1.2250387645508938
17,1700,1.2002488800857334
18,1800,1.1919539000150499
19,1900,1.3198568090218856
20,2000,1.5780031453860905
21,2100,1.496845183412498
22,2200,1.5328435533965346
23,2300,1.2253536152453788
24,2400,1.2764641799277388
25,2500,1.298140112558392
26,2600,1.344320725535367
27,2700,1.5255244264574572
28,2800,1.5239293488169112
29,2900,1.5249567969474453
30,3000,1.5050733611072995
31,3100,1.59649390960807
32,3200,1.6069108235051828
33,3300,1.594488491631489
34,3400,1.5271628312152075
35,3500,1.2665207467681565
36,3600,1.2562924794523003
37,3700,1.2332144240050504
38,3800,1.2928381601287877
39,3900,1.3290841910072149
40,4000,1.1824580826374458
41,4100,1.172154797330827
42,4200,1.1692425376768414
43,4300,1.2273821534488638
44,4400,1.2816327819203974
45,4500,1.3019592566486473
46,4600,1.3527420369885292
47,4700,1.208132065691919
48,4800,1.2736862712918993
49,4900,1.1171713628785005
50,5000,1.2716073494567257
51,5100,1.2026717199048518
52,5200,1.2460239704574487
53,5300,1.2876624414393625
54,5400,1.2588362382790215
55,5500,1.0751651454304385
56,5600,1.235735560350883
57,5700,1.1667396247703965
58,5800,1.2527858064885846
59,5900,1.072636666367341
60,6000,1.2434708270045047
61,6100,1.0881263647988164
62,6200,1.1007247946608802
63,6300,1.3002950825959592
64,6400,1.1357509832045452
65,6500,1.1398925762520382
66,6600,1.0759303860153357
67,6700,1.1660581225363247
68,6800,1.2824592854714076
69,6900,1.1199280806001966
70,7000,1.0582540431588234
71,7100,1.177044327433323
72,7200,1.1875456787781666
73,7300,1.2348683888471008
74,7400,1.2020177513935408
75,7500,1.2043458956945927
76,7600,1.288629056105402
77,7700,1.1119918643473192
78,7800,1.1698103541472729
79,7900,1.0961394315815856
80,8000,1.1557902129927404
