,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.6715200000000001,netflix
1,100,0.974025974025974,,,,,,,,,,netflix
2,200,0.9583333333333334,,,,,,,,,,netflix
3,300,0.8292682926829268,0.42857142857142855,0.8461538461538461,,0.9090909090909091,0.5789473684210527,0.4375,1.0,0.7446808510638298,1.6715200000000001,netflix
4,400,0.5088967971530249,0.42857142857142855,,0.5652173913043478,,0.6666666666666666,0.75,1.0,0.9130434782608695,,netflix
5,500,0.7128205128205128,0.6666666666666666,,0.6363636363636364,,0.5833333333333334,0.8181818181818182,0.9,0.8333333333333334,,netflix
6,600,0.6708860759493671,0.7692307692307693,0.36363636363636365,,0.5833333333333334,0.7,0.7777777777777778,0.8888888888888888,,1.4780799999999998,netflix
7,700,0.7851851851851852,0.7692307692307693,0.45454545454545453,,0.6666666666666666,0.5555555555555556,0.7692307692307693,0.5555555555555556,,,netflix
8,800,0.6287425149700598,0.8,0.8181818181818182,0.7692307692307693,0.9,0.7272727272727273,0.8333333333333334,0.3333333333333333,0.3076923076923077,,netflix
9,900,0.5916230366492147,0.6,0.8181818181818182,0.6666666666666666,0.8181818181818182,0.4444444444444444,0.6,,0.25,1.4780799999999998,netflix
10,1000,0.5611510791366906,,,0.7,0.8,0.6428571428571429,0.9,,0.3333333333333333,,netflix
11,1100,0.7816901408450704,,,0.5,0.75,,0.7777777777777778,0.5833333333333334,0.6428571428571429,1.65168,netflix
12,1200,0.75,0.8181818181818182,0.8181818181818182,0.8333333333333334,,,,0.45454545454545453,,,netflix
13,1300,0.7547169811320755,0.5555555555555556,0.8888888888888888,,,0.5789473684210527,,0.9230769230769231,,,netflix
14,1400,0.5818181818181818,,,,,,0.5882352941176471,,0.7058823529411765,1.65168,netflix
15,1500,0.8702290076335878,,,0.6111111111111112,,,,,0.8,,netflix
16,1600,0.8650306748466258,0.9090909090909091,0.8571428571428571,,0.8181818181818182,0.6153846153846154,,1.0,1.0,,netflix
17,1700,0.8220858895705522,0.6153846153846154,0.7272727272727273,,0.625,,0.9090909090909091,0.8181818181818182,,1.6681500000000002,netflix
18,1800,0.943502824858757,,0.9090909090909091,0.9090909090909091,0.8181818181818182,,0.9166666666666666,0.9230769230769231,,,netflix
19,1900,0.9534883720930233,,,0.9230769230769231,1.0,0.9375,,,0.9411764705882353,1.6681500000000002,netflix
20,2000,0.9411764705882353,1.0,,,,,,,,,netflix
21,2100,,,0.9375,,,,,0.9411764705882353,,,netflix
22,2200,,,,0.9444444444444444,1.0,1.0,,,1.0,1.4880000000000002,netflix
23,2300,0.8516129032258064,,,,,,,,,,netflix
24,2400,0.65625,,,,,,,,,,netflix
25,2500,0.5,0.65,,,,0.35294117647058826,0.6666666666666666,0.4090909090909091,0.38095238095238093,1.4880000000000002,netflix
26,2600,0.6115107913669064,0.9,0.5833333333333334,,,0.6666666666666666,0.7,0.3333333333333333,,,netflix
27,2700,0.6834532374100719,0.9090909090909091,0.9,0.7692307692307693,0.8333333333333334,,0.7272727272727273,0.2222222222222222,,,netflix
28,2800,0.6838709677419355,0.8461538461538461,0.75,0.75,0.7777777777777778,,0.8888888888888888,0.3333333333333333,0.18181818181818182,0.7135699999999999,netflix
29,2900,0.6788685524298507,0.8181818181818182,0.5555555555555556,0.9090909090909091,0.9166666666666666,0.8571428571428571,0.7857142857142857,0.2727272727272727,0.25,,netflix
30,3000,0.7211538461275462,0.9,0.8333333333333334,,0.7,0.8214285714285714,0.875,0.4166666666666667,0.3333333333333333,0.7135699999999999,netflix
31,3100,0.6644295302013423,0.9090909090909091,0.8,,0.6923076923076923,0.7666666666666667,0.8333333333333334,0.25,0.3333333333333333,,netflix
32,3200,0.6983240223463687,,0.7272727272727273,0.7692307692307693,,,0.8888888888888888,0.3,0.3333333333333333,,netflix
33,3300,0.6933333333333334,,,0.9166666666666666,,,,,,1.0109400000000002,netflix
34,3400,0.7377049180327869,0.8333333333333334,,0.7272727272727273,0.7857142857142857,0.9090909090909091,,,,,netflix
35,3500,0.6071428571428571,,,0.75,0.6,,0.65,0.26666666666666666,0.47619047619047616,,netflix
36,3600,0.6141078838174274,,,,,,0.8461538461538461,0.5,0.36363636363636365,1.0109400000000002,netflix
37,3700,0.6991869918699187,0.8,0.55,,,0.6363636363636364,0.8888888888888888,0.46153846153846156,0.2727272727272727,,netflix
38,3800,0.6602564102564102,0.5555555555555556,0.8888888888888888,0.75,0.8181818181818182,0.6363636363636364,,0.2727272727272727,,1.21765,netflix
39,3900,0.6875,0.8181818181818182,0.8,0.9090909090909091,0.8571428571428571,0.875,,0.25,,,netflix
40,4000,0.7012195121951219,0.9,0.7272727272727273,0.6923076923076923,0.9,0.6923076923076923,0.8333333333333334,0.3333333333333333,0.46153846153846156,,netflix
41,4100,0.6815286624203821,0.8461538461538461,0.7777777777777778,0.9090909090909091,0.75,0.8181818181818182,0.8181818181818182,0.4,0.3333333333333333,1.21765,netflix
