,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.6681500000000002,netflix
1,100,0.7627118644067796,0.9230769230769231,0.75,0.8333333333333334,0.9,0.7692307692307693,0.8181818181818182,0.5833333333333334,0.46153846153846156,,netflix
2,200,0.6907894736842105,0.9,0.8181818181818182,0.8333333333333334,0.6666666666666666,0.8181818181818182,0.7272727272727273,,0.21428571428571427,,netflix
3,300,0.6343283582089553,0.8,0.7272727272727273,0.6666666666666666,0.7857142857142857,0.9090909090909091,,,,1.6681500000000002,netflix
4,400,0.611764705882353,0.8,0.9,,1.0,0.6363636363636364,,0.2222222222222222,,,netflix
5,500,0.65,0.8888888888888888,,,,,0.8461538461538461,0.18181818181818182,,1.35184,netflix
6,600,0.5970149253731343,,,,,,,,,,netflix
7,700,0.3333333333333333,,0.38095238095238093,,0.7,0.4375,,,,,netflix
8,800,0.627906976744186,,0.9,0.625,0.8333333333333334,0.75,0.8181818181818182,0.13636363636363635,0.16666666666666666,1.35184,netflix
9,900,0.6546762589928058,,,0.7,,,0.7692307692307693,0.3,0.18181818181818182,,netflix
10,1000,0.6745562130177515,0.9285714285714286,,0.75,,,,,0.4,,netflix
11,1100,0.6861313868613139,0.6923076923076923,0.8333333333333334,0.8181818181818182,0.6666666666666666,0.75,,,0.5,1.47312,netflix
12,1200,0.6394557823129252,0.8,0.8666666666666667,0.8888888888888888,0.8,0.9,0.7857142857142857,0.6,0.18181818181818182,,netflix
13,1300,0.6666666666666666,,0.6666666666666666,0.75,0.7,0.7,0.8181818181818182,0.0,0.1111111111111111,,netflix
14,1400,0.5384615384615384,,0.75,0.6666666666666666,0.7272727272727273,0.5454545454545454,0.9166666666666666,0.2,0.0,1.47312,netflix
15,1500,0.6148648648648649,0.6923076923076923,,,,0.9090909090909091,0.6666666666666666,0.2,,,netflix
16,1600,0.6379310344827587,0.7777777777777778,,,,,,,,1.6665599999999998,netflix
17,1700,0.5714285714285714,,0.5,0.4444444444444444,0.4117647058823529,,,,0.15,,netflix
18,1800,0.3632286995515695,,0.7857142857142857,0.7,0.7777777777777778,,0.55,0.09523809523809523,,,netflix
