,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.6731000000000005,netflix
1,100,0.9473684210526315,0.9285714285714286,,,0.9411764705882353,1.0,,1.0,1.0,,netflix
2,200,0.953125,0.6111111111111112,,,,,,0.9333333333333333,0.6875,,netflix
3,300,0.6477987421383647,,0.5,0.5555555555555556,,,0.5294117647058824,1.0,,1.6731000000000005,netflix
4,400,0.6296296296296297,,0.5555555555555556,0.5,0.6,0.8181818181818182,,1.0,,,netflix
5,500,0.7342657342657343,0.6666666666666666,0.6,0.7777777777777778,0.75,0.6666666666666666,,1.0,0.9142857142857143,1.44336,netflix
6,600,0.7621621621621621,0.8333333333333334,0.6,0.7,0.6363636363636364,0.7272727272727273,0.7272727272727273,,,,netflix
7,700,0.7534246575342466,0.9,0.875,0.6666666666666666,0.5555555555555556,0.4444444444444444,0.6666666666666666,,,,netflix
8,800,0.6666666666666666,0.7,0.75,0.5454545454545454,0.7,0.6666666666666666,0.8461538461538461,0.38461538461538464,0.14285714285714285,1.44336,netflix
9,900,0.5454545454545454,,0.7272727272727273,,0.6666666666666666,0.75,,0.15384615384615385,0.0,,netflix
10,1000,0.5733333333333334,,0.9230769230769231,,0.7142857142857143,0.5714285714285714,,0.2222222222222222,0.23076923076923078,,netflix
11,1100,0.6298701298701299,0.8333333333333334,0.7,0.8181818181818182,,0.8,0.8461538461538461,,0.0,1.16298,netflix
12,1200,0.6581632653061225,0.9166666666666666,,0.8181818181818182,,,0.9,,,,netflix
13,1300,0.6065573770491803,,,,,,,,,,netflix
14,1400,,,,,,0.4375,,,0.6153846153846154,1.16298,netflix
15,1500,,0.8571428571428571,,,0.7272727272727273,1.0,0.9090909090909091,0.5625,,,netflix
16,1600,0.8548387096774194,,0.6153846153846154,,,0.8333333333333334,0.6666666666666666,0.9090909090909091,,1.6566400000000001,netflix
17,1700,0.6977777777777778,,0.75,0.8571428571428571,,0.6,0.9090909090909091,,1.0,,netflix
18,1800,0.8265895953757225,0.8461538461538461,0.7272727272727273,0.9090909090909091,0.7692307692307693,,,,0.9230769230769231,,netflix
19,1900,0.9157303370786517,0.9230769230769231,0.9166666666666666,0.8333333333333334,0.9166666666666666,,,1.0,0.9230769230769231,1.6566400000000001,netflix
20,2000,0.88125,0.8181818181818182,0.9,0.7272727272727273,0.8888888888888888,0.8,0.8333333333333334,0.9166666666666666,1.0,,netflix
21,2100,0.8545454545454545,,,0.8333333333333334,,0.8333333333333334,0.8,,,,netflix
22,2200,0.9041916167664671,,,,,,,,,1.6665599999999998,netflix
23,2300,,,,,,,,,,,netflix
24,2400,,,,,,,,,,1.6665599999999998,netflix
25,2500,0.9103448275862069,,,,,,,,,,netflix
26,2600,0.9324324324324325,,,,,0.9,0.9473684210526315,0.7368421052631579,,,netflix
27,2700,0.85,,0.7272727272727273,0.8,0.9230769230769231,0.7272727272727273,,0.4,0.2727272727272727,1.39657,netflix
28,2800,0.6451612903225806,0.7777777777777778,0.8333333333333334,,0.6666666666666666,,,0.3333333333333333,0.35714285714285715,,netflix
29,2900,0.6618705035971223,,,,0.7272727272727273,,0.75,0.4,0.35714285714285715,,netflix
