,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.6681500000000002,netflix
1,100,1.0,0.9473684210526315,1.0,0.9444444444444444,1.0,,,1.0,0.9333333333333333,,netflix
2,200,0.9708029197080292,0.75,0.9,0.6923076923076923,0.7272727272727273,,,1.0,0.9,,netflix
3,300,0.8364485981308412,0.7142857142857143,0.6666666666666666,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.8571428571428571,1.0,0.875,1.6681500000000002,netflix
4,400,0.7851851851851852,0.6666666666666666,0.8571428571428571,,0.5555555555555556,0.7272727272727273,0.7272727272727273,1.0,1.0,,netflix
5,500,0.8,0.9,0.9090909090909091,,0.6363636363636364,0.7692307692307693,0.9,,1.0,,netflix
6,600,0.7777777777777778,0.8181818181818182,0.7142857142857143,0.6666666666666666,0.7777777777777778,0.45454545454545453,0.8,,,1.51776,netflix
7,700,0.7239263803680982,,0.75,0.9090909090909091,0.75,0.7272727272727273,0.5,0.21428571428571427,,,netflix
8,800,0.6761363636363636,,0.7272727272727273,0.8181818181818182,0.75,0.8888888888888888,0.8,0.2222222222222222,0.15384615384615385,1.51776,netflix
9,900,0.6349206349206349,0.8,0.9090909090909091,0.8666666666666667,0.9166666666666666,,0.8571428571428571,,0.6363636363636364,,netflix
10,1000,0.7796610169491526,0.8181818181818182,,,,,,,0.8461538461538461,,netflix
11,1100,0.7445255474452555,0.8181818181818182,,,,0.6666666666666666,,0.967741935483871,0.6666666666666666,1.0707,netflix
12,1200,0.8291139240506329,,0.8125,0.8181818181818182,0.7857142857142857,0.8181818181818182,0.9090909090909091,,,,netflix
13,1300,0.808641975308642,,0.75,0.6666666666666666,0.6666666666666666,0.8461538461538461,0.8,,,,netflix
14,1400,0.8145695364238411,0.5833333333333334,0.7272727272727273,0.75,0.75,0.4,0.9166666666666666,0.9,1.0,1.0707,netflix
15,1500,0.751937984496124,0.7777777777777778,,0.9090909090909091,,0.7272727272727273,0.8181818181818182,1.0,,,netflix
16,1600,0.8404907975460123,,,,,,,0.9333333333333333,,,netflix
17,1700,,,0.8823529411764706,,,,,,0.9333333333333333,1.1778899999999999,netflix
18,1800,,,,0.9090909090909091,,0.9333333333333333,0.9375,,,,netflix
19,1900,0.9552845528455285,,,,0.9444444444444444,,,1.0,,1.1778899999999999,netflix
20,2000,0.9700854700854701,,0.9444444444444444,,0.8181818181818182,,,0.5454545454545454,0.7692307692307693,,netflix
21,2100,0.9137931034482759,,,0.8,0.7,,0.7142857142857143,,,,netflix
22,2200,0.6052631578947368,0.7692307692307693,,0.75,,,0.9090909090909091,,,1.6715200000000001,netflix
23,2300,0.7401960784313726,0.8,0.8181818181818182,0.75,,0.8181818181818182,,0.38461538461538464,0.35714285714285715,,netflix
24,2400,0.7193877551020408,0.8333333333333334,0.8333333333333334,0.9,0.8181818181818182,0.8333333333333334,,0.2,0.45454545454545453,,netflix
25,2500,0.6956521739130435,0.8181818181818182,0.8,0.7272727272727273,0.75,1.0,0.8333333333333334,0.38461538461538464,0.25,1.6715200000000001,netflix
26,2600,0.6787878787878788,0.8333333333333334,0.7272727272727273,0.8,0.75,0.6153846153846154,0.7857142857142857,0.5454545454545454,,,netflix
27,2700,0.6502732240437158,,0.75,,0.6363636363636364,0.6666666666666666,0.8333333333333334,0.2,,,netflix
28,2800,0.6538461538461539,,0.9166666666666666,,0.75,,,,0.23076923076923078,1.6764800000000002,netflix
29,2900,0.6802721088435374,0.8461538461538461,0.875,0.7692307692307693,0.6923076923076923,,,,0.18181818181818182,,netflix
30,3000,0.6844919786096256,0.8181818181818182,0.9,0.8181818181818182,0.9230769230769231,0.8181818181818182,0.75,0.3333333333333333,0.18181818181818182,1.6764800000000002,netflix
31,3100,0.6973684210526315,0.6363636363636364,0.8181818181818182,0.8181818181818182,0.8,0.8333333333333334,0.8461538461538461,0.3333333333333333,,,netflix
32,3200,0.6623376623376623,0.8333333333333334,0.75,0.8888888888888888,0.8888888888888888,0.8181818181818182,0.8333333333333334,0.2727272727272727,,,netflix
33,3300,0.6597222222222222,0.8333333333333334,,0.8181818181818182,0.8181818181818182,0.5454545454545454,0.8181818181818182,0.3333333333333333,,1.2872299999999999,netflix
34,3400,0.65,,,0.9,0.8,0.8461538461538461,0.8181818181818182,,,,netflix
35,3500,0.6923076923076923,,0.8235294117647058,0.7,,0.6666666666666666,0.8181818181818182,,0.2727272727272727,,netflix
36,3600,0.6989247311827957,0.8,0.7777777777777778,0.8,,0.9,,0.4,0.45454545454545453,1.2872299999999999,netflix
37,3700,0.6503496503496503,0.8181818181818182,0.875,0.8,0.6363636363636364,0.7272727272727273,,0.35714285714285715,0.3076923076923077,,netflix
38,3800,0.6521739130434783,0.7,0.7692307692307693,0.8181818181818182,0.8181818181818182,0.6363636363636364,0.6923076923076923,0.36363636363636365,0.3333333333333333,1.04082,netflix
39,3900,0.696,0.8181818181818182,0.8888888888888888,0.9,,0.7777777777777778,0.7272727272727273,0.4166666666666667,,,netflix
40,4000,0.676056338028169,0.8333333333333334,,,,,,0.5384615384615384,,,netflix
41,4100,0.7395348837209302,0.8571428571428571,,,0.7142857142857143,,,0.1111111111111111,0.5625,1.04082,netflix
42,4200,0.7024793388429752,,0.7272727272727273,0.7272727272727273,0.7692307692307693,0.7857142857142857,0.7647058823529411,,,,netflix
43,4300,0.6549295774647887,,0.8333333333333334,0.7692307692307693,0.75,0.6923076923076923,,,,,netflix
44,4400,0.6420454545454546,0.7,0.75,0.8461538461538461,0.7272727272727273,,,0.18181818181818182,0.3076923076923077,0.7734500000000001,netflix
45,4500,0.6470588235294118,0.9090909090909091,,0.7,0.8,,0.8666666666666667,0.3333333333333333,,,netflix
46,4600,0.6617647058823529,0.8333333333333334,,0.8,0.7272727272727273,0.7333333333333333,0.8333333333333334,0.3333333333333333,,0.7734500000000001,netflix
47,4700,0.6338028169014085,,0.875,0.8181818181818182,0.6363636363636364,0.75,0.6666666666666666,0.4166666666666667,0.35714285714285715,,netflix
48,4800,0.6811594202898551,,0.8333333333333334,0.75,0.8333333333333334,0.8181818181818182,0.9,0.2222222222222222,0.25,,netflix
49,4900,0.6870748299319728,0.75,0.7777777777777778,0.9,,0.7,0.8181818181818182,0.2727272727272727,,0.78842,netflix
50,5000,0.6931216931216931,0.9090909090909091,0.9090909090909091,0.875,,0.625,,0.25,,,netflix
51,5100,0.7096774193548387,0.8461538461538461,0.8461538461538461,,0.8,0.8,,,,,netflix
52,5200,0.68125,0.9,0.6363636363636364,,0.6923076923076923,0.6666666666666666,0.9,,,0.78842,netflix
53,5300,0.7486910994764397,,0.8888888888888888,0.8333333333333334,,0.6666666666666666,0.7692307692307693,,0.4444444444444444,,netflix
54,5400,0.6833333333333333,,,0.75,,0.75,0.7,,0.38461538461538464,,netflix
55,5500,0.6551724137931034,0.84,,0.8461538461538461,0.8181818181818182,0.7777777777777778,,0.4166666666666667,0.38461538461538464,0.9661200000000001,netflix
56,5600,0.6612903225806451,0.8181818181818182,0.7692307692307693,,0.7142857142857143,,,0.3333333333333333,,,netflix
57,5700,0.6834532374100719,0.8,0.6666666666666666,,,,0.5833333333333334,0.18181818181818182,,0.9661200000000001,netflix
58,5800,0.5906432748538012,,0.8181818181818182,0.8181818181818182,,0.5714285714285714,0.9166666666666666,0.2,0.4,,netflix
59,5900,0.6713286713286714,,0.9,0.7272727272727273,0.8571428571428571,0.6666666666666666,0.8333333333333334,0.2222222222222222,0.18181818181818182,,netflix
60,6000,0.6832298136645962,0.8666666666666667,0.7692307692307693,0.9090909090909091,0.6363636363636364,0.6,0.9230769230769231,0.3076923076923077,0.3333333333333333,1.20274,netflix
61,6100,0.6751592356687898,0.9,0.8333333333333334,0.8461538461538461,0.8333333333333334,0.7777777777777778,,0.5,0.3076923076923077,,netflix
62,6200,0.6608187134502924,0.7272727272727273,0.7,0.7272727272727273,0.8181818181818182,0.8181818181818182,,0.3333333333333333,0.2727272727272727,,netflix
