,time[ms],pmodel
0,0,1.5182780821471162
1,100,1.5182780821471162
2,200,1.313087102990882
3,300,1.1329891229246631
4,400,1.1160449777463675
5,500,1.1573965486445665
6,600,1.0648187739197534
7,700,1.0779309137045456
8,800,1.165784169585581
9,900,1.2361764385312553
10,1000,1.3355565538632175
11,1100,1.2449468851709131
12,1200,1.357344669534565
13,1300,1.3963672601685193
14,1400,1.359339401083449
15,1500,1.3030098719021952
16,1600,1.5169009021502138
17,1700,1.648488896414971
18,1800,1.4216085515164147
19,1900,1.2783383723907211
20,2000,1.2702906931698736
21,2100,1.1784435056986093
22,2200,1.1577636265319429
23,2300,1.0866138704716337
24,2400,1.1476801195295816
25,2500,1.1102526984957382
26,2600,1.1454915894944229
27,2700,1.1509054981610585
28,2800,1.2191663408592661
29,2900,1.080046598843433
30,3000,1.1025821522359012
31,3100,1.0208153666307496
32,3200,1.148238502876135
33,3300,0.9766983498798242
34,3400,1.3194956720782383
35,3500,1.0722723482828016
36,3600,1.3319457273101851
37,3700,1.2190228869818376
38,3800,1.288028241191491
39,3900,1.3044611556217816
40,4000,1.3159177475119486
41,4100,1.1429737926659453
42,4200,1.0929612996395535
43,4300,1.1588847504866622
44,4400,1.220161207096139
45,4500,1.0075849874899938
46,4600,1.2345876120470751
47,4700,1.2184938706281279
48,4800,1.3858360675821402
49,4900,1.3326822339352065
50,5000,1.2526521453378647
51,5100,1.101640892954157
52,5200,1.179967907435962
53,5300,1.1615543240375423
54,5400,1.1665220832944736
55,5500,1.1012577659204545
56,5600,1.1378250236826584
57,5700,1.039741855581524
58,5800,1.2073790324450746
59,5900,1.2966910588093739
60,6000,1.215082958263403
61,6100,1.107690771572532
62,6200,1.2916621143898999
63,6300,0.8889539051580895
64,6400,0.9883484048689452
65,6500,1.03126599746393
66,6600,1.0760582610078875
67,6700,1.1188932163565313
68,6800,1.177866550737794
69,6900,1.2482012354527692
70,7000,1.0828257234626624
71,7100,1.19002626816803
72,7200,1.3170048140391502
73,7300,1.051596599067266
74,7400,1.0883529227271955
75,7500,1.1459677332508593
76,7600,1.146079741441207
77,7700,1.06606954403011
78,7800,
79,7900,
80,8000,
