,time[ms],pmodel
0,0,1.515740208728758
1,100,1.515740208728758
2,200,1.346777488205824
3,300,1.16393042495933
4,400,1.019463748402158
5,500,1.1713052922652438
6,600,1.115333180155078
7,700,1.2047604070193314
8,800,1.244791413523883
9,900,1.340647065246566
10,1000,1.34911484486859
11,1100,1.2469025656185044
12,1200,1.3258636673656565
13,1300,1.3997696403346156
14,1400,1.4265836593556727
15,1500,1.4541720428404874
16,1600,1.4783354781327125
17,1700,1.4364113875866527
18,1800,1.4764848591234494
19,1900,1.0531570227343483
20,2000,0.7039838565394605
21,2100,0.7949871622477521
22,2200,1.0118800295894848
23,2300,1.205982224778555
24,2400,1.1304757026717729
25,2500,1.059816442548804
26,2600,1.3480525139638018
27,2700,1.2182061927908778
28,2800,1.0820567475306913
29,2900,1.2334416161284745
30,3000,1.1471697706433566
31,3100,1.2696738440827509
32,3200,1.3908704522246516
33,3300,1.2696693630010802
34,3400,0.921114476714468
35,3500,0.9297447039947228
36,3600,0.9673147542389088
37,3700,0.9673147542389088
38,3800,0.9673147542389088
39,3900,0.9673147542389088
40,4000,0.9673147542389088
41,4100,1.2970185912188779
42,4200,1.3130825997919717
43,4300,1.129266399715577
44,4400,1.1839447770539242
45,4500,1.1438572396060604
46,4600,1.1451989721853146
47,4700,1.2511747348543936
48,4800,1.0454288152161033
49,4900,1.0885612352583065
50,5000,1.1931373644960646
51,5100,1.2117119920337998
52,5200,1.2972331852408705
53,5300,1.1613232021610447
54,5400,1.2389777386125878
55,5500,1.1439777845803385
56,5600,1.2315783003640917
57,5700,1.22026174913587
58,5800,0.9317554785888591
59,5900,1.055105819445978
60,6000,1.195201543969715
61,6100,1.1923678342798425
62,6200,1.1696603265298413
63,6300,1.222831457733586
64,6400,1.081011810649573
65,6500,1.2114182592228784
66,6600,1.176317975787879
67,6700,1.2730328168622767
68,6800,0.9648801978068183
69,6900,1.0366661110899607
70,7000,1.0262538642368138
71,7100,1.248724971213076
72,7200,1.2531892564479987
73,7300,1.2185457264205817
74,7400,1.108120019275558
75,7500,1.2282857342998628
76,7600,1.154872424423993
77,7700,1.2205422766608947
78,7800,
79,7900,
80,8000,
