,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0.0,,,,,,,,,
1,100.0,0.8425655976676385,,0.7,0.7894736842105263,0.8666666666666667,0.6666666666666666,0.7647058823529411,1.0,0.9411764705882353
2,200.0,0.7853403141361257,,0.8,0.7692307692307693,0.8,0.7777777777777778,0.7272727272727273,1.0,0.8888888888888888
3,300.0,0.7857142857142857,0.7857142857142857,,,,0.9166666666666666,,,
4,400.0,0.7435897435897436,0.6153846153846154,,,,0.4666666666666667,,,
5,500.0,0.5504201680672269,0.375,0.5,0.5294117647058824,0.5882352941176471,,0.5,,0.6428571428571429
6,600.0,0.7197802197802198,0.8888888888888888,,0.625,0.875,,0.6666666666666666,0.9523809523809523,0.8888888888888888
7,700.0,0.6742424242424242,0.9,,0.8181818181818182,0.6153846153846154,0.8181818181818182,0.75,0.5,0.3333333333333333
8,800.0,0.664179104477612,0.6666666666666666,0.8181818181818182,0.8333333333333334,1.0,0.6,0.8181818181818182,0.3,0.0
9,900.0,0.6226415094339622,,0.625,0.8888888888888888,,0.8461538461538461,0.625,0.1111111111111111,0.16666666666666666
10,1000.0,0.7163461538461539,,0.8,,,0.8888888888888888,0.8461538461538461,0.3076923076923077,0.4166666666666667
11,1100.0,0.7627118644067796,0.8461538461538461,0.9,,0.7,0.8181818181818182,,0.6666666666666666,0.8181818181818182
12,1200.0,0.7075471698113207,0.7857142857142857,0.9285714285714286,0.7857142857142857,0.7333333333333333,0.6363636363636364,,,
13,1300.0,0.6298342541436464,0.9166666666666666,0.7692307692307693,0.9285714285714286,0.6666666666666666,,0.75,,
14,1400.0,0.54421768707483,,,0.7,0.6666666666666666,,,0.1,
15,1500.0,0.375,,,,,,,,
16,1600.0,0.6291390728476821,0.7,0.6666666666666666,,,,0.6666666666666666,,0.17647058823529413
17,1700.0,0.6387096774193548,0.8888888888888888,0.6666666666666666,0.8181818181818182,0.5833333333333334,0.6923076923076923,0.9,0.2727272727272727,0.1111111111111111
18,1800.0,0.6573426573426573,0.7,0.8888888888888888,0.7,0.9,0.8,0.8181818181818182,0.1111111111111111,0.1
19,1900.0,0.6527777777777778,0.8,0.8181818181818182,0.7777777777777778,0.7272727272727273,0.7857142857142857,0.7777777777777778,0.25,0.18181818181818182
20,2000.0,0.6291390728476821,0.7777777777777778,0.8333333333333334,0.8888888888888888,0.7692307692307693,0.6666666666666666,0.9,0.3333333333333333,0.2
21,2100.0,0.6890243902439024,0.8,0.6666666666666666,0.7857142857142857,0.625,0.9090909090909091,0.9,0.18181818181818182,
22,2200.0,0.8071428571428572,0.75,,0.8461538461538461,0.8333333333333334,,0.9166666666666666,0.8461538461538461,
23,2300.0,0.7959183673469388,,,0.6363636363636364,0.5555555555555556,,1.0,,0.7692307692307693
24,2400.0,0.8592964824120602,,,,,0.8125,,,
25,2500.0,0.6492890995260664,,,,,,,0.9285714285714286,
26,2600.0,0.9078947368421053,,0.7058823529411765,,0.5714285714285714,,0.6666666666666666,,0.8888888888888888
27,2700.0,0.92,0.7222222222222222,,,,0.9285714285714286,0.8461538461538461,,
28,2800.0,0.9452054794520548,,,0.8666666666666667,,,,1.0,
29,2900.0,0.9305555555555556,,,,,,,,1.0
