,time[ms],pmodel
0,0,1.5740902591944446
1,100,1.5740902591944446
2,200,1.1996580953175298
3,300,1.0498734595881674
4,400,1.0620266814377102
5,500,1.1149090259875845
6,600,1.0886135974156015
7,700,0.8374599519998106
8,800,1.067664071798974
9,900,1.05593661198052
10,1000,1.248093532343046
11,1100,0.9283105201095571
12,1200,1.2496189837122924
13,1300,1.2231029559444444
14,1400,1.1172324704040406
15,1500,1.0401478304170957
16,1600,0.9508857758794539
17,1700,0.9525675413199505
18,1800,0.8288651029384285
19,1900,0.8795551199812092
20,2000,1.0063388934222806
21,2100,1.4859139799147356
22,2200,1.5419275045362673
23,2300,1.627248551774525
24,2400,1.630586104446989
25,2500,1.6242647240840657
26,2600,1.460403312381846
27,2700,1.345123187488567
28,2800,0.9530727205285879
29,2900,0.9471918070038582
30,3000,0.9206896163420936
31,3100,1.2722618394344547
32,3200,0.9811479848583916
33,3300,1.3602636727568638
34,3400,1.226368347979431
35,3500,1.214854594173806
36,3600,1.1381484395281407
37,3700,1.2206549160459974
38,3800,1.2954757536385926
39,3900,0.8636527879207202
40,4000,0.8424521753841588
41,4100,0.8099446341612783
42,4200,1.0587564783930348
43,4300,1.131570255182861
44,4400,1.0286313183321756
45,4500,1.1171665864720626
46,4600,1.3452359279661463
47,4700,1.1861619083928296
48,4800,1.0467718348299826
49,4900,1.1950828804230769
50,5000,1.0824681978594408
51,5100,1.1618365585347141
52,5200,1.3447562152485402
53,5300,1.2261292930927739
54,5400,1.1621162055254812
55,5500,1.0461549936946732
56,5600,0.9889161898771229
57,5700,1.2281402519177491
58,5800,1.3320542393430355
59,5900,1.2361877451663679
60,6000,1.2528844538012511
61,6100,0.8162401912405273
62,6200,1.2137976773225665
63,6300,1.0842053128880171
64,6400,1.3055926890925744
65,6500,1.1269391989890076
66,6600,1.1840587300560692
67,6700,1.1416607423419909
68,6800,1.02742099533513
69,6900,1.2938430537290402
70,7000,1.2462099777677014
71,7100,1.2999206816158355
72,7200,1.2053060576160388
73,7300,1.1092678148049728
74,7400,1.1889067076099455
75,7500,1.1035696379988957
76,7600,1.1884071148155595
77,7700,1.2858111850283755
78,7800,1.225321448631139
79,7900,
80,8000,
