,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
61,6100,0.6744186046511628,0.8461538461538461,0.8,0.8888888888888888,0.8,0.8461538461538461,0.7,0.2727272727272727,0.2727272727272727
62,6200,0.6875,0.8461538461538461,0.7692307692307693,0.7,0.8888888888888888,,0.8333333333333334,0.2222222222222222,0.0
63,6300,0.6694214876033058,,0.8,1.0,,,0.8181818181818182,,0.25
64,6400,0.6978021978021978,,0.9,,,0.9090909090909091,0.7,,0.36363636363636365
65,6500,0.6620689655172414,0.8333333333333334,0.875,,0.8333333333333334,0.6666666666666666,0.8,0.3076923076923077,0.45454545454545453
66,6600,0.7166666666666667,0.8571428571428571,,0.6,0.7777777777777778,0.8181818181818182,,0.4,0.3
67,6700,0.6794871794871795,0.9090909090909091,,0.6666666666666666,0.7272727272727273,0.8333333333333334,,0.2222222222222222,0.38461538461538464
68,6800,0.6930232558139535,,0.9285714285714286,0.8461538461538461,0.7142857142857143,0.8181818181818182,0.8571428571428571,,0.2222222222222222
69,6900,0.7355371900826446,,0.7272727272727273,0.7272727272727273,0.7142857142857143,0.8,0.9,,0.0
70,7000,0.6516129032258065,0.9166666666666666,0.8,0.9166666666666666,0.7692307692307693,0.7272727272727273,0.75,0.2,
71,7100,0.6862745098039216,1.0,0.8,0.8181818181818182,0.75,,0.8333333333333334,0.3333333333333333,
72,7200,0.66875,0.7777777777777778,0.75,0.9,0.8,,,0.25,0.4166666666666667
73,7300,0.6858974358974359,0.7692307692307693,0.8181818181818182,,,0.7857142857142857,,0.2727272727272727,0.25
74,7400,0.654320987654321,0.8181818181818182,0.8181818181818182,,,0.6666666666666666,0.7857142857142857,0.25,0.3
75,7500,0.6852791878172588,0.9090909090909091,,0.8333333333333334,0.8181818181818182,0.75,0.625,0.5,0.16666666666666666
76,7600,0.7162162162162162,0.7777777777777778,,0.7692307692307693,0.8181818181818182,0.8,0.8888888888888888,0.36363636363636365,0.3333333333333333
77,7700,0.6888888888888889,0.9,0.9166666666666666,0.8181818181818182,0.8,0.8,0.8333333333333334,0.36363636363636365,0.4
78,7800,0.6528925619834711,0.7272727272727273,0.7272727272727273,0.9,0.7142857142857143,0.7272727272727273,0.7272727272727273,0.18181818181818182,
79,7900,0.7014925373134329,0.6666666666666666,0.9090909090909091,0.75,0.8,,0.8461538461538461,0.2727272727272727,
80,8000,0.6610169491525424,0.9,0.8333333333333334,,0.6363636363636364,,0.8571428571428571,,
