,time[ms],pmodel
0,0,1.32036370277424
1,100,1.32036370277424
2,200,1.2352770814957945
3,300,1.2427398204994176
4,400,1.3581389912172663
5,500,0.9299545016708753
6,600,0.9761063155422468
7,700,1.2568881654834554
8,800,1.0714932089736493
9,900,1.073624690576923
10,1000,1.3941421513408554
11,1100,1.4272892475021268
12,1200,1.4489943852962441
13,1300,1.187127300424121
14,1400,1.2952409858247198
15,1500,1.3004847642962272
16,1600,1.3416394899861857
17,1700,1.3509333170757576
18,1800,1.546178347208556
19,1900,1.6419061883260642
20,2000,1.554115265946915
21,2100,1.5508263486599145
22,2200,1.3290633390217907
23,2300,1.0672861562096476
24,2400,1.1341354931883632
25,2500,1.1370832567308469
26,2600,1.3214206129543689
27,2700,1.226776200670562
28,2800,1.2068102285856166
29,2900,1.2210236300661
30,3000,1.160753897084175
31,3100,1.1684035297739594
32,3200,0.9802824367545965
33,3300,1.0179202625225265
34,3400,0.8294873038982348
35,3500,1.0226198834957265
36,3600,1.0148506196720462
37,3700,1.0848235182221675
38,3800,1.290914447295163
39,3900,1.2876859671090717
40,4000,1.2431118077962964
41,4100,1.3388582183469313
42,4200,1.1909382631893108
43,4300,1.2440803504706963
44,4400,1.085847403891552
45,4500,1.285191572318182
46,4600,1.234461850322219
47,4700,1.3534026433965947
48,4800,1.206361490419909
49,4900,1.3120445465767712
50,5000,1.1610378986050374
51,5100,1.2196947250802532
52,5200,1.1690700501962206
53,5300,1.2520817426076252
54,5400,1.2782532097023664
55,5500,1.4580997855326951
56,5600,1.1444037607076463
57,5700,1.2762462444584082
58,5800,1.212076994235931
59,5900,1.234692548448756
60,6000,1.2920285014517137
61,6100,1.2294201868697998
62,6200,1.1389086630122809
63,6300,0.9125973398279558
64,6400,0.9237057718112237
65,6500,0.8405896342050768
66,6600,1.2288530745465218
67,6700,1.1554260813022634
68,6800,1.242456128004401
69,6900,1.247301344937862
70,7000,1.2400536773613053
71,7100,1.299952458235209
72,7200,1.0477002892015315
73,7300,1.2846397926846382
74,7400,1.1655961622759277
75,7500,1.2129216184413965
76,7600,0.9959180116591063
77,7700,1.1292442909619784
78,7800,
79,7900,
80,8000,
