,time[ms],pmodel
0,0,1.5385307730189393
1,100,1.5385307730189393
2,200,1.3112955783871545
3,300,1.0885197041614219
4,400,1.1493013015477858
5,500,1.4082475053300576
6,600,1.1239824398907565
7,700,1.0852791497015741
8,800,0.9507555919011762
9,900,1.26046669622361
10,1000,1.239462598758902
11,1100,1.3113211105790885
12,1200,1.2614655019569976
13,1300,1.4457265741058607
14,1400,1.309010624641532
15,1500,1.272546878562315
16,1600,1.3694904191233186
17,1700,1.407844199631743
18,1800,1.4123022965556427
19,1900,1.426868112525169
20,2000,1.5720905845470088
21,2100,1.398177985158144
22,2200,1.325178546759596
23,2300,1.4101446142567053
24,2400,1.1699399405209086
25,2500,1.1006479610097126
26,2600,1.1592633911999748
27,2700,0.9109315808958176
28,2800,0.928442940284122
29,2900,1.0016084449509806
30,3000,1.0763088539701586
31,3100,1.165179187860243
32,3200,1.2213532462310277
33,3300,1.1406270553223599
34,3400,1.1813828947425948
35,3500,1.1523640663006396
36,3600,1.2335165013509837
37,3700,0.9529405629031612
38,3800,1.1286396433641985
39,3900,1.1152647524854107
40,4000,1.1168335052435099
41,4100,1.1482442374227717
42,4200,1.1065384520107924
43,4300,1.081549493449332
44,4400,1.2081026636069625
45,4500,1.1161037743181397
46,4600,1.1811030464192371
47,4700,1.1879560152673405
48,4800,1.0862390376428568
49,4900,1.1149345945822162
50,5000,1.3034141782119546
51,5100,1.323021687397436
52,5200,1.514148324285789
53,5300,1.207877646896471
54,5400,1.3292326399051113
55,5500,1.151966306436211
56,5600,1.2271617700592183
57,5700,1.144285855759399
58,5800,1.1997405738459
59,5900,1.234432029279303
60,6000,1.1559962065335418
61,6100,1.2314821757507772
62,6200,1.2323456849030716
63,6300,1.11781301825085
64,6400,1.1040356855199374
65,6500,1.182849952625987
66,6600,1.0720656147932108
67,6700,1.2205697717457262
68,6800,1.0425888809350066
69,6900,0.7864230321689599
70,7000,0.7457318647439168
71,7100,0.8171784945946252
72,7200,0.9663472313703213
73,7300,1.080092114108838
74,7400,1.1518790125307277
75,7500,1.232419935115018
76,7600,1.1878293650795788
77,7700,1.08921665654682
78,7800,1.1623365261121443
79,7900,
80,8000,
