,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.6681500000000002,netflix
1,100,0.9326923076923077,0.9411764705882353,0.7857142857142857,0.9523809523809523,0.8636363636363636,0.8571428571428571,0.9230769230769231,1.0,1.0,,netflix
2,200,0.8275862068965517,0.45454545454545453,0.7,0.4,,1.0,0.6428571428571429,,,,netflix
3,300,0.7689655172215422,0.5833333333333334,0.7777777777777778,0.7777777777777778,,0.6666666666666666,0.75,,,1.6681500000000002,netflix
4,400,0.7185929648511689,,0.75,0.7272727272727273,0.38461538461538464,0.7272727272727273,,1.0,0.9166666666666666,,netflix
5,500,0.7466666666666667,,,,,,,,0.9,1.6566400000000001,netflix
6,600,0.7837837837837838,0.42105263157894735,,,,,,,0.6666666666666666,,netflix
7,700,0.508695652173913,,0.4,0.4666666666666667,0.35294117647058826,0.6428571428571429,,0.8421052631578947,,,netflix
8,800,0.5902777777777778,,0.8333333333333334,0.7272727272727273,0.5833333333333334,0.4444444444444444,0.8333333333333334,0.2222222222222222,,1.6566400000000001,netflix
9,900,0.6153846153846154,0.9,0.5833333333333334,0.6,0.5454545454545454,0.8333333333333334,0.8181818181818182,0.2,0.18181818181818182,,netflix
10,1000,0.6075268817204301,0.6153846153846154,,0.8181818181818182,0.7777777777777778,0.7692307692307693,0.6923076923076923,0.3333333333333333,0.35714285714285715,,netflix
11,1100,0.6480446927374302,0.9230769230769231,,,0.6,,0.8,0.25,0.23076923076923078,1.1928,netflix
12,1200,0.6258992805755396,0.6666666666666666,0.9090909090909091,,0.7777777777777778,,0.7,,,,netflix
13,1300,0.6174496644295302,0.8,0.75,0.75,0.8461538461538461,0.7142857142857143,,,,1.1928,netflix
14,1400,0.6193181818181818,0.9090909090909091,0.8,0.6153846153846154,0.6,0.7272727272727273,,0.08333333333333333,0.15384615384615385,,netflix
15,1500,0.6071428571428571,,0.8181818181818182,,,,0.9,,,,netflix
16,1600,0.5897435897435898,,0.6666666666666666,,,,0.6666666666666666,,,1.2872299999999999,netflix
17,1700,0.3790322580645161,,,0.5714285714285714,0.47058823529411764,0.5,0.35714285714285715,0.23809523809523808,0.19047619047619047,,netflix
18,1800,0.6415094339622641,,,0.7272727272727273,0.6923076923076923,0.7,0.8333333333333334,,,,netflix
19,1900,0.6607142857142857,0.75,0.9285714285714286,0.6666666666666666,0.75,0.75,,,,1.2872299999999999,netflix
20,2000,0.61875,0.875,0.7272727272727273,0.8181818181818182,,0.7272727272727273,,0.36363636363636365,,,netflix
21,2100,0.6549707602339181,0.8888888888888888,0.8181818181818182,0.6,,0.8,0.6666666666666666,0.18181818181818182,,,netflix
22,2200,0.6510067114093959,0.8,0.875,,0.8461538461538461,0.6,0.9,0.09090909090909091,0.18181818181818182,1.6665599999999998,netflix
23,2300,0.6099290780141844,0.8461538461538461,0.8333333333333334,,0.8333333333333334,,0.7,0.18181818181818182,0.15384615384615385,,netflix
24,2400,0.7065868263473054,,0.8,0.7857142857142857,0.8461538461538461,,0.9090909090909091,0.8,0.8333333333333334,1.6665599999999998,netflix
25,2500,0.7959183673469388,,,,,0.7777777777777778,0.9090909090909091,,0.1111111111111111,,netflix
26,2600,0.7,0.8181818181818182,,,,0.7,0.8888888888888888,,,,netflix
27,2700,0.6239316239316239,0.8333333333333334,0.7272727272727273,0.7777777777777778,0.7272727272727273,0.8,,0.4666666666666667,,1.612,netflix
28,2800,0.5081967213114754,0.6666666666666666,0.6428571428571429,0.5384615384615384,0.5384615384615384,0.6,,0.2727272727272727,,,netflix
29,2900,0.6326530612244898,,,0.9166666666666666,0.9090909090909091,0.75,0.7,0.2,,,netflix
30,3000,0.6811594202898551,,,,0.7272727272727273,0.9,0.8,,0.3333333333333333,1.612,netflix
31,3100,0.8333333333333334,0.8,0.7692307692307693,,0.5,0.8,0.9166666666666666,,0.9230769230769231,,netflix
32,3200,0.7867647058823529,1.0,0.6153846153846154,0.8333333333333334,,,0.9230769230769231,0.9285714285714286,1.0,,netflix
33,3300,0.953125,0.7142857142857143,0.6363636363636364,0.8333333333333334,,,0.8181818181818182,0.9333333333333333,1.0,1.4313599999999995,netflix
34,3400,0.7621621621621621,0.8,,,0.8125,0.5625,,0.9,,,netflix
35,3500,0.8364779874213837,,,,,,,1.0,,1.4313599999999995,netflix
36,3600,0.9166666666666666,,0.9333333333333333,0.9375,,,0.9166666666666666,,1.0,,netflix
37,3700,0.961352657004831,,,,,,,,,,netflix
38,3800,0.9255813953488372,,,,,,,,,1.15801,netflix
39,3900,,,,,0.95,0.8947368421052632,,,1.0,,netflix
40,4000,,,,0.9523809523809523,,,0.9523809523809523,0.9166666666666666,,,netflix
41,4100,0.8813559322033898,0.8181818181818182,0.8571428571428571,0.9166666666666666,,,0.9,0.3333333333333333,,1.15801,netflix
42,4200,0.7018633540372671,0.7692307692307693,0.8888888888888888,0.7692307692307693,0.7857142857142857,0.7692307692307693,0.9090909090909091,0.5,0.4375,,netflix
43,4300,0.6875,0.7142857142857143,0.6923076923076923,0.9,0.7777777777777778,0.7857142857142857,,0.4,0.2,,netflix
44,4400,0.6503496503496503,0.75,0.6923076923076923,,0.7272727272727273,,,0.36363636363636365,0.4166666666666667,1.16298,netflix
45,4500,0.65625,,0.9090909090909091,,0.7777777777777778,,0.7857142857142857,0.14285714285714285,0.2,,netflix
46,4600,0.7046979865771812,,,0.8333333333333334,0.8181818181818182,0.8,0.8,,0.4444444444444444,1.16298,netflix
47,4700,0.6183206106870229,0.8181818181818182,,0.6666666666666666,0.7,0.6666666666666666,,,,,netflix
48,4800,0.6686746987951807,0.75,0.8,0.8888888888888888,0.7857142857142857,0.8461538461538461,,0.3333333333333333,,,netflix
49,4900,0.6716417910447762,0.8461538461538461,0.6428571428571429,0.7692307692307693,0.9,0.7,0.6666666666666666,0.4166666666666667,0.3333333333333333,0.7984,netflix
50,5000,0.6821705426356589,,0.8333333333333334,,0.7272727272727273,,0.9166666666666666,0.4166666666666667,0.3,,netflix
51,5100,0.673469387755102,,0.7692307692307693,,0.7272727272727273,,0.75,0.36363636363636365,0.2727272727272727,0.7984,netflix
52,5200,0.6303317535545023,0.8333333333333334,0.8181818181818182,0.8571428571428571,0.75,0.7,0.7142857142857143,,0.36363636363636365,,netflix
53,5300,0.6623376623376623,0.7142857142857143,,0.6666666666666666,,0.7692307692307693,,,0.23076923076923078,,netflix
