,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.6731000000000005,netflix
1,100,,0.9166666666666666,0.9444444444444444,1.0,1.0,1.0,0.9333333333333333,1.0,0.9411764705882353,,netflix
2,200,,0.9166666666666666,,0.7777777777777778,0.75,0.5833333333333334,0.9166666666666666,,0.875,,netflix
3,300,0.8932038834951457,0.8,,0.5357142857142857,0.8,0.5454545454545454,0.8181818181818182,,1.0,1.6731000000000005,netflix
4,400,0.7520661157024794,0.6363636363636364,0.7,0.625,0.7777777777777778,0.6666666666666666,0.8888888888888888,0.9230769230769231,1.0,,netflix
5,500,0.76,0.6,0.7272727272727273,0.36363636363636365,0.5454545454545454,0.5,0.8571428571428571,0.9,1.0,,netflix
6,600,0.770949720670391,0.7272727272727273,0.7857142857142857,,0.2857142857142857,,0.9166666666666666,0.9166666666666666,0.8333333333333334,1.5624,netflix
7,700,0.697986577181208,,0.8,,0.7,,0.6666666666666666,0.5454545454545454,,,netflix
8,800,0.6714285714285714,,,,0.7,0.8421052631578947,0.7619047619047619,,,1.5624,netflix
9,900,0.7592592592592593,,,,,,,,0.7619047619047619,,netflix
10,1000,0.7152777777777778,,0.6,0.9090909090909091,,,,0.6,,,netflix
11,1100,0.8615384615384616,0.7647058823529411,0.75,0.8181818181818182,0.8125,0.7,1.0,1.0,,1.35681,netflix
12,1200,0.8,0.7777777777777778,0.8,0.7,0.6363636363636364,0.5833333333333334,0.6363636363636364,,0.9333333333333333,,netflix
13,1300,0.8035714285714286,0.8888888888888888,0.9090909090909091,,,0.7,0.8461538461538461,,,,netflix
14,1400,0.7973856209150327,0.9,,,,,,0.8181818181818182,,1.35681,netflix
15,1500,0.9289340101522843,,,,1.0,,,,,,netflix
16,1600,0.9896907216494846,,,,,,,,,,netflix
17,1700,0.9393939393939394,,,,,,,,,1.6566400000000001,netflix
18,1800,,,,,,,,,,,netflix
19,1900,,,,0.7142857142857143,0.7037037037037037,,,,,1.6566400000000001,netflix
20,2000,0.9454545454545454,,,0.9,0.7777777777777778,0.6666666666666666,,,,,netflix
21,2100,0.5,0.6818181818181818,0.5333333333333333,0.9,,0.9,0.8181818181818182,0.5625,0.5294117647058824,,netflix
22,2200,0.825,0.7692307692307693,0.7857142857142857,0.9166666666666666,,0.7272727272727273,0.7777777777777778,0.6363636363636364,0.38461538461538464,1.53264,netflix
23,2300,0.7037037037037037,0.8181818181818182,0.75,0.875,0.8461538461538461,0.8181818181818182,0.8,0.4444444444444444,,,netflix
24,2400,0.7225806451612903,0.8571428571428571,0.9,0.8461538461538461,0.7272727272727273,0.75,0.9090909090909091,0.3333333333333333,,,netflix
25,2500,0.6864864864864865,0.8888888888888888,,,0.6666666666666666,0.45454545454545453,0.8461538461538461,0.2727272727272727,0.3333333333333333,1.53264,netflix
26,2600,0.6824324324324325,0.7777777777777778,,,0.8181818181818182,,0.8,0.5384615384615384,0.42857142857142855,,netflix
27,2700,0.6415094339622641,0.8,0.7692307692307693,0.9166666666666666,0.8888888888888888,,,0.2,,,netflix
28,2800,0.6950354609929078,0.8,0.9,0.9090909090909091,,0.7692307692307693,,,,1.47312,netflix
29,2900,0.7105263157894737,0.8181818181818182,0.8888888888888888,0.7,,0.8333333333333334,0.8,,0.18181818181818182,,netflix
30,3000,0.6986301369863014,,0.7333333333333333,0.7142857142857143,0.6875,0.5714285714285714,,0.2727272727272727,0.375,1.47312,netflix
31,3100,0.5384615384615384,,0.6428571428571429,0.8,0.8,0.9,,0.26666666666666666,0.3333333333333333,,netflix
32,3200,0.6052631578947368,0.625,,0.8888888888888888,0.8461538461538461,0.6,0.875,0.3333333333333333,0.2727272727272727,,netflix
33,3300,0.6610169491525424,0.7272727272727273,,0.75,0.8888888888888888,0.9,0.8461538461538461,0.3,,1.0159200000000002,netflix
34,3400,0.6802721088435374,0.8,0.75,,0.8181818181818182,,0.8,0.3,,,netflix
35,3500,0.6923076923076923,,0.8333333333333334,,0.75,,0.8571428571428571,,0.3076923076923077,,netflix
36,3600,0.6464088397790055,,0.75,0.8461538461538461,,0.75,0.75,,0.3076923076923077,1.0159200000000002,netflix
37,3700,0.7419354838709677,,0.7142857142857143,0.8181818181818182,,,,0.3333333333333333,0.3333333333333333,,netflix
38,3800,0.6629213483146067,,,0.8,0.8181818181818182,,,0.25,,0.9860399999999999,netflix
39,3900,0.675,1.0,,,0.8,0.7142857142857143,0.8181818181818182,0.25,,,netflix
40,4000,0.6567164179104478,0.9166666666666666,,,,,,,0.23809523809523808,,netflix
41,4100,0.6595744680851063,,,,,,,,,0.9860399999999999,netflix
42,4200,0.4406779661016949,,0.45,,0.8461538461538461,0.8181818181818182,0.8181818181818182,0.35,,,netflix
43,4300,0.6824324324324325,0.7272727272727273,0.8,,0.75,0.625,0.8181818181818182,0.2,0.4166666666666667,,netflix
44,4400,0.6978021978021978,0.9090909090909091,0.8333333333333334,,0.75,0.875,0.6666666666666666,,0.1111111111111111,0.82335,netflix
45,4500,0.6533333333333333,0.8181818181818182,0.7,0.6363636363636364,,0.9,0.9090909090909091,,0.3076923076923077,,netflix
46,4600,0.6538461538461539,0.8,,0.9090909090909091,,0.7,,0.35714285714285715,0.45454545454545453,0.82335,netflix
47,4700,0.695906432748538,1.0,,0.7857142857142857,0.875,0.6666666666666666,,0.2,0.6666666666666666,,netflix
48,4800,0.7213114754098361,0.7692307692307693,0.7222222222222222,0.8181818181818182,0.875,,0.8571428571428571,0.6,0.5,,netflix
49,4900,0.7428571428571429,,0.8,1.0,,,0.7777777777777778,0.45454545454545453,0.4166666666666667,1.03584,netflix
50,5000,0.6923076923076923,,0.7142857142857143,0.5555555555555556,,0.7857142857142857,0.7,0.6666666666666666,0.8461538461538461,,netflix
51,5100,0.75,0.6923076923076923,,,0.7272727272727273,0.45454545454545453,0.7058823529411765,1.0,0.5,,netflix
52,5200,0.6878980891719745,0.8181818181818182,,,0.8,,,0.3333333333333333,0.375,1.03584,netflix
53,5300,0.6946564885496184,0.7,0.9166666666666666,0.8571428571428571,0.6666666666666666,,,,0.3,,netflix
54,5400,0.640625,0.6666666666666666,0.8461538461538461,0.875,0.8181818181818182,,0.7272727272727273,,,,netflix
55,5500,0.7272727272727273,0.8571428571428571,0.75,0.8181818181818182,0.5,,0.8181818181818182,0.5833333333333334,,1.0109400000000002,netflix
56,5600,0.691358024691358,0.8,0.7692307692307693,0.6363636363636364,,0.5,0.9166666666666666,0.35714285714285715,0.3333333333333333,,netflix
57,5700,0.6052631578947368,0.9090909090909091,,0.75,,0.7692307692307693,,,0.36363636363636365,1.0109400000000002,netflix
58,5800,0.6566265060240963,0.8181818181818182,,0.8181818181818182,0.8333333333333334,0.7692307692307693,,,0.3076923076923077,,netflix
59,5900,0.6158536585365854,0.8571428571428571,0.5,,0.7,,0.7272727272727273,0.21428571428571427,0.3,,netflix
60,6000,0.6438356164383562,0.7272727272727273,0.9,,0.9,,0.8181818181818182,0.38461538461538464,,0.8283400000000001,netflix
61,6100,0.75,,0.8181818181818182,0.5294117647058824,0.6,0.6111111111111112,0.6,,,,netflix
62,6200,0.6363636363636364,,0.7142857142857143,0.9,0.7692307692307693,,0.8333333333333334,,0.13333333333333333,,netflix
63,6300,0.579136690647482,0.6363636363636364,0.9166666666666666,0.9,,,0.7777777777777778,0.35294117647058826,0.6363636363636364,0.8283400000000001,netflix
64,6400,0.7416666666666667,0.7272727272727273,0.625,0.8181818181818182,,0.9230769230769231,,0.5,0.3333333333333333,,netflix
65,6500,0.7192982456140351,0.8,0.8181818181818182,0.8333333333333334,0.8333333333333334,0.7,,0.2857142857142857,0.3,0.8033899999999999,netflix
66,6600,0.654054054054054,0.8333333333333334,0.9,,,,0.8461538461538461,0.45454545454545453,0.25,,netflix
67,6700,0.7307692307692307,0.8461538461538461,,,,,0.8888888888888888,,0.2222222222222222,,netflix
68,6800,0.6710526315789473,0.75,,0.75,0.6363636363636364,0.6428571428571429,0.7333333333333333,,0.4166666666666667,0.8033899999999999,netflix
69,6900,0.6388888888888888,0.8333333333333334,,0.8,0.7272727272727273,0.75,0.8888888888888888,0.25,,,netflix
70,7000,0.6818181818181818,0.6666666666666666,,,,,,0.3076923076923077,,,netflix
71,7100,0.6549707602339181,,0.6666666666666666,,,,,,,0.91134,netflix
72,7200,,,,,0.45,0.5,0.5555555555555556,,,,netflix
73,7300,,,,,,0.8181818181818182,0.8181818181818182,,0.2727272727272727,,netflix
74,7400,0.5248868778280543,0.6190476190476191,0.8333333333333334,0.9090909090909091,,0.8,,,0.14285714285714285,0.91134,netflix
75,7500,0.6845637583892618,0.7692307692307693,0.7,0.75,0.8571428571428571,0.8,,0.25,0.26666666666666666,,netflix
76,7600,0.6689655172413793,0.7,0.6,0.8,0.7777777777777778,0.7272727272727273,0.75,0.25,0.5,0.9860399999999999,netflix
77,7700,0.6056338028169014,0.8,0.8,0.5833333333333334,0.5833333333333334,,0.7777777777777778,0.5,,,netflix
78,7800,0.7074829931972789,0.9090909090909091,0.7272727272727273,0.75,0.7,,0.8571428571428571,0.4166666666666667,,,netflix
79,7900,0.6666666666666666,0.8333333333333334,0.8461538461538461,0.8888888888888888,0.7692307692307693,0.875,0.8571428571428571,0.45454545454545453,0.18181818181818182,0.9860399999999999,netflix
80,8000,0.6810810810810811,0.8181818181818182,0.8888888888888888,,,,,0.18181818181818182,0.4166666666666667,,netflix
