,time[ms],pmodel
0,0,1.536756509406401
1,100,1.536756509406401
2,200,1.3233994590312408
3,300,1.1352704042757948
4,400,1.1110385743175994
5,500,1.2048395261363636
6,600,1.0621177243563809
7,700,1.0295085870203553
8,800,1.0809626578098728
9,900,0.9560024049524746
10,1000,1.3735127808971805
11,1100,1.3356719481704062
12,1200,1.1843768448578547
13,1300,1.4423834546318837
14,1400,1.4455733798882275
15,1500,1.507547981942857
16,1600,1.3680145729259379
17,1700,1.542021815747138
18,1800,1.4718322923160372
19,1900,1.4748457939740853
20,2000,1.4235396196532806
21,2100,1.3328226257742846
22,2200,1.2644169034166577
23,2300,1.1951149003964163
24,2400,1.2424466767270865
25,2500,1.1850993322321428
26,2600,1.3046166220183983
27,2700,1.0627442635238773
28,2800,1.2459590864685315
29,2900,1.1591899907104488
30,3000,0.9908551112101255
31,3100,0.9259515369413162
32,3200,1.0907427819261026
33,3300,1.05097278933582
34,3400,1.1282014922728707
35,3500,1.3013454851787105
36,3600,1.0831613217330736
37,3700,0.8522946623661235
38,3800,0.9567811148220621
39,3900,0.9619497863660299
40,4000,0.9438820219665945
41,4100,0.9438820219665945
42,4200,1.3596972029264731
43,4300,1.2782792815574848
44,4400,0.9632478984147587
45,4500,1.1229407120009238
46,4600,1.1614060863459956
47,4700,1.2187126245013942
48,4800,1.254633334016129
49,4900,1.1694219728023705
50,5000,1.223138250402414
51,5100,1.3754493847742815
52,5200,1.09329601622093
53,5300,1.1170266520555558
54,5400,0.9151582981379657
55,5500,1.070901150835664
56,5600,1.1687398753752545
57,5700,1.2073270120580846
58,5800,1.1295471712528755
59,5900,1.2560844155672597
60,6000,1.0798232403635555
61,6100,0.9746109142262128
62,6200,0.9793445962432706
63,6300,1.198427141882906
64,6400,1.0225231898080205
65,6500,1.2357428655655842
66,6600,1.050915256480212
67,6700,1.0289520316389784
68,6800,1.04125252713024
69,6900,1.1100522829527577
70,7000,0.858064570744921
71,7100,0.8531071907456516
72,7200,0.8516245287254633
73,7300,0.8559340287632932
74,7400,1.1682075833333334
75,7500,1.1060640947317282
76,7600,1.2002426652394211
77,7700,1.256914026461748
78,7800,1.1635002418167701
79,7900,1.1791224434368135
80,8000,
