,time[ms],pmodel
0,0,1.4678283825107004
1,100,1.4678283825107004
2,200,0.8230205198226831
3,300,1.0460236008380832
4,400,1.0217151766858494
5,500,0.8313667341897096
6,600,0.7578242348059258
7,700,0.39451391596714536
8,800,0.9234563766401516
9,900,0.8240033118240092
10,1000,1.2111863223168053
11,1100,0.9927623498103711
12,1200,1.1459461299538733
13,1300,1.1445866941472578
14,1400,0.8946850291384032
15,1500,0.7806651179602749
16,1600,0.765725615506895
17,1700,0.7115143428869612
18,1800,1.009220232074834
19,1900,1.0063041474621213
20,2000,1.1183757752690848
21,2100,1.0253569398439453
22,2200,1.1941989139710136
23,2300,1.1360661652372452
24,2400,1.2684236272152658
25,2500,1.0429865293246752
26,2600,1.0887506604848487
27,2700,1.0647831455477852
28,2800,0.812398463100539
29,2900,1.3464332522510825
30,3000,1.0171137650058348
31,3100,1.158231524514652
32,3200,1.2856346284305644
33,3300,1.3966853261107959
34,3400,1.418858311962838
35,3500,1.5052258133622183
36,3600,1.5549066739439792
37,3700,1.576082504637475
38,3800,1.5636547824435643
39,3900,1.5482898849134106
40,4000,1.2439281009747174
41,4100,1.370783128950908
42,4200,1.1678519371637903
43,4300,1.1908480132162698
44,4400,1.1850798403648017
45,4500,1.1944075930217353
46,4600,1.2668682634082433
47,4700,1.0033917560807306
48,4800,1.2511850059168617
49,4900,1.1713533530508995
50,5000,1.1455648980516964
51,5100,1.1429071480151514
52,5200,1.2013741688873125
53,5300,1.034270506132867
54,5400,1.172794734996459
55,5500,1.0421908277083793
56,5600,1.2019813714288388
57,5700,0.9078066777631241
58,5800,0.9656418079432773
59,5900,0.9467298576365782
60,6000,1.060443682757858
61,6100,1.008421709781286
62,6200,1.0429559426810657
63,6300,1.0981790187778695
64,6400,1.2618539887140638
65,6500,1.1047548560314033
66,6600,1.103627338231885
67,6700,1.2889591892285064
68,6800,0.8006208024182835
69,6900,0.7984403420178187
70,7000,0.7346979550824341
71,7100,1.2037056777132866
72,7200,0.9270919457187258
73,7300,1.4375731388223119
74,7400,0.9798920694449961
75,7500,1.173427145475976
76,7600,1.2824607585011334
77,7700,
78,7800,
79,7900,
80,8000,
