,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.6715200000000001,netflix
1,100,,0.9333333333333333,0.9285714285714286,0.8571428571428571,0.9444444444444444,0.8666666666666667,0.8823529411764706,1.0,,,netflix
2,200,,,0.6666666666666666,0.45454545454545453,0.6666666666666666,0.7777777777777778,0.6666666666666666,1.0,,,netflix
3,300,0.7451737451739027,,0.6666666666666666,0.45454545454545453,,,0.6,,0.8,1.6715200000000001,netflix
4,400,0.6781609195402298,0.6923076923076923,0.9,0.625,,,0.7272727272727273,,1.0,,netflix
5,500,0.8333333333333334,0.7142857142857143,0.6,0.5,0.75,0.9090909090909091,0.6666666666666666,1.0,1.0,1.54752,netflix
6,600,0.7315436241610739,,0.8,,0.8333333333333334,0.5384615384615384,,1.0,0.8888888888888888,,netflix
7,700,0.7482517482517482,,,,,,,,,,netflix
8,800,0.3902439024390244,0.47619047619047616,,0.42105263157894735,,,0.9090909090909091,,,1.54752,netflix
9,900,0.5912408759124088,0.75,0.7,0.8461538461538461,0.8888888888888888,0.7,0.7142857142857143,0.3,0.2222222222222222,,netflix
10,1000,0.6363636363636364,0.7777777777777778,0.8181818181818182,0.7777777777777778,0.75,0.7777777777777778,0.8181818181818182,0.1,0.0,,netflix
11,1100,0.6503496503496503,,0.7,0.9230769230769231,0.75,0.8,,0.5,0.2,1.6665599999999998,netflix
12,1200,0.7877094972067039,,0.9090909090909091,0.7777777777777778,0.9166666666666666,0.9333333333333333,,,0.7857142857142857,,netflix
13,1300,0.7898550724637681,0.9,0.8181818181818182,0.7692307692307693,0.8181818181818182,0.8571428571428571,0.9333333333333333,,0.6,1.6665599999999998,netflix
14,1400,0.8273809523809523,0.8,0.8,0.9090909090909091,,,0.8333333333333334,0.6428571428571429,,,netflix
15,1500,0.8292682926829268,0.75,0.8333333333333334,0.8,,,,0.8333333333333334,,,netflix
16,1600,0.8238636363636364,0.8888888888888888,0.8,,0.5833333333333334,0.9,,0.8888888888888888,1.0,1.6764800000000002,netflix
17,1700,0.7786885245901639,,,,,,,,,,netflix
18,1800,0.803921568627451,,,1.0,,,,,,,netflix
19,1900,0.7685185185185185,0.8181818181818182,,,0.8095238095238095,0.8333333333333334,0.9375,1.0,0.8,1.6764800000000002,netflix
20,2000,0.9662921348314607,,,,,,,,1.0,,netflix
21,2100,0.9846153846153847,,,0.9523809523809523,,,,,,,netflix
22,2200,0.9661016949152542,1.0,,,0.9166666666666666,0.8888888888888888,0.8181818181818182,1.0,,1.46816,netflix
23,2300,0.92,0.9166666666666666,0.8888888888888888,,0.9090909090909091,,,0.5,0.6428571428571429,,netflix
24,2400,0.7894736842105263,0.8,1.0,0.8333333333333334,0.9230769230769231,,,0.5,0.4,1.46816,netflix
25,2500,0.738562091503268,0.8,0.8181818181818182,0.8571428571428571,0.8,0.8333333333333334,0.75,,,,netflix
26,2600,0.6823529411764706,0.8888888888888888,0.6363636363636364,,,0.8181818181818182,0.8,,,,netflix
27,2700,0.6813186813186813,,0.9090909090909091,,,0.5833333333333334,,0.2,0.2727272727272727,1.06074,netflix
28,2800,0.7272727272727273,,,0.5555555555555556,0.9166666666666666,,,,,,netflix
29,2900,0.4230769230769231,0.6666666666666666,,0.8181818181818182,0.5263157894736842,,0.6470588235294118,,,,netflix
30,3000,0.6942148760330579,0.9166666666666666,0.9090909090909091,,,0.7777777777777778,0.75,0.3333333333333333,0.2222222222222222,1.06074,netflix
31,3100,0.7007299270072993,0.8888888888888888,0.75,,,0.7272727272727273,0.875,0.3,0.3,,netflix
32,3200,0.6622516556291391,,,0.8484848484848485,0.8181818181818182,0.8,0.75,0.3,0.2222222222222222,0.9860399999999999,netflix
33,3300,0.7213114754098361,,,0.88,0.9,0.7857142857142857,0.9,0.36363636363636365,0.3333333333333333,,netflix
34,3400,0.688622754491018,0.8333333333333334,0.7692307692307693,,0.75,0.8,0.7777777777777778,0.4,0.46153846153846156,,netflix
35,3500,0.6727272727272727,0.8181818181818182,0.8333333333333334,,0.875,,0.9166666666666666,0.2,0.3,0.9860399999999999,netflix
36,3600,0.7532467532467533,0.8461538461538461,0.6923076923076923,0.75,0.7777777777777778,,0.8333333333333334,,0.7692307692307693,,netflix
37,3700,0.78125,0.75,0.9166666666666666,,0.8571428571428571,0.7857142857142857,,,0.36363636363636365,,netflix
38,3800,0.6987951807228916,,,,,,,,,1.19777,netflix
39,3900,0.6973684210526315,,,0.5882352941176471,,,0.7058823529411765,,,,netflix
40,4000,0.42857142857142855,0.46153846153846156,,0.9,0.6428571428571429,0.6666666666666666,0.7857142857142857,0.21428571428571427,0.2,,netflix
41,4100,0.7551020408163265,0.9,,,0.8,0.7,,0.2,0.4166666666666667,1.19777,netflix
42,4200,0.6506849315068494,0.8,0.8571428571428571,,0.7777777777777778,0.7272727272727273,,0.3333333333333333,0.3,,netflix
43,4300,0.6807511737089202,0.8181818181818182,,0.8666666666666667,,0.8181818181818182,0.75,,0.2727272727272727,0.82335,netflix
44,4400,0.7086614173228346,,,0.8,,0.7692307692307693,0.9166666666666666,,0.2222222222222222,,netflix
45,4500,0.6578947368421053,,0.7692307692307693,0.8461538461538461,0.8571428571428571,0.8,0.7272727272727273,0.38461538461538464,0.2727272727272727,,netflix
46,4600,0.7094972067039106,0.9230769230769231,0.9090909090909091,0.8,0.8,0.6,0.8333333333333334,0.125,0.4444444444444444,0.82335,netflix
47,4700,0.6453900709219859,0.7692307692307693,0.8181818181818182,0.6363636363636364,0.7272727272727273,,0.8,0.2727272727272727,,,netflix
48,4800,0.625,,0.8,,0.6363636363636364,,,0.4166666666666667,,,netflix
49,4900,0.6666666666666666,,0.9166666666666666,,0.8333333333333334,0.7692307692307693,,0.4,0.2,0.9462,netflix
50,5000,0.7011494252873564,0.8461538461538461,0.875,0.75,0.8181818181818182,0.7777777777777778,0.8,,0.2857142857142857,,netflix
51,5100,0.6708860759493671,0.75,0.7,0.8888888888888888,0.6,0.8181818181818182,0.7692307692307693,,0.25,0.9462,netflix
52,5200,0.6642857142857143,0.8333333333333334,0.75,0.7857142857142857,0.8333333333333334,0.8,0.8181818181818182,0.38461538461538464,,,netflix
53,5300,0.6858638743455497,0.8181818181818182,0.8,,,0.7,0.7692307692307693,0.4166666666666667,,,netflix
54,5400,0.6814814814814815,,0.75,,,,0.8888888888888888,0.36363636363636365,0.5,1.11552,netflix
55,5500,0.7588235294117647,,0.875,0.7272727272727273,0.6923076923076923,,0.8461538461538461,0.8,0.9166666666666666,,netflix
56,5600,0.6917808219178082,0.6428571428571429,0.7,0.9090909090909091,0.8181818181818182,0.75,0.7,,0.5454545454545454,,netflix
57,5700,0.6628571428571428,0.8333333333333334,0.7692307692307693,0.8181818181818182,0.6363636363636364,0.5833333333333334,,,0.2727272727272727,1.11552,netflix
58,5800,0.6440677966101694,0.8333333333333334,,0.9230769230769231,0.7272727272727273,0.6666666666666666,,0.25,0.2,,netflix
59,5900,0.6666666666666666,,,0.6428571428571429,,0.8181818181818182,0.7058823529411765,0.5,0.3,,netflix
60,6000,0.6981132075471698,,0.5789473684210527,,,,0.6363636363636364,0.35294117647058826,0.3333333333333333,0.8715,netflix
61,6100,0.5674603174603174,0.7142857142857143,,,0.75,,0.9,,,,netflix
62,6200,0.6644736842105263,0.9090909090909091,,0.8461538461538461,0.8181818181818182,0.6363636363636364,,,,0.8715,netflix
63,6300,0.673469387755102,0.7692307692307693,0.7272727272727273,0.7777777777777778,0.6923076923076923,0.6666666666666666,,0.36363636363636365,0.3333333333333333,,netflix
64,6400,0.6170212765957447,,0.7,,0.8333333333333334,0.6363636363636364,0.6363636363636364,0.4166666666666667,0.46153846153846156,,netflix
65,6500,0.6528497409326425,,0.8181818181818182,,0.5,0.7272727272727273,0.7142857142857143,,0.4,1.1354400000000002,netflix
66,6600,0.591715976331361,0.8181818181818182,0.6666666666666666,0.6666666666666666,,,0.7777777777777778,,,,netflix
67,6700,0.6382978723404256,0.8,0.7692307692307693,0.9090909090909091,,,0.9,0.29411764705882354,,,netflix
68,6800,0.7286821705426356,0.7272727272727273,,0.75,0.7,0.6666666666666666,0.7272727272727273,0.625,0.4,1.1354400000000002,netflix
69,6900,0.6357615894039735,0.7857142857142857,,,0.7,0.8333333333333334,0.8333333333333334,0.2727272727272727,0.0,,netflix
70,7000,0.6545454545454545,,0.7857142857142857,,0.75,0.6666666666666666,,0.2,0.2727272727272727,,netflix
71,7100,0.6845637583892618,,0.7272727272727273,0.7,,0.7142857142857143,,,0.2222222222222222,1.06572,netflix
72,7200,0.6357615894039735,0.8333333333333334,0.75,0.6666666666666666,,0.6666666666666666,,,0.46153846153846156,,netflix
73,7300,0.6615384615384615,0.75,0.8333333333333334,0.7777777777777778,0.7272727272727273,,,0.4166666666666667,0.3,1.06572,netflix
74,7400,0.6140350877192983,0.8333333333333334,0.7777777777777778,,0.6428571428571429,,0.8333333333333334,0.3076923076923077,0.4,,netflix
75,7500,0.6461538461538462,,0.8,,0.8,,0.8181818181818182,0.3333333333333333,,,netflix
76,7600,0.7029702970297029,,0.6666666666666666,0.8571428571428571,0.8,,0.9090909090909091,0.2222222222222222,,0.90138,netflix
