,time[ms],pmodel
0,0,1.551928501781704
1,100,1.551928501781704
2,200,1.1644102806517669
3,300,1.2004986319603055
4,400,1.261856610422193
5,500,1.1928641895302214
6,600,1.2084213537328772
7,700,0.9793618585153506
8,800,1.0178486465024985
9,900,1.2467331135602477
10,1000,1.4130596828929405
11,1100,1.3854368275919917
12,1200,1.3058164468266735
13,1300,1.1716053201120862
14,1400,1.1366549610872965
15,1500,1.2839126944680967
16,1600,1.2223596152488723
17,1700,1.2394691836629073
18,1800,1.1901883491874687
19,1900,1.231457868048075
20,2000,1.2212353201452295
21,2100,1.1170503612243108
22,2200,1.2260668780498407
23,2300,1.2287018374906205
24,2400,1.170705423303943
25,2500,1.3060436041666668
26,2600,1.0410902328946907
27,2700,1.008847897305872
28,2800,1.0268046172588359
29,2900,0.9517303299095904
30,3000,1.0198934383345137
31,3100,1.0255986445214784
32,3200,1.2214500969450168
33,3300,1.1774849462960089
34,3400,1.0585118480171327
35,3500,1.016015955959837
36,3600,1.0713908312959237
37,3700,0.9534243030341881
38,3800,0.9587757271318135
39,3900,0.9516867386739417
40,4000,1.0572576121892534
41,4100,1.1006955128504274
42,4200,1.1802046208664323
43,4300,1.1957008565695184
44,4400,1.3127707404880495
45,4500,1.0079489747817023
46,4600,0.9937466206353359
47,4700,1.0971281653739484
48,4800,1.0425548247143723
49,4900,0.9974661934353305
50,5000,1.207121265782304
51,5100,1.0374892865802687
52,5200,1.2228111511623934
53,5300,1.3319208425128206
54,5400,1.1882622153647646
55,5500,1.0426538019462943
56,5600,1.1075534645365614
57,5700,0.9890514134257761
58,5800,1.204714856384387
59,5900,1.0445820400520796
60,6000,1.0983468350301822
61,6100,1.094244235168711
62,6200,0.9365359404875149
63,6300,1.0698647889858073
64,6400,1.2626270935636583
65,6500,1.2392683365784873
66,6600,1.0419735718979672
67,6700,1.046599388810879
68,6800,0.991015217862596
69,6900,0.9323560496452942
70,7000,1.113326066110925
71,7100,1.2251148360966337
72,7200,1.3596572344307085
73,7300,1.2571423277053309
74,7400,1.2122433802620987
75,7500,1.2860489897433953
76,7600,1.2844083448047279
77,7700,1.0940166381414826
78,7800,1.2835022638404952
79,7900,
80,8000,
