,time[ms],pmodel
0,0,1.5411860755380116
1,100,1.5411860755380116
2,200,1.2132541392977645
3,300,1.0073666668875672
4,400,1.0880696931447815
5,500,1.3049719543802865
6,600,1.0508900694338998
7,700,1.213387151878778
8,800,1.132008779149087
9,900,1.2309213685661455
10,1000,1.2411533696084578
11,1100,1.1624559191662827
12,1200,1.3827766571505906
13,1300,1.1966172820094965
14,1400,1.2844377542584788
15,1500,1.4246441992907601
16,1600,1.4826717374376086
17,1700,1.5050963687141312
18,1800,1.4484355063948753
19,1900,1.364717443406239
20,2000,1.4192537842517483
21,2100,1.215581221252334
22,2200,1.1359515030823126
23,2300,1.1775531957637266
24,2400,1.3601535494653678
25,2500,1.0713803293798012
26,2600,1.0456741315862472
27,2700,1.042129827534354
28,2800,1.0891350126631703
29,2900,1.0455936617178656
30,3000,1.2169946130924858
31,3100,1.2154435042359832
32,3200,1.2785961403282826
33,3300,1.1642986885446378
34,3400,1.21240184374928
35,3500,0.9826522455429864
36,3600,1.1331618913676467
37,3700,1.0688204759937565
38,3800,1.2016524150204724
39,3900,1.282625372341501
40,4000,1.1038866268875651
41,4100,1.2334648431139392
42,4200,1.166899070747926
43,4300,1.1730407051014975
44,4400,1.2085951257118297
45,4500,1.0918685202814489
46,4600,1.1442312442021265
47,4700,1.0927731382232029
48,4800,1.1781012592973212
49,4900,1.3221099509069263
50,5000,1.287678815412458
51,5100,1.2341652510027572
52,5200,1.135315057003448
53,5300,1.2566668534757741
54,5400,1.146718110462238
55,5500,1.209153792869842
56,5600,1.1561760693856304
57,5700,1.2788582239295994
58,5800,1.2379729564481279
59,5900,1.122718020295482
60,6000,1.1600157158260869
61,6100,1.1665985779505146
62,6200,1.1215122956943118
63,6300,1.2327265467092028
64,6400,1.0877801486048049
65,6500,1.077598422865726
66,6600,1.0845807106524115
67,6700,1.0501939456317668
68,6800,1.1437716981759958
69,6900,1.2182866727053985
70,7000,
71,7100,
72,7200,
73,7300,
74,7400,
75,7500,
76,7600,
77,7700,
78,7800,
79,7900,
80,8000,
