,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.6681500000000002,netflix
1,100,0.9672131147540983,0.95,0.9444444444444444,0.8888888888888888,0.9285714285714286,0.8888888888888888,0.9285714285714286,1.0,1.0,,netflix
2,200,0.8895705521472392,0.7272727272727273,0.75,0.7777777777777778,0.875,0.8,0.7,1.0,0.9090909090909091,1.65168,netflix
3,300,0.7364341085271318,0.6896551724137931,0.4444444444444444,,0.6153846153846154,0.8,,1.0,0.9,,netflix
4,400,0.7355371900826446,0.56,0.7,,0.6,0.6666666666666666,,,0.9090909090909091,,netflix
5,500,0.7466666666666667,,,0.7419354838709677,0.4444444444444444,0.7272727272727273,0.7647058823529411,,1.0,1.65168,netflix
6,600,0.7883597883597884,,,,,,0.875,0.8461538461538461,,,netflix
7,700,0.7763157894736842,,0.5,,,,,,,,netflix
8,800,0.5844155844155844,,,,,0.5217391304347826,,,,1.30214,netflix
9,900,,0.8181818181818182,,,,,,0.5833333333333334,,,netflix
10,1000,,0.6666666666666666,0.7333333333333333,0.9166666666666666,0.7777777777777778,,0.5454545454545454,0.7272727272727273,0.38461538461538464,,netflix
11,1100,0.6887755102040817,,,0.8888888888888888,0.8571428571428571,0.75,0.9285714285714286,,0.9090909090909091,1.30214,netflix
12,1200,0.7872340425531915,,,0.7272727272727273,0.8,0.7692307692307693,0.7777777777777778,,0.9166666666666666,,netflix
13,1300,0.8356164383561644,0.8333333333333334,0.7692307692307693,0.7,0.8888888888888888,0.7,0.9090909090909091,0.8571428571428571,1.0,1.6715200000000001,netflix
14,1400,0.8378378378378378,,0.7857142857142857,0.5,0.8,,0.7272727272727273,0.9166666666666666,1.0,,netflix
15,1500,0.76,,,,,,,,,,netflix
16,1600,0.8088235294117647,1.0,,,,,,,,1.6715200000000001,netflix
17,1700,0.9782608695652174,,0.9333333333333333,,,,0.9411764705882353,,,,netflix
18,1800,0.953125,,,,,,,,,,netflix
19,1900,0.9512195121951219,,,,,,,,0.9583333333333334,1.62688,netflix
20,2000,,0.8636363636363636,0.92,,,0.8125,,,0.6363636363636364,,netflix
21,2100,,0.9230769230769231,,0.7272727272727273,0.8,0.8,,0.6153846153846154,,1.62688,netflix
22,2200,0.7682926829268293,,,0.8461538461538461,,0.6363636363636364,0.8571428571428571,0.36363636363636365,,,netflix
23,2300,0.76,,0.8181818181818182,0.6363636363636364,,0.7777777777777778,0.7,0.2,0.3333333333333333,,netflix
24,2400,0.6477987421383647,0.7692307692307693,0.8181818181818182,,0.75,0.75,0.8333333333333334,0.2,0.3,1.10058,netflix
25,2500,0.6887755102040817,0.7857142857142857,0.8888888888888888,,0.75,0.9090909090909091,,0.3,0.25,,netflix
26,2600,0.6386554621848739,0.6,0.7272727272727273,0.9090909090909091,0.8333333333333334,0.7272727272727273,,0.2727272727272727,0.25,,netflix
27,2700,0.6684782608695652,,0.8666666666666667,0.75,0.7777777777777778,,0.825,,,1.10058,netflix
28,2800,0.66,,,,0.7777777777777778,,,,,,netflix
29,2900,0.6842105263157895,0.625,,,0.6666666666666666,0.6666666666666666,,0.3333333333333333,0.2631578947368421,,netflix
30,3000,0.5860215053763441,0.6666666666666666,0.5789473684210527,0.6875,0.6153846153846154,0.875,0.7142857142857143,0.4444444444444444,0.25,0.9213,netflix
31,3100,0.6032608695652174,0.9090909090909091,0.8,0.7272727272727273,0.8181818181818182,0.6666666666666666,0.9166666666666666,0.3,,,netflix
32,3200,0.7027027027027027,0.8181818181818182,0.9,1.0,0.9,0.9230769230769231,0.8333333333333334,0.36363636363636365,,0.9213,netflix
33,3300,0.7377049180327869,0.8888888888888888,,0.6666666666666666,,0.75,0.8181818181818182,0.3333333333333333,0.23076923076923078,,netflix
34,3400,0.6645962732919255,0.7,,0.9,,,0.7777777777777778,0.125,0.23076923076923078,,netflix
35,3500,0.6818181818181818,0.9090909090909091,0.9230769230769231,0.8181818181818182,0.75,,,,0.4,0.7834300000000001,netflix
36,3600,0.6715328467153284,0.9,0.6,0.9090909090909091,0.9166666666666666,0.9,,,0.2,,netflix
