,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.6731000000000005,netflix
1,100,1.0,1.0,,0.9411764705882353,1.0,,0.8888888888888888,1.0,0.9375,,netflix
2,200,0.9011627906976745,0.5454545454545454,,0.7272727272727273,0.7692307692307693,,0.4444444444444444,0.8461538461538461,1.0,1.6731000000000005,netflix
3,300,0.7105263157894737,,,0.7272727272727273,,0.8,0.5454545454545454,1.0,1.0,,netflix
4,400,0.7403314917127072,,,0.5384615384615384,,0.6666666666666666,0.8888888888888888,0.9166666666666666,,,netflix
5,500,0.6829268292682927,,0.6923076923076923,0.8,0.7,0.6875,0.6666666666666666,1.0,,1.4065099999999997,netflix
6,600,0.803680981595092,,0.8461538461538461,0.5,0.8,,0.8333333333333334,0.7777777777777778,0.9166666666666666,,netflix
7,700,0.7327586206896551,0.75,0.5,,0.8181818181818182,,0.9285714285714286,0.6363636363636364,0.6666666666666666,1.4065099999999997,netflix
8,800,0.7183908045977011,,0.8571428571428571,,,0.6666666666666666,0.9,0.8181818181818182,0.6923076923076923,,netflix
9,900,0.79375,,,0.75,,0.8571428571428571,,1.0,1.0,,netflix
10,1000,0.8,0.7857142857142857,,,0.9375,,,0.8888888888888888,,1.51776,netflix
11,1100,0.8220858895705522,0.9,0.7857142857142857,,0.75,,0.9230769230769231,0.8333333333333334,,,netflix
12,1200,0.9066666666666666,0.8666666666666667,0.8666666666666667,0.7222222222222222,0.8181818181818182,0.8,0.8333333333333334,0.8333333333333334,1.0,,netflix
13,1300,0.8266666666666667,0.625,0.7,0.9,0.8333333333333334,0.7692307692307693,,,0.9333333333333333,1.51776,netflix
14,1400,0.8106508875739645,,,,,0.7272727272727273,,,,,netflix
15,1500,0.8810810810810811,,,,,0.8,,,,,netflix
16,1600,0.9483870967741935,,0.9333333333333333,,1.0,,,,,1.57728,netflix
17,1700,,,,,0.9285714285714286,,0.9523809523809523,1.0,,,netflix
18,1800,,,,0.9166666666666666,1.0,,0.8181818181818182,,0.7647058823529411,1.57728,netflix
19,1900,0.9395973154362416,,0.9411764705882353,0.75,,,0.8571428571428571,,0.9090909090909091,,netflix
20,2000,0.75,0.75,0.7,,,0.8181818181818182,,1.0,,,netflix
21,2100,0.7538461538461538,,0.6,,0.35714285714285715,0.9285714285714286,,0.5384615384615384,,1.6764800000000002,netflix
22,2200,0.7037037037037037,,,0.6153846153846154,0.6363636363636364,0.7777777777777778,0.9090909090909091,0.25,0.45454545454545453,,netflix
23,2300,0.7142857142857143,0.9090909090909091,,0.8181818181818182,0.7777777777777778,,0.8888888888888888,,0.4166666666666667,,netflix
24,2400,0.6888888888888889,0.8,0.7692307692307693,0.7272727272727273,,,0.7272727272727273,,0.45454545454545453,1.6764800000000002,netflix
25,2500,0.6894409937888198,0.8181818181818182,0.8888888888888888,0.7272727272727273,,0.7692307692307693,0.6666666666666666,0.3333333333333333,0.25,,netflix
26,2600,0.6497175141242938,0.75,0.7,0.7142857142857143,0.7142857142857143,0.6428571428571429,0.7692307692307693,0.18181818181818182,,,netflix
27,2700,0.6560509554140127,0.8,0.8,0.75,0.7272727272727273,0.75,0.9230769230769231,0.8181818181818182,,1.2077099999999998,netflix
28,2800,0.6233766233766234,0.7692307692307693,0.75,0.5555555555555556,0.75,,0.8,0.8181818181818182,1.0,,netflix
29,2900,0.8192771084337349,0.7777777777777778,0.6666666666666666,0.6666666666666666,,,,,0.5882352941176471,1.2077099999999998,netflix
30,3000,0.6857142857142857,,0.75,0.8181818181818182,,0.8,,,0.2,,netflix
31,3100,0.7212121212121212,,0.8,0.8181818181818182,0.75,0.7,0.8571428571428571,0.2,0.5,,netflix
32,3200,0.6589147286821705,0.8461538461538461,0.8,,0.9090909090909091,0.7,0.9090909090909091,0.3333333333333333,,1.27729,netflix
33,3300,0.6763005780346821,0.7,0.6666666666666666,,0.5714285714285714,0.8333333333333334,,0.2,,,netflix
34,3400,0.6751592356687898,,,,,,,,,,netflix
35,3500,0.7,,,,,,,,,1.27729,netflix
36,3600,,,,,,,,,,,netflix
37,3700,,,,,,,,,,,netflix
38,3800,,,,,,,,,,0.7834300000000001,netflix
39,3900,,,,,,,,,,,netflix
40,4000,,,,,0.22033898305084745,,,,,0.7834300000000001,netflix
41,4100,,0.8461538461538461,0.6923076923076923,0.8571428571428571,,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,netflix
42,4200,0.8081395348837209,0.8181818181818182,0.9090909090909091,0.9166666666666666,,0.6666666666666666,0.8461538461538461,0.375,0.3333333333333333,,netflix
43,4300,0.6917293233082706,,0.7,,0.8181818181818182,0.5555555555555556,0.8888888888888888,0.3333333333333333,0.3333333333333333,1.2872299999999999,netflix
44,4400,0.6933333333333334,,,,0.8461538461538461,0.8888888888888888,0.6923076923076923,0.2222222222222222,0.3,,netflix
45,4500,0.6666666666666666,0.8,,0.7272727272727273,0.9,0.8,0.7,0.25,0.16666666666666666,1.2872299999999999,netflix
46,4600,0.6666666666666666,0.8333333333333334,0.8,0.75,0.8181818181818182,0.8,0.7692307692307693,0.3,0.3,,netflix
47,4700,0.6821705426356589,0.9,0.9090909090909091,0.8181818181818182,0.8,0.8888888888888888,0.6666666666666666,0.23076923076923078,,,netflix
48,4800,0.6993006993006993,,0.6923076923076923,0.75,,,0.7777777777777778,0.5454545454545454,,0.8083800000000001,netflix
49,4900,0.6432748538011696,,0.8,0.75,,,0.8,0.3333333333333333,0.4166666666666667,,netflix
50,5000,0.6265822784810127,0.8125,,0.9,0.6666666666666666,0.7272727272727273,,0.45454545454545453,0.5,,netflix
51,5100,0.7207792207792207,0.7777777777777778,,0.75,0.8181818181818182,,,1.0,0.8888888888888888,0.8083800000000001,netflix
52,5200,0.7936507936507936,0.7272727272727273,0.8181818181818182,0.7272727272727273,0.8333333333333334,,,0.4166666666666667,0.6363636363636364,,netflix
53,5300,0.7564766839378239,0.8333333333333334,0.6,,0.7692307692307693,,,,0.18181818181818182,1.1454000000000002,netflix
54,5400,0.66,0.8333333333333334,0.7272727272727273,,0.8333333333333334,,0.7692307692307693,,0.36363636363636365,,netflix
55,5500,0.6511627906976745,0.9,0.8571428571428571,0.8,0.75,0.8333333333333334,0.8181818181818182,,0.25,,netflix
56,5600,0.72,0.7777777777777778,0.9230769230769231,0.9,0.6666666666666666,0.75,0.8461538461538461,,,1.1454000000000002,netflix
57,5700,0.7052631578947368,0.8,,0.8181818181818182,0.7777777777777778,0.8181818181818182,0.7272727272727273,0.18181818181818182,,,netflix
58,5800,0.640625,,,0.7272727272727273,0.5714285714285714,0.6923076923076923,0.9,0.46153846153846156,,,netflix
59,5900,0.65625,,0.8181818181818182,0.6666666666666666,0.7777777777777778,,,0.3,,0.9312600000000001,netflix
60,6000,0.6491228070175439,0.8333333333333334,0.75,0.8461538461538461,0.75,,,0.18181818181818182,0.2857142857142857,,netflix
61,6100,0.7007299270072993,0.75,0.9090909090909091,,,0.8333333333333334,,0.45454545454545453,0.36363636363636365,,netflix
62,6200,0.608,0.75,,,,0.7142857142857143,,,,0.9312600000000001,netflix
63,6300,0.7291666666666666,0.7272727272727273,,0.7777777777777778,0.8333333333333334,0.875,0.8666666666666667,,,,netflix
64,6400,0.7,,0.7272727272727273,0.7692307692307693,0.6153846153846154,0.7,0.8888888888888888,0.5454545454545454,0.5,0.7784399999999999,netflix
65,6500,0.6771653543307087,,0.8,0.8,0.875,0.8,0.7777777777777778,0.3333333333333333,0.25,,netflix
66,6600,0.7,0.7142857142857143,0.6666666666666666,0.8,0.8181818181818182,0.7,0.7,0.4,0.3,,netflix
67,6700,0.6805555555555556,0.8,0.6923076923076923,0.9090909090909091,0.7692307692307693,0.8333333333333334,0.7,0.2222222222222222,0.3333333333333333,0.7784399999999999,netflix
68,6800,0.6477272727272727,0.9090909090909091,0.8571428571428571,,0.8181818181818182,0.6363636363636364,0.9090909090909091,0.3,0.25,,netflix
69,6900,0.6923076923076923,0.8,,,,,,,,,netflix
70,7000,0.6623376623376623,,,0.5625,,,,,,0.8383200000000001,netflix
71,7100,,,0.6666666666666666,,,0.5263157894736842,0.8,0.25,0.2857142857142857,,netflix
72,7200,,0.8,,,,0.7272727272727273,0.6666666666666666,0.25,,0.8383200000000001,netflix
73,7300,0.6710526315789473,0.8,,0.8620689655172413,0.8666666666666667,0.6,0.8888888888888888,,,,netflix
74,7400,0.6606060606060606,0.8461538461538461,0.9,,0.7,,0.9166666666666666,,0.23076923076923078,,netflix
75,7500,0.6963350785340314,0.7857142857142857,0.7692307692307693,,0.8,,0.7272727272727273,0.35714285714285715,0.36363636363636365,1.13813,netflix
76,7600,0.6233766233766234,0.875,0.7333333333333333,0.8571428571428571,0.8181818181818182,0.5384615384615384,0.75,0.4166666666666667,0.3,,netflix
77,7700,0.6507936507936508,,0.8333333333333334,0.9090909090909091,0.8571428571428571,0.7142857142857143,0.9090909090909091,0.4,0.2222222222222222,,netflix
78,7800,0.7011494252873564,,0.9,,0.8181818181818182,0.7777777777777778,0.7777777777777778,,0.2,1.13813,netflix
79,7900,0.7215189873417721,0.8333333333333334,,,,0.9,,,,,netflix
80,8000,0.6724137931034483,0.9090909090909091,,0.65,,,,,,,netflix
