,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.6715200000000001,netflix
1,100,0.9841269841269841,0.95,1.0,0.9444444444444444,1.0,1.0,0.875,,1.0,,netflix
2,200,0.9094202898304417,0.5,0.8461538461538461,0.75,0.5833333333333334,0.6363636363636364,0.7857142857142857,,0.9090909090909091,1.6715200000000001,netflix
3,300,0.7003745318550274,0.4444444444444444,0.6666666666666666,,0.5555555555555556,,0.7,1.0,,,netflix
4,400,0.7428571428571429,0.8,0.7,,,,0.8333333333333334,1.0,,,netflix
5,500,0.78125,0.625,0.4444444444444444,0.6363636363636364,,0.7,0.7272727272727273,0.9090909090909091,0.9629629629629629,1.6616000000000002,netflix
6,600,0.7439024390243902,,0.6363636363636364,0.875,0.6666666666666666,0.7,,0.4,,,netflix
7,700,0.6474358974358975,,,0.5714285714285714,0.6666666666666666,0.5833333333333334,,,,,netflix
8,800,0.6666666666666666,,,,0.6470588235294118,0.625,0.5882352941176471,,,1.6616000000000002,netflix
9,900,0.584070796460177,,0.7222222222222222,,0.6666666666666666,0.7777777777777778,0.6666666666666666,0.38461538461538464,,,netflix
10,1000,0.6602564102564102,0.9090909090909091,0.8571428571428571,0.8888888888888888,,,,0.16666666666666666,0.2,,netflix
11,1100,0.6538461538461539,0.9,0.8,0.5833333333333334,,,,0.375,0.1,1.59712,netflix
12,1200,0.648,0.8888888888888888,0.6666666666666666,0.9,0.8461538461538461,0.8181818181818182,0.8787878787878788,,0.1,,netflix
13,1300,0.6611111111111111,0.8,,0.7,0.9,0.75,0.8571428571428571,,0.25,1.59712,netflix
14,1400,0.6666666666666666,0.8888888888888888,,0.7272727272727273,0.8181818181818182,0.5833333333333334,0.9,0.0,,,netflix
15,1500,0.6510067114093959,0.9,0.9166666666666666,0.7777777777777778,0.7272727272727273,0.7777777777777778,,0.25,,,netflix
16,1600,0.6666666666666666,0.8,0.6,0.8,0.8461538461538461,0.8666666666666667,,0.9285714285714286,0.09090909090909091,1.6731000000000005,netflix
17,1700,0.743421052631579,0.8,0.9230769230769231,0.7,,0.5454545454545454,0.7692307692307693,,0.6363636363636364,,netflix
18,1800,0.7714285714285715,,,,,,0.5,,0.9090909090909091,,netflix
19,1900,0.8235294117647058,,,,0.5555555555555556,,0.7142857142857143,,,1.6731000000000005,netflix
20,2000,0.5739910313901345,,0.5625,0.4117647058823529,,,0.9090909090909091,,,,netflix
21,2100,0.8571428571428571,,0.7272727272727273,0.9166666666666666,,,0.8333333333333334,0.9333333333333333,,1.6368,netflix
22,2200,0.9782608695652174,,,,0.9444444444444444,0.8823529411764706,,1.0,,,netflix
23,2300,0.927536231884058,,,,,,,,1.0,,netflix
24,2400,0.9371428571428572,,,,,,0.9411764705882353,,1.0,1.6368,netflix
25,2500,0.9882352941176471,,,,,1.0,,0.6428571428571429,0.9333333333333333,,netflix
26,2600,0.8666666666666667,0.8823529411764706,0.9375,0.9411764705882353,0.9523809523809523,0.8,,,0.5,,netflix
27,2700,0.7301587301587301,0.8,0.75,0.8666666666666667,0.8461538461538461,0.7142857142857143,0.8181818181818182,,0.625,1.38663,netflix
28,2800,0.79375,0.75,,,,,0.9,0.46153846153846156,,,netflix
29,2900,0.75,,,,,,0.625,0.4117647058823529,,,netflix
30,3000,0.6176470588235294,,,0.5333333333333333,0.6842105263157895,0.5625,,0.3333333333333333,0.3888888888888889,1.38663,netflix
31,3100,0.5641025641025641,0.7777777777777778,,0.8571428571428571,0.8333333333333334,0.7857142857142857,,0.3333333333333333,0.5,,netflix
32,3200,0.7128205128205128,0.9166666666666666,,0.9090909090909091,0.625,,0.8333333333333334,0.9,0.25,1.55744,netflix
33,3300,0.7185185185185186,0.8,0.8181818181818182,0.7692307692307693,0.9090909090909091,,,,0.7,,netflix
34,3400,0.8343558282208589,,0.75,,,0.8,,,,,netflix
35,3500,0.7978142076502732,,0.8,,,0.75,0.875,0.38461538461538464,,1.55744,netflix
36,3600,0.5490196078431373,0.8,0.75,0.7857142857142857,0.8666666666666667,,0.7777777777777778,0.3,0.2727272727272727,,netflix
37,3700,0.710691823899371,0.9,0.8461538461538461,0.8,0.9090909090909091,,0.7272727272727273,0.3333333333333333,0.3076923076923077,,netflix
38,3800,0.702020202020202,0.9090909090909091,0.8,0.9090909090909091,0.7692307692307693,,0.6666666666666666,0.125,0.375,1.38166,netflix
39,3900,0.6956521739130435,0.8181818181818182,,,,,,,,,netflix
40,4000,0.625,,,,,0.5263157894736842,,,,,netflix
41,4100,0.5038167938931297,,0.5882352941176471,0.6470588235294118,0.5882352941176471,0.75,,0.4444444444444444,0.2222222222222222,1.38166,netflix
42,4200,0.7238805970149254,0.8,,,0.6666666666666666,,,0.3,0.3,,netflix
43,4300,0.6228070175438597,0.75,,,0.9,,0.7142857142857143,0.46153846153846156,,1.4512399999999999,netflix
