,time[ms],pmodel
0,0,1.099497413373478
1,100,1.099497413373478
2,200,0.9559333694381559
3,300,0.9559333694381559
4,400,1.0348598196421768
5,500,1.1541299655301889
6,600,0.8406515941996339
7,700,1.1926512756616718
8,800,1.1399743637311772
9,900,1.2483822144005687
10,1000,1.3484063334550718
11,1100,1.2947793295967371
12,1200,1.0984108050038777
13,1300,1.3693310304177624
14,1400,1.270659719408147
15,1500,1.532850397472492
16,1600,1.5623328547378974
17,1700,1.6033796369376967
18,1800,1.6299401442916581
19,1900,1.6179792491645024
20,2000,1.2402475118178362
21,2100,1.3210055725074592
22,2200,1.1840505202010747
23,2300,1.1581914310471881
24,2400,0.7681772179516172
25,2500,0.6846760116833236
26,2600,0.8576185636443556
27,2700,1.2846481274708084
28,2800,1.2194457842026445
29,2900,1.2739134119949496
30,3000,1.2430645370942197
31,3100,1.2879508902404972
32,3200,1.2401529579873194
33,3300,1.074773086263093
34,3400,1.1231441231580956
35,3500,0.9418209800413443
36,3600,1.1215370009171748
37,3700,1.2051688802494795
38,3800,1.1730753918601584
39,3900,1.2121897103419261
40,4000,1.2966458967996148
41,4100,1.303372206885021
42,4200,1.330435572925408
43,4300,1.3503873262423558
44,4400,1.1266288323463205
45,4500,1.1232530320313625
46,4600,1.1104442563594632
47,4700,1.3695818360275167
48,4800,1.1638906293846154
49,4900,1.2396973813086078
50,5000,1.020668128783107
51,5100,1.3084170620218911
52,5200,1.061829972114689
53,5300,1.0626206553192032
54,5400,1.1712535810046947
55,5500,1.1523581980097637
56,5600,1.1901060029116044
57,5700,1.2752429580520266
58,5800,1.0323023191822038
59,5900,0.8904795984387718
60,6000,1.1408088267729162
61,6100,1.056921215732026
62,6200,1.1921574254110334
63,6300,1.0920258289067668
64,6400,1.1105920645650151
65,6500,1.008233470766803
66,6600,0.8706769077947752
67,6700,1.0432201968805033
68,6800,1.0923647162473271
69,6900,0.9403839684956291
70,7000,1.0026131764496573
71,7100,1.1008096815049484
72,7200,1.0918143167807886
73,7300,1.2056720284871796
74,7400,1.1898201611849628
75,7500,0.9830231720445809
76,7600,0.8697944398975731
77,7700,
78,7800,
79,7900,
80,8000,
