,time[ms],pmodel
0,0,1.2560606308421054
1,100,1.2560606308421054
2,200,1.249503071775437
3,300,1.309392023306183
4,400,1.2173408199782592
5,500,1.3762372758131312
6,600,1.2677575917413795
7,700,1.115886115546346
8,800,1.214388805652805
9,900,1.0382709845567328
10,1000,1.104373181347841
11,1100,1.0791813451713552
12,1200,1.0781316800271243
13,1300,1.2471497498019941
14,1400,1.4563166334260575
15,1500,1.4680697226286759
16,1600,1.4714298296176835
17,1700,1.4628539677113994
18,1800,1.4780233745368863
19,1900,1.4680375199944775
20,2000,1.669689356494616
21,2100,1.2188445237014118
22,2200,1.018085110707656
23,2300,0.9865352272632762
24,2400,1.173145716560799
25,2500,1.2970157709786911
26,2600,1.243023382556402
27,2700,1.096311525161319
28,2800,1.1783836871522229
29,2900,1.179331796668924
30,3000,1.303472165114771
31,3100,1.2191062552270169
32,3200,1.2725995878983318
33,3300,1.263876113924594
34,3400,1.1703310436004273
35,3500,1.099339471142057
36,3600,1.2315092326924963
37,3700,1.1123157098910545
38,3800,1.1053848322382134
39,3900,1.2462115111212122
40,4000,1.1243829302325175
41,4100,1.0312713979906758
42,4200,1.0576708530837076
43,4300,1.057256060578211
44,4400,1.0562501811264569
45,4500,1.130968793963064
46,4600,1.3215316019668109
47,4700,1.1907293088794861
48,4800,1.251393616199603
49,4900,1.1108436151242733
50,5000,1.3096377883576173
51,5100,1.1164941695238553
52,5200,1.376002904016234
53,5300,1.3895400272318033
54,5400,1.2915553810478442
55,5500,0.9129983362227334
56,5600,1.1817750268570317
57,5700,1.0899027193815076
58,5800,1.3475072207450576
59,5900,1.2530011812763644
60,6000,1.0423901753783023
61,6100,1.1017655384825171
62,6200,1.1060951587634928
63,6300,1.0832060142846158
64,6400,1.0210491654723746
65,6500,1.1511475612189517
66,6600,1.1595096085954029
67,6700,1.1935963498660462
68,6800,1.2998670159161327
69,6900,1.3068659663429245
70,7000,1.2648241742457542
71,7100,1.2316359040849632
72,7200,1.1447752620039635
73,7300,1.0703246024068176
74,7400,1.1358920936028416
75,7500,1.0290618826118885
76,7600,1.1696170269982518
77,7700,1.1917972141190232
78,7800,1.1439007948698476
79,7900,
80,8000,
