user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
1962690,123640,2260748,67094199,215208,269043,132445,0,,17:28:39:539642
1962712,123640,2260772,67094205,215208,269044,132446,0,,17:28:39:632565
1962748,123640,2260794,67094207,215208,269046,132446,0,,17:28:39:684891
1962770,123640,2260807,67094214,215208,269047,132446,0,,17:28:39:762535
1962797,123640,2260822,67094221,215208,269048,132446,0,,17:28:39:803225
1962817,123640,2260835,67094228,215208,269049,132446,0,,17:28:39:861807
1962837,123640,2260850,67094236,215209,269050,132447,0,,17:28:39:910455
1962867,123640,2260864,67094241,215209,269051,132447,0,,17:28:39:982837
1962902,123641,2260883,67094246,215209,269053,132447,0,,17:28:40:063306
1962923,123641,2260895,67094249,215209,269054,132447,0,,17:28:40:106578
1962949,123641,2260915,67094255,215209,269055,132448,0,,17:28:40:161438
1962970,123641,2260932,67094260,215209,269056,132448,0,,17:28:40:233458
1962991,123641,2260952,67094269,215209,269058,132448,0,,17:28:40:310086
1963021,123641,2260975,67094276,215209,269059,132448,0,,17:28:40:377347
1963045,123643,2260993,67094281,215209,269061,132448,0,,17:28:40:424165
1963064,123643,2261012,67094291,215209,269062,132449,0,,17:28:40:499406
1963089,123644,2261030,67094298,215209,269064,132449,0,,17:28:40:576845
1963117,123644,2261052,67094304,215209,269065,132449,0,,17:28:40:671259
1963148,123644,2261081,67094322,215209,269068,132450,0,,17:28:40:739190
1963164,123644,2261095,67094335,215209,269069,132450,0,,17:28:40:806833
1963185,123644,2261116,67094349,215209,269070,132450,0,,17:28:40:879426
1963205,123644,2261139,67094372,215209,269072,132450,0,,17:28:40:950354
1963219,123644,2261151,67094386,215209,269073,132450,0,,17:28:40:991040
1963231,123644,2261162,67094399,215209,269073,132451,0,,17:28:41:081571
1963247,123644,2261185,67094469,215209,269075,132451,0,,17:28:41:177131
1963256,123644,2261195,67094489,215209,269076,132451,0,,17:28:41:225744
1963268,123644,2261203,67094503,215209,269076,132451,0,,17:28:41:270247
1963280,123644,2261215,67094517,215209,269077,132452,0,,17:28:41:327384
1963293,123644,2261228,67094535,215209,269078,132452,0,,17:28:41:397012
1963308,123644,2261244,67094554,215209,269079,132452,0,,17:28:41:462434
1963326,123644,2261258,67094575,215209,269080,132452,0,,17:28:41:526868
1963341,123646,2261273,67094589,215209,269081,132452,0,,17:28:41:569174
1963351,123646,2261281,67094607,215209,269081,132453,0,,17:28:41:647784
1963373,123646,2261297,67094631,215209,269082,132453,0,,17:28:41:698712
1963385,123646,2261312,67094651,215209,269083,132453,0,,17:28:41:755469
1963396,123646,2261325,67094670,215209,269084,132453,0,,17:28:41:830432
1963411,123646,2261342,67094693,215209,269085,132453,0,,17:28:41:893706
1963424,123646,2261359,67094712,215209,269086,132454,0,,17:28:41:957977
1963435,123646,2261374,67094728,215209,269086,132454,0,,17:28:41:997027
1963445,123646,2261384,67094748,215209,269087,132454,0,,17:28:42:077469
1963463,123646,2261408,67094831,215209,269089,132454,0,,17:28:42:215991
1963474,123646,2261416,67094844,215209,269089,132454,0,,17:28:42:255216
1963482,123646,2261427,67094857,215209,269090,132455,0,,17:28:42:327489
1963501,123646,2261448,67094896,215209,269091,132455,0,,17:28:42:409478
1963513,123646,2261467,67094913,215209,269092,132455,0,,17:28:42:472257
1963524,123646,2261484,67094931,215209,269093,132455,0,,17:28:42:532729
1963536,123646,2261499,67094948,215209,269094,132456,0,,17:28:42:592268
1963549,123646,2261513,67094964,215209,269095,132456,0,,17:28:42:630627
1963564,123646,2261525,67094973,215209,269096,132456,0,,17:28:42:687253
1963578,123646,2261541,67094990,215209,269096,132456,0,,17:28:42:743513
1963588,123646,2261553,67095005,215209,269097,132456,0,,17:28:42:804993
1963602,123646,2261567,67095023,215209,269098,132456,0,,17:28:42:866675
1963620,123646,2261582,67095044,215209,269099,132457,0,,17:28:42:927046
1963632,123646,2261599,67095060,215209,269100,132457,0,,17:28:42:989467
1963645,123646,2261612,67095076,215209,269101,132457,0,,17:28:43:032423
1963654,123646,2261629,67095091,215209,269101,132457,0,,17:28:43:098228
1963670,123646,2261645,67095109,215209,269103,132458,0,,17:28:43:201490
1963690,123646,2261672,67095173,215209,269104,132458,0,,17:28:43:317730
1963708,123646,2261695,67095202,215209,269106,132458,0,,17:28:43:404858
1963728,123646,2261708,67095223,215209,269107,132459,0,,17:28:43:468287
1963742,123646,2261728,67095243,215209,269108,132459,0,,17:28:43:533324
1963755,123646,2261742,67095259,215209,269109,132459,0,,17:28:43:602819
1963772,123646,2261762,67095286,215209,269110,132459,0,,17:28:43:668997
1963787,123646,2261776,67095303,215209,269111,132459,0,,17:28:43:728441
1963801,123646,2261792,67095323,215209,269112,132460,0,,17:28:43:785202
1963813,123646,2261807,67095341,215209,269113,132460,0,,17:28:43:850608
1963825,123646,2261826,67095354,215209,269113,132460,0,,17:28:43:914752
1963841,123646,2261842,67095372,215209,269114,132460,0,,17:28:43:974692
1963855,123646,2261861,67095390,215209,269115,132461,0,,17:28:44:033613
1963872,123646,2261876,67095403,215209,269116,132461,0,,17:28:44:096756
1963886,123646,2261891,67095421,215209,269117,132461,0,,17:28:44:161625
1963902,123646,2261904,67095440,215209,269118,132461,0,,17:28:44:222745
1963915,123646,2261920,67095466,215209,269119,132461,0,,17:28:44:277305
1963926,123646,2261933,67095484,215209,269120,132461,0,,17:28:44:356292
1963943,123646,2261951,67095506,215209,269121,132462,0,,17:28:44:424909
1963955,123646,2261965,67095523,215209,269122,132462,0,,17:28:44:472447
1963968,123646,2261977,67095536,215209,269122,132462,0,,17:28:44:531861
1963982,123646,2261994,67095556,215209,269123,132462,0,,17:28:44:588277
1963995,123646,2262007,67095570,215209,269124,132462,0,,17:28:44:647248
1964010,123646,2262021,67095591,215209,269125,132463,0,,17:28:44:696541
1964024,123646,2262036,67095615,215209,269126,132463,0,,17:28:44:774794
1964036,123646,2262050,67095632,215210,269127,132463,0,,17:28:44:840948
1964048,123646,2262067,67095649,215210,269127,132463,0,,17:28:44:879172
1964060,123646,2262080,67095668,215210,269128,132463,0,,17:28:44:947222
1964075,123646,2262094,67095687,215210,269129,132464,0,,17:28:45:013853
1964088,123646,2262112,67095704,215210,269130,132464,0,,17:28:45:085599
1964098,123646,2262131,67095730,215210,269131,132464,0,,17:28:45:132704
1964108,123646,2262143,67095743,215210,269132,132464,0,,17:28:45:181842
1964122,123646,2262152,67095763,215210,269132,132464,0,,17:28:45:242437
1964137,123646,2262166,67095790,215210,269133,132465,0,,17:28:45:339427
1964152,123646,2262182,67095815,215210,269134,132465,0,,17:28:45:400055
1964169,123646,2262195,67095834,215210,269135,132465,0,,17:28:45:474877
1964185,123646,2262216,67095859,215210,269136,132465,0,,17:28:45:549046
1964201,123646,2262232,67095875,215210,269137,132465,0,,17:28:45:608080
1964218,123646,2262250,67095894,215210,269138,132466,0,,17:28:45:666454
1964228,123646,2262266,67095918,215210,269139,132466,0,,17:28:45:735318
1964240,123646,2262278,67095934,215210,269140,132466,0,,17:28:45:779073
1964255,123646,2262291,67095954,215210,269141,132466,0,,17:28:45:849684
1964271,123646,2262303,67095970,215210,269142,132466,0,,17:28:45:922574
1964287,123646,2262319,67095995,215210,269143,132467,0,,17:28:45:983430
1964297,123646,2262331,67096009,215210,269143,132467,0,,17:28:46:021673
1964311,123646,2262344,67096020,215210,269144,132467,0,,17:28:46:084316
1964323,123646,2262359,67096039,215210,269145,132467,0,,17:28:46:152023
1964336,123646,2262381,67096059,215210,269146,132467,0,,17:28:46:207557
1964349,123646,2262394,67096079,215210,269147,132467,0,,17:28:46:299843
1964365,123646,2262412,67096147,215210,269148,132468,0,,17:28:46:410517
1964382,123646,2262425,67096165,215210,269149,132468,0,,17:28:46:480017
1964393,123646,2262442,67096187,215210,269150,132468,0,,17:28:46:545146
1964405,123646,2262458,67096207,215210,269151,132468,0,,17:28:46:586558
1964418,123646,2262469,67096220,215210,269151,132469,0,,17:28:46:651885
1964434,123646,2262485,67096239,215210,269152,132469,0,,17:28:46:724326
1964446,123646,2262499,67096260,215210,269153,132469,0,,17:28:46:765745
1964456,123646,2262508,67096273,215210,269154,132469,0,,17:28:46:807127
1964469,123646,2262522,67096292,215210,269155,132469,0,,17:28:46:880350
1964481,123646,2262535,67096311,215210,269156,132469,0,,17:28:46:919579
1964491,123646,2262545,67096322,215210,269156,132470,0,,17:28:46:981300
1964502,123646,2262562,67096338,215210,269157,132470,0,,17:28:47:016957
1964513,123646,2262573,67096353,215210,269158,132470,0,,17:28:47:082069
1964530,123646,2262587,67096382,215210,269159,132470,0,,17:28:47:177876
1964553,123646,2262610,67096420,215210,269160,132470,0,,17:28:47:264487
1964567,123646,2262626,67096442,215210,269161,132471,0,,17:28:47:367049
1964580,123646,2262650,67096520,215210,269162,132471,0,,17:28:47:475466
1964594,123646,2262665,67096535,215210,269163,132471,0,,17:28:47:536339
