user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
237336,13852,314865,8312733,21160,40369,25404,0,1708,17:24:54:366039
237341,13852,314870,8312735,21160,40369,25404,0,1708,17:24:54:441739
237347,13852,314872,8312735,21160,40369,25404,0,1708,17:24:54:524451
237350,13852,314874,8312738,21160,40369,25404,0,1708,17:24:54:642754
237355,13852,314877,8312740,21160,40370,25404,0,1708,17:24:54:733331
237361,13852,314882,8312741,21160,40370,25404,0,1708,17:24:54:888265
237367,13852,314889,8312742,21160,40370,25405,0,1708,17:24:55:084892
237374,13852,314894,8312750,21160,40371,25405,0,1708,17:24:55:200131
237377,13853,314899,8312753,21160,40371,25405,0,1708,17:24:55:354880
237383,13853,314906,8312755,21160,40372,25405,0,1708,17:24:55:504469
237389,13853,314912,8312758,21160,40372,25405,0,1708,17:24:55:603855
237392,13853,314916,8312760,21160,40372,25405,0,1708,17:24:55:707903
237397,13853,314920,8312762,21160,40372,25405,0,1708,17:24:55:799080
237399,13853,314926,8312763,21160,40372,25405,0,1708,17:24:55:921830
237402,13853,314931,8312767,21160,40373,25405,0,1708,17:24:56:095009
237405,13853,314938,8312778,21160,40373,25405,0,1708,17:24:56:258638
237408,13853,314943,8312783,21160,40373,25405,0,1708,17:24:56:388402
237413,13853,314947,8312786,21160,40373,25405,0,1708,17:24:56:497545
237417,13853,314952,8312789,21160,40373,25405,0,1708,17:24:56:623066
237422,13853,314955,8312792,21160,40373,25406,0,1708,17:24:56:718335
237423,13853,314959,8312796,21160,40374,25406,0,1708,17:24:56:830446
237425,13853,314964,8312801,21160,40374,25406,0,1708,17:24:56:931564
237427,13853,314967,8312806,21160,40374,25406,0,1708,17:24:57:066998
237432,13853,314971,8312809,21160,40374,25406,0,1708,17:24:57:278087
237435,13853,314978,8312819,21160,40374,25406,0,1708,17:24:57:393580
237439,13853,314983,8312821,21160,40374,25406,0,1708,17:24:57:501651
237443,13853,314986,8312825,21160,40375,25406,0,1708,17:24:57:600802
237447,13853,314990,8312827,21160,40375,25406,0,1708,17:24:57:704420
237451,13853,314993,8312829,21160,40375,25406,0,1708,17:24:57:816724
237455,13853,314996,8312832,21160,40375,25406,0,1708,17:24:57:914975
237457,13853,315001,8312835,21160,40375,25406,0,1708,17:24:58:026674
237461,13853,315005,8312837,21160,40375,25406,0,1708,17:24:58:143125
237466,13853,315009,8312840,21160,40376,25406,0,1708,17:24:58:315216
237468,13853,315014,8312849,21160,40376,25406,0,1708,17:24:58:399020
237473,13853,315018,8312850,21160,40376,25406,0,1708,17:24:58:517764
237479,13853,315022,8312851,21160,40376,25406,0,1708,17:24:58:604349
237483,13853,315025,8312855,21160,40376,25406,0,1708,17:24:58:736897
237485,13853,315030,8312858,21160,40376,25406,0,1708,17:24:58:839440
237488,13853,315034,8312861,21160,40377,25406,0,1708,17:24:58:966795
237493,13853,315038,8312864,21160,40377,25407,0,1708,17:24:59:076539
237498,13853,315040,8312867,21160,40377,25407,0,1708,17:24:59:177979
237502,13853,315046,8312869,21160,40377,25407,0,1708,17:24:59:291480
237505,13853,315050,8312874,21160,40377,25407,0,1708,17:24:59:399200
237508,13853,315055,8312875,21160,40377,25407,0,1708,17:24:59:507917
237511,13853,315059,8312878,21160,40377,25407,0,1708,17:24:59:628858
237516,13853,315064,8312880,21160,40378,25407,0,1708,17:24:59:763691
237520,13853,315072,8312881,21160,40378,25407,0,1708,17:24:59:888676
237524,13853,315078,8312884,21160,40378,25407,0,1708,17:25:00:012901
237527,13853,315081,8312888,21160,40378,25407,0,1708,17:25:00:103017
237531,13853,315086,8312890,21160,40378,25407,0,1708,17:25:00:225963
237534,13853,315092,8312892,21160,40378,25407,0,1708,17:25:00:347434
237536,13853,315096,8312897,21160,40379,25407,0,1708,17:25:00:455454
237541,13853,315100,8312899,21160,40379,25407,0,1708,17:25:00:566885
237544,13853,315105,8312902,21160,40379,25407,0,1708,17:25:00:700776
237549,13853,315111,8312905,21160,40379,25407,0,1708,17:25:00:840289
237553,13853,315117,8312909,21160,40379,25408,0,1708,17:25:00:958387
237558,13853,315120,8312912,21160,40379,25408,0,1708,17:25:01:074227
237563,13853,315124,8312914,21160,40380,25408,0,1708,17:25:01:177904
237567,13853,315126,8312917,21160,40380,25408,0,1708,17:25:01:275479
237570,13853,315132,8312926,21160,40380,25408,0,1708,17:25:01:476449
237573,13853,315136,8312930,21160,40380,25408,0,1708,17:25:01:559957
237575,13853,315142,8312931,21160,40380,25408,0,1708,17:25:01:667743
237580,13853,315147,8312934,21160,40380,25408,0,1209,17:25:01:797251
237585,13853,315151,8312936,21160,40381,25408,0,1708,17:25:01:900815
237589,13853,315155,8312937,21160,40381,25408,0,1708,17:25:02:020375
237595,13853,315161,8312939,21160,40381,25408,0,1708,17:25:02:142395
237600,13853,315165,8312941,21160,40381,25408,0,1708,17:25:02:237470
237604,13853,315169,8312942,21160,40381,25408,0,1708,17:25:02:327445
