user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
142497,14262,96905,8741366,5900,9897,3464,0,1996,17:26:18:511293
142507,14262,96908,8741366,5900,9897,3464,0,1996,17:26:18:636045
142518,14262,96909,8741366,5900,9897,3464,0,1996,17:26:18:764584
142531,14262,96909,8741366,5900,9898,3464,0,1996,17:26:18:916992
142546,14262,96910,8741366,5900,9898,3464,0,1996,17:26:19:097934
142558,14262,96914,8741367,5900,9898,3464,0,1996,17:26:19:198480
142564,14262,96918,8741367,5900,9898,3464,0,1996,17:26:19:365519
142575,14262,96921,8741367,5900,9899,3464,0,1996,17:26:19:478436
142581,14262,96924,8741370,5900,9899,3464,0,1536,17:26:19:604875
142584,14262,96926,8741376,5900,9899,3465,0,1132,17:26:19:707353
142584,14262,96927,8741383,5900,9899,3465,0,1996,17:26:19:815882
142585,14262,96928,8741393,5900,9899,3465,0,1747,17:26:19:939023
142586,14262,96928,8741403,5900,9899,3465,0,1996,17:26:20:098972
142586,14262,96929,8741421,5900,9899,3465,0,1996,17:26:20:266941
142587,14262,96930,8741430,5900,9899,3465,0,1996,17:26:20:366369
142588,14262,96930,8741438,5900,9899,3465,0,825,17:26:20:480636
142589,14262,96932,8741448,5900,9900,3465,0,1747,17:26:20:576013
142589,14262,96932,8741456,5900,9900,3465,0,1996,17:26:20:664764
142590,14262,96933,8741463,5900,9900,3465,0,1996,17:26:20:768310
142591,14262,96933,8741471,5900,9900,3465,0,1996,17:26:20:857955
142592,14262,96934,8741479,5900,9900,3465,0,1996,17:26:20:972774
142593,14262,96934,8741491,5900,9900,3465,0,1363,17:26:21:168053
142593,14262,96934,8741512,5900,9900,3465,0,1996,17:26:21:319835
142594,14262,96935,8741520,5900,9900,3465,0,825,17:26:21:434286
142595,14262,96938,8741528,5900,9900,3465,0,1363,17:26:21:529281
142595,14262,96938,8741537,5900,9900,3465,0,1536,17:26:21:632423
142596,14262,96939,8741545,5900,9900,3465,0,825,17:26:21:744461
142597,14262,96940,8741554,5900,9900,3465,0,825,17:26:21:844100
142597,14262,96941,8741562,5900,9900,3465,0,1363,17:26:21:932673
142598,14262,96943,8741568,5900,9900,3465,0,1747,17:26:22:018542
142598,14262,96943,8741577,5900,9900,3465,0,1747,17:26:22:125937
142598,14262,96944,8741586,5900,9900,3465,0,1996,17:26:22:354223
142599,14262,96946,8741605,5900,9900,3465,0,1843,17:26:22:487355
142600,14262,96947,8741616,5900,9900,3465,0,1843,17:26:22:591271
142600,14262,96947,8741626,5900,9901,3465,0,1747,17:26:22:684103
142604,14263,96950,8741629,5900,9901,3465,0,1996,17:26:22:801723
142605,14263,96952,8741636,5900,9901,3465,0,1747,17:26:22:926732
142606,14263,96953,8741646,5900,9901,3465,0,1996,17:26:23:036785
142607,14263,96954,8741655,5900,9901,3465,0,1996,17:26:23:133447
142607,14263,96955,8741664,5900,9901,3465,0,825,17:26:23:261476
142607,14263,96955,8741675,5900,9901,3465,0,1843,17:26:23:355161
142607,14263,96957,8741682,5900,9901,3465,0,1843,17:26:23:459801
142609,14263,96957,8741691,5900,9901,3465,0,1747,17:26:23:592222
142610,14263,96959,8741702,5900,9901,3465,0,1843,17:26:23:693725
142610,14263,96960,8741710,5900,9901,3465,0,1996,17:26:23:811360
142612,14263,96960,8741721,5900,9901,3465,0,1363,17:26:23:943612
142612,14263,96961,8741732,5900,9901,3465,0,1996,17:26:24:043881
142612,14263,96961,8741741,5900,9901,3465,0,1747,17:26:24:182869
142613,14263,96962,8741753,5900,9901,3465,0,1747,17:26:24:282185
142614,14263,96963,8741763,5900,9902,3465,0,1996,17:26:24:402384
142614,14263,96964,8741770,5900,9902,3465,0,979,17:26:24:515508
142616,14263,96965,8741778,5900,9902,3465,0,1536,17:26:24:651570
142617,14263,96966,8741789,5900,9902,3465,0,979,17:26:24:746498
142617,14263,96967,8741797,5900,9902,3465,0,1996,17:26:24:837687
142620,14263,96967,8741804,5900,9902,3465,0,1747,17:26:24:987776
142622,14263,96968,8741815,5900,9902,3465,0,1363,17:26:25:084465
142622,14263,96970,8741822,5900,9902,3465,0,1996,17:26:25:188413
142623,14263,96971,8741829,5900,9902,3465,0,1996,17:26:25:345834
142624,14263,96972,8741846,5900,9902,3465,0,1996,17:26:25:461384
142625,14263,96973,8741851,5900,9902,3465,0,1996,17:26:25:561428
142626,14263,96973,8741861,5900,9902,3465,0,1996,17:26:25:663107
142627,14263,96975,8741868,5900,9902,3465,0,1536,17:26:25:762786
142629,14263,96975,8741876,5900,9902,3465,0,1996,17:26:25:859989
142629,14263,96976,8741883,5900,9902,3465,0,1996,17:26:25:942738
142629,14263,96978,8741891,5900,9902,3465,0,1747,17:26:26:044130
142630,14263,96978,8741900,5900,9902,3465,0,1132,17:26:26:156064
142631,14263,96979,8741909,5900,9903,3465,0,1996,17:26:26:258091
142632,14263,96980,8741918,5900,9903,3465,0,979,17:26:26:414327
142632,14263,96980,8741935,5900,9903,3465,0,1843,17:26:26:546350
