user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
254684,14078,304300,8334691,14973,34177,22012,0,1708,17:24:26:334091
254692,14078,304307,8334692,14973,34177,22012,0,1708,17:24:26:453165
254699,14078,304309,8334693,14973,34178,22012,0,1708,17:24:26:589969
254707,14079,304314,8334694,14973,34178,22012,0,1708,17:24:26:710309
254713,14079,304317,8334694,14973,34178,22012,0,1708,17:24:26:828327
254721,14079,304322,8334695,14973,34179,22013,0,1708,17:24:26:971737
254727,14079,304326,8334702,14973,34179,22013,0,1708,17:24:27:170359
254734,14079,304331,8334704,14973,34180,22013,0,1708,17:24:27:319607
254742,14079,304336,8334705,14973,34180,22013,0,1708,17:24:27:418472
254745,14079,304340,8334707,14973,34180,22013,0,1708,17:24:27:527675
254748,14079,304343,8334710,14973,34181,22013,0,1708,17:24:27:622228
254751,14079,304346,8334712,14973,34181,22013,0,1708,17:24:27:749615
254756,14079,304351,8334714,14973,34181,22013,0,1708,17:24:27:855252
254760,14079,304355,8334716,14973,34181,22013,0,1708,17:24:27:989670
254764,14079,304360,8334721,14973,34181,22013,0,1708,17:24:28:179106
254769,14079,304364,8334729,14973,34182,22013,0,1708,17:24:28:284361
254771,14079,304370,8334731,14973,34182,22013,0,1708,17:24:28:402012
254778,14079,304375,8334733,14973,34182,22014,0,1708,17:24:28:505592
254782,14079,304378,8334735,14973,34182,22014,0,1708,17:24:28:622441
254784,14079,304382,8334739,14973,34182,22014,0,1708,17:24:28:705056
254788,14079,304386,8334740,14973,34182,22014,0,1708,17:24:28:792461
254790,14079,304390,8334742,14973,34182,22014,0,1708,17:24:28:900449
254795,14079,304395,8334743,14973,34183,22014,0,1708,17:24:28:970888
254797,14079,304397,8334745,14973,34183,22014,0,1708,17:24:29:089882
254802,14079,304400,8334748,14973,34183,22014,0,1708,17:24:29:262170
254806,14079,304406,8334757,14973,34183,22014,0,1708,17:24:29:404038
254811,14079,304411,8334760,14973,34183,22014,0,1708,17:24:29:497628
254814,14079,304416,8334763,14973,34183,22014,0,1708,17:24:29:608356
254818,14079,304421,8334764,14973,34183,22014,0,1708,17:24:29:726142
254822,14079,304424,8334768,14973,34184,22014,0,1708,17:24:29:839267
254825,14079,304428,8334771,14973,34184,22014,0,1708,17:24:29:932869
254828,14079,304432,8334772,14973,34184,22014,0,1708,17:24:30:013901
254831,14079,304435,8334775,14973,34184,22014,0,1708,17:24:30:132085
254835,14079,304441,8334776,14973,34184,22014,0,1708,17:24:30:267146
254841,14079,304444,8334779,14973,34184,22014,0,1708,17:24:30:362774
254846,14079,304448,8334781,14973,34184,22014,0,1708,17:24:30:503148
254853,14079,304453,8334782,14973,34185,22014,0,1708,17:24:30:621131
254857,14079,304459,8334784,14973,34185,22015,0,1708,17:24:30:732005
254860,14079,304463,8334788,14973,34185,22015,0,1708,17:24:30:845049
254863,14079,304468,8334790,14973,34185,22015,0,1708,17:24:30:932575
254868,14079,304470,8334792,14973,34185,22015,0,1708,17:24:31:024319
254870,14079,304473,8334796,14973,34185,22015,0,1708,17:24:31:133028
254874,14079,304479,8334797,14973,34185,22015,0,1708,17:24:31:298459
254881,14079,304483,8334805,14973,34186,22015,0,1708,17:24:31:439383
254885,14079,304487,8334807,14973,34186,22015,0,1708,17:24:31:543258
254888,14079,304491,8334811,14973,34186,22015,0,1708,17:24:31:666332
254893,14079,304494,8334815,14973,34186,22015,0,1708,17:24:31:775663
254898,14079,304496,8334816,14973,34186,22015,0,1708,17:24:31:895301
254903,14079,304500,8334821,14973,34186,22015,0,1708,17:24:32:016519
254906,14079,304505,8334824,14973,34187,22015,0,1708,17:24:32:133746
254910,14079,304510,8334826,14973,34187,22015,0,1708,17:24:32:238385
254914,14079,304515,8334827,14973,34187,22015,0,1708,17:24:32:366622
254919,14079,304519,8334829,14973,34187,22015,0,1708,17:24:32:469532
254923,14079,304523,8334831,14973,34187,22015,0,1708,17:24:32:604128
254929,14079,304526,8334835,14973,34187,22016,0,1708,17:24:32:746536
254932,14079,304532,8334840,14973,34188,22016,0,1708,17:24:32:841532
254935,14079,304537,8334842,14973,34188,22016,0,1708,17:24:32:941760
254939,14079,304540,8334844,14973,34188,22016,0,1708,17:24:33:055004
254942,14079,304546,8334845,14973,34188,22016,0,1708,17:24:33:178979
254948,14079,304551,8334848,14973,34188,22016,0,1516,17:24:33:277834
254952,14079,304555,8334851,14973,34188,22016,0,1708,17:24:33:410934
254956,14079,304562,8334853,14973,34188,22016,0,1708,17:24:33:521280
254961,14079,304565,8334855,14973,34189,22016,0,1708,17:24:33:625274
254963,14079,304570,8334859,14973,34189,22016,0,1708,17:24:33:750761
254970,14079,304574,8334860,14973,34189,22016,0,1708,17:24:33:868802
254972,14079,304579,8334865,14973,34189,22016,0,1708,17:24:33:993612
254977,14079,304582,8334868,14973,34189,22016,0,1708,17:24:34:090018
254981,14079,304586,8334870,14973,34189,22016,0,1708,17:24:34:228870
254986,14079,304591,8334873,14973,34190,22016,0,1708,17:24:34:318737
