user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
542813,28411,606687,12696552,23923,79451,42946,0,1708,15:45:03:951757
542820,28412,606695,12696552,23923,79451,42947,0,1708,15:45:04:133629
542825,28412,606702,12696554,23923,79452,42947,0,1708,15:45:04:272051
542833,28412,606708,12696555,23923,79452,42947,0,1708,15:45:04:424493
542839,28412,606715,12696556,23923,79453,42947,0,1708,15:45:04:577533
542845,28412,606721,12696562,23923,79453,42947,0,1708,15:45:04:733217
542849,28412,606726,12696564,23923,79454,42947,0,1708,15:45:04:859950
542854,28412,606731,12696565,23923,79454,42947,0,1708,15:45:04:967110
542857,28412,606736,12696567,23923,79455,42947,0,1708,15:45:05:073341
542862,28412,606740,12696568,23923,79455,42948,0,1708,15:45:05:201223
542865,28412,606745,12696570,23923,79455,42948,0,1708,15:45:05:288149
542870,28412,606748,12696573,23923,79456,42948,0,1708,15:45:05:418081
542873,28412,606751,12696577,23923,79456,42948,0,1708,15:45:05:512336
542877,28412,606756,12696578,23923,79456,42948,0,1708,15:45:05:700685
542881,28412,606760,12696587,23923,79456,42948,0,1708,15:45:05:798170
542883,28412,606766,12696590,23923,79456,42948,0,1708,15:45:05:896587
542886,28412,606770,12696592,23923,79456,42948,0,1708,15:45:06:013757
542890,28412,606775,12696594,23923,79457,42948,0,1708,15:45:06:112415
542893,28412,606779,12696599,23923,79457,42948,0,1708,15:45:06:251743
542899,28412,606783,12696602,23923,79457,42948,0,1708,15:45:06:357512
542902,28412,606788,12696603,23923,79457,42948,0,1708,15:45:06:471336
542907,28412,606792,12696608,23923,79457,42949,0,1708,15:45:06:603721
542909,28412,606795,12696612,23923,79457,42949,0,1708,15:45:06:781589
542913,28412,606801,12696619,23923,79458,42949,0,1708,15:45:06:902392
542918,28412,606806,12696620,23923,79458,42949,0,1708,15:45:07:009858
542923,28412,606811,12696621,23923,79458,42949,0,1708,15:45:07:115901
542927,28412,606814,12696625,23923,79458,42949,0,1708,15:45:07:212433
542930,28412,606818,12696629,23923,79458,42949,0,1708,15:45:07:319478
542934,28412,606822,12696630,23923,79459,42949,0,1708,15:45:07:410292
542938,28412,606826,12696631,23923,79459,42949,0,1708,15:45:07:508581
542942,28412,606829,12696633,23923,79459,42949,0,1708,15:45:07:625024
542947,28412,606833,12696637,23923,79459,42949,0,1708,15:45:07:760493
542951,28412,606838,12696643,23923,79459,42949,0,1708,15:45:07:874278
542955,28412,606842,12696645,23923,79459,42949,0,1708,15:45:07:993625
542959,28412,606848,12696646,23923,79459,42949,0,1708,15:45:08:087700
542963,28412,606851,12696649,23923,79460,42950,0,1708,15:45:08:223993
542969,28412,606857,12696651,23923,79460,42950,0,1708,15:45:08:325608
542975,28412,606860,12696653,23923,79460,42950,0,1708,15:45:08:466945
542980,28412,606865,12696656,23923,79460,42950,0,1708,15:45:08:572505
542985,28412,606869,12696659,23923,79460,42950,0,1708,15:45:08:677406
542989,28412,606874,12696661,23923,79461,42950,0,1708,15:45:08:804730
542993,28412,606879,12696663,23923,79461,42950,0,1708,15:45:08:908656
542996,28412,606883,12696665,23923,79461,42950,0,1708,15:45:08:996301
543000,28412,606887,12696666,23923,79461,42950,0,1708,15:45:09:084449
543004,28412,606890,12696668,23923,79461,42950,0,1708,15:45:09:180987
543006,28412,606894,12696672,23923,79461,42950,0,1708,15:45:09:314206
543011,28412,606900,12696674,23923,79461,42950,0,1708,15:45:09:404293
543014,28412,606905,12696674,23923,79462,42950,0,1708,15:45:09:495942
543017,28412,606910,12696677,23923,79462,42950,0,1708,15:45:09:642395
543022,28412,606913,12696681,23923,79462,42950,0,1708,15:45:09:759385
543026,28412,606917,12696688,23923,79462,42950,0,1708,15:45:09:919599
543030,28412,606922,12696690,23923,79462,42950,0,1708,15:45:10:048238
543035,28412,606927,12696694,23923,79463,42951,0,1708,15:45:10:182912
543041,28412,606932,12696696,23923,79463,42951,0,1708,15:45:10:277695
543044,28412,606936,12696698,23923,79463,42951,0,1708,15:45:10:386002
543048,28412,606941,12696700,23923,79463,42951,0,1516,15:45:10:528049
543051,28412,606947,12696702,23923,79463,42951,0,1708,15:45:10:623684
543055,28412,606952,12696703,23924,79464,42952,0,1708,15:45:10:731027
543057,28412,606956,12696704,23924,79464,42953,0,1708,15:45:10:863532
543063,28412,606961,12696709,23924,79465,42953,0,1708,15:45:10:991519
543067,28412,606964,12696710,23924,79465,42954,0,1708,15:45:11:070160
543070,28413,606968,12696711,23924,79466,42954,0,1708,15:45:11:206691
543073,28413,606972,12696713,23925,79466,42955,0,1708,15:45:11:323967
543075,28415,606977,12696715,23925,79467,42956,0,1708,15:45:11:431028
543079,28415,606981,12696717,23925,79467,42957,0,1708,15:45:11:554617
543081,28415,606987,12696719,23925,79468,42958,0,1708,15:45:11:655216
543084,28415,606992,12696721,23925,79469,42958,0,1708,15:45:11:768419
543085,28415,606995,12696725,23925,79469,42958,0,1708,15:45:11:837937
543088,28415,606998,12696727,23925,79469,42959,0,1708,15:45:11:978648
