user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
1960693,123635,2258760,67090982,215205,268916,132417,0,,17:28:30:196390
1960716,123635,2258779,67090989,215205,268918,132417,0,,17:28:30:259456
1960750,123635,2258798,67090992,215205,268919,132417,0,,17:28:30:346732
1960783,123635,2258815,67090998,215205,268920,132417,0,,17:28:30:418837
1960810,123635,2258830,67091007,215205,268922,132417,0,,17:28:30:539034
1960868,123636,2258857,67091041,215205,268924,132418,0,,17:28:30:640399
1960903,123636,2258871,67091044,215205,268925,132418,0,,17:28:30:691080
1960925,123636,2258885,67091047,215205,268926,132418,0,,17:28:30:740233
1960951,123636,2258904,67091053,215205,268927,132419,0,,17:28:30:820213
1960977,123636,2258922,67091060,215205,268929,132419,0,,17:28:30:874488
1960999,123637,2258943,67091064,215205,268930,132419,0,,17:28:30:933543
1961018,123637,2258956,67091072,215205,268932,132419,0,,17:28:31:000142
1961037,123637,2258971,67091080,215205,268933,132419,0,,17:28:31:042234
1961062,123637,2258996,67091082,215205,268934,132419,0,,17:28:31:129299
1961089,123637,2259017,67091097,215205,268936,132420,0,,17:28:31:207542
1961118,123637,2259038,67091104,215205,268938,132421,0,,17:28:31:272567
1961128,123637,2259050,67091108,215205,268938,132421,0,,17:28:31:306813
1961148,123637,2259065,67091119,215205,268939,132421,0,,17:28:31:382141
1961165,123637,2259088,67091138,215205,268941,132421,0,,17:28:31:458436
1961181,123637,2259110,67091153,215205,268942,132422,0,,17:28:31:520414
1961193,123637,2259122,67091167,215205,268943,132422,0,,17:28:31:607759
1961214,123637,2259146,67091245,215205,268945,132422,0,,17:28:31:745683
1961229,123637,2259163,67091271,215205,268946,132423,0,,17:28:31:810516
1961245,123637,2259181,67091293,215205,268948,132423,0,,17:28:31:882486
1961257,123637,2259197,67091311,215205,268948,132423,0,,17:28:31:947987
1961273,123637,2259212,67091335,215205,268949,132423,0,,17:28:32:029749
1961289,123637,2259233,67091355,215205,268950,132424,0,,17:28:32:091484
1961305,123637,2259251,67091382,215205,268952,132424,0,,17:28:32:173164
1961320,123638,2259267,67091398,215205,268953,132424,0,,17:28:32:239813
1961338,123638,2259286,67091419,215205,268954,132424,0,,17:28:32:297591
1961351,123638,2259301,67091435,215205,268955,132425,0,,17:28:32:353942
1961365,123638,2259313,67091449,215206,268955,132425,0,,17:28:32:398642
1961376,123638,2259327,67091469,215206,268956,132425,0,,17:28:32:473483
1961391,123638,2259341,67091486,215206,268957,132425,0,,17:28:32:542810
1961405,123638,2259355,67091509,215206,268958,132425,0,,17:28:32:592542
1961421,123638,2259368,67091531,215206,268959,132426,0,,17:28:32:676271
1961438,123638,2259388,67091578,215206,268960,132426,0,,17:28:32:774754
1961452,123638,2259403,67091593,215206,268961,132426,0,,17:28:32:833592
1961472,123638,2259417,67091611,215206,268962,132426,0,,17:28:32:880035
1961483,123638,2259427,67091628,215206,268963,132426,0,,17:28:32:954579
1961496,123638,2259445,67091651,215206,268964,132427,0,,17:28:33:024379
1961511,123638,2259463,67091672,215206,268965,132427,0,,17:28:33:086433
1961524,123639,2259481,67091690,215206,268966,132427,0,,17:28:33:146413
1961539,123639,2259495,67091707,215206,268966,132427,0,,17:28:33:202638
1961552,123639,2259509,67091722,215206,268967,132428,0,,17:28:33:263560
1961564,123639,2259525,67091741,215206,268968,132428,0,,17:28:33:335646
1961575,123639,2259538,67091760,215206,268969,132428,0,,17:28:33:375651
1961585,123639,2259554,67091771,215206,268970,132428,0,,17:28:33:416224
1961596,123639,2259567,67091786,215206,268970,132428,0,,17:28:33:474384
1961608,123639,2259579,67091799,215206,268971,132428,0,,17:28:33:540550
1961621,123639,2259594,67091822,215206,268972,132429,0,,17:28:33:588875
1961634,123639,2259606,67091839,215206,268973,132429,0,,17:28:33:663820
1961653,123639,2259622,67091869,215206,268974,132429,0,,17:28:33:744101
1961663,123639,2259634,67091914,215206,268975,132429,0,,17:28:33:812156
1961676,123639,2259643,67091928,215206,268975,132429,0,,17:28:33:874490
1961689,123639,2259658,67091951,215206,268976,132430,0,,17:28:33:963738
1961701,123639,2259681,67091978,215206,268977,132430,0,,17:28:34:008214
1961713,123639,2259696,67091993,215206,268978,132430,0,,17:28:34:074088
1961725,123639,2259712,67092010,215206,268979,132430,0,,17:28:34:133530
1961741,123639,2259727,67092030,215206,268980,132430,0,,17:28:34:206519
1961760,123639,2259741,67092065,215206,268981,132431,0,,17:28:34:298302
1961773,123639,2259760,67092086,215206,268982,132431,0,,17:28:34:357618
1961787,123639,2259770,67092103,215206,268983,132431,0,,17:28:34:394334
1961798,123639,2259781,67092123,215206,268983,132431,0,,17:28:34:469341
1961812,123639,2259797,67092140,215206,268984,132431,0,,17:28:34:530954
