user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
559215,20308,531239,12896690,27177,42074,13155,0,1708,15:49:35:370942
559223,20309,531246,12896691,27177,42074,13155,0,1708,15:49:35:532472
559229,20309,531253,12896692,27177,42074,13155,0,1708,15:49:35:645120
559232,20309,531259,12896693,27177,42074,13155,0,1708,15:49:35:761344
559235,20309,531266,12896694,27177,42075,13155,0,1708,15:49:35:899754
559240,20309,531273,12896695,27177,42075,13155,0,1708,15:49:36:064052
559246,20309,531279,12896698,27177,42075,13155,0,1708,15:49:36:175488
559250,20309,531283,12896701,27177,42076,13155,0,1708,15:49:36:312635
559256,20309,531290,12896702,27177,42076,13155,0,1708,15:49:36:428881
559260,20309,531295,12896704,27177,42076,13155,0,1708,15:49:36:553234
559264,20309,531300,12896707,27177,42076,13155,0,1708,15:49:36:686194
559269,20309,531304,12896709,27177,42077,13155,0,1708,15:49:36:784377
559272,20309,531309,12896711,27177,42077,13155,0,1708,15:49:36:912883
559278,20309,531316,12896713,27177,42077,13155,0,1708,15:49:37:020885
559282,20309,531318,12896716,27177,42077,13155,0,1708,15:49:37:134983
559285,20309,531323,12896719,27177,42077,13155,0,1708,15:49:37:276617
559292,20309,531327,12896721,27177,42078,13155,0,1708,15:49:37:377989
559295,20309,531330,12896725,27177,42078,13155,0,1708,15:49:37:475625
559299,20309,531333,12896727,27177,42078,13155,0,1708,15:49:37:584475
559303,20309,531339,12896729,27177,42078,13155,0,1708,15:49:37:688345
559306,20311,531341,12896731,27177,42078,13155,0,1708,15:49:37:808008
559311,20311,531345,12896732,27177,42078,13156,0,1708,15:49:37:931512
559315,20311,531351,12896734,27177,42078,13156,0,1708,15:49:38:037807
559320,20311,531354,12896736,27177,42079,13156,0,1708,15:49:38:134239
559325,20311,531358,12896737,27177,42079,13156,0,1708,15:49:38:269945
559329,20311,531362,12896741,27177,42079,13156,0,1708,15:49:38:369555
559332,20311,531367,12896743,27177,42079,13156,0,1708,15:49:38:487375
559336,20311,531373,12896745,27177,42079,13156,0,1708,15:49:38:642411
559342,20311,531379,12896749,27177,42079,13156,0,1708,15:49:38:758697
559346,20311,531383,12896751,27177,42080,13156,0,1708,15:49:38:871707
559350,20311,531386,12896756,27177,42080,13156,0,1708,15:49:38:969492
559354,20311,531389,12896757,27177,42080,13156,0,1708,15:49:39:068810
559359,20311,531392,12896759,27177,42080,13156,0,1708,15:49:39:183040
559363,20311,531398,12896762,27177,42080,13156,0,1708,15:49:39:287795
559366,20311,531404,12896764,27177,42080,13156,0,1708,15:49:39:397302
559370,20311,531407,12896767,27177,42080,13156,0,1708,15:49:39:494586
559375,20311,531410,12896768,27177,42080,13156,0,1708,15:49:39:606766
559380,20311,531415,12896770,27177,42081,13156,0,1708,15:49:40:215111
559385,20311,531420,12896824,27177,42081,13156,0,1708,15:49:40:412725
559390,20311,531423,12896829,27177,42081,13156,0,1708,15:49:40:498891
559393,20311,531429,12896830,27177,42081,13157,0,1708,15:49:40:605890
559396,20311,531433,12896832,27177,42081,13157,0,1708,15:49:40:719205
559399,20311,531436,12896837,27177,42081,13157,0,1708,15:49:40:808687
559403,20311,531439,12896840,27177,42081,13157,0,1708,15:49:40:933005
559407,20311,531443,12896842,27177,42082,13157,0,1708,15:49:41:056393
559413,20311,531447,12896844,27177,42082,13157,0,1708,15:49:41:189122
559417,20311,531452,12896848,27177,42082,13157,0,1708,15:49:41:321705
559419,20311,531456,12896857,27177,42082,13157,0,1708,15:49:41:465355
559424,20311,531460,12896859,27177,42082,13157,0,1708,15:49:41:567766
559429,20311,531464,12896861,27177,42082,13157,0,1708,15:49:41:669151
559432,20311,531469,12896862,27177,42083,13157,0,1708,15:49:41:787833
559435,20311,531473,12896866,27177,42083,13157,0,1708,15:49:41:888167
559439,20311,531476,12896868,27177,42083,13157,0,1708,15:49:41:975159
559443,20311,531480,12896870,27177,42083,13157,0,1708,15:49:42:070631
559446,20311,531483,12896873,27177,42083,13157,0,1708,15:49:42:201467
559453,20311,531487,12896875,27177,42083,13157,0,1708,15:49:42:398696
559457,20311,531492,12896885,27177,42083,13157,0,1708,15:49:42:520656
559461,20311,531496,12896888,27177,42083,13157,0,1708,15:49:42:616386
559464,20311,531500,12896891,27177,42084,13157,0,1612,15:49:42:734770
559466,20311,531504,12896896,27177,42084,13157,0,1708,15:49:42:849585
559471,20311,531509,12896898,27177,42084,13158,0,1708,15:49:42:949128
559476,20311,531514,12896898,27177,42084,13158,0,1708,15:49:43:065888
559482,20311,531518,12896901,27177,42084,13158,0,1708,15:49:43:187020
559486,20311,531523,12896903,27177,42084,13158,0,1708,15:49:43:285462
559489,20311,531526,12896906,27177,42084,13158,0,1708,15:49:43:435751
