user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
556299,20300,528261,12893452,27172,41960,13117,0,1708,15:48:01:565333
556306,20300,528267,12893453,27172,41960,13117,0,1708,15:48:01:714114
556313,20300,528272,12893454,27172,41960,13117,0,1708,15:48:01:853206
556320,20300,528279,12893456,27172,41960,13117,0,1708,15:48:01:993259
556326,20300,528286,12893457,27172,41961,13117,0,1708,15:48:02:153070
556328,20300,528290,12893465,27172,41961,13117,0,1708,15:48:02:297014
556333,20300,528296,12893466,27172,41961,13118,0,1708,15:48:02:405139
556340,20300,528300,12893469,27172,41961,13118,0,1708,15:48:02:539514
556344,20300,528304,12893470,27172,41962,13118,0,1708,15:48:02:652152
556351,20300,528307,12893472,27172,41962,13118,0,1708,15:48:02:764368
556355,20300,528310,12893475,27172,41962,13118,0,1708,15:48:02:868683
556359,20300,528315,12893476,27172,41962,13118,0,1708,15:48:02:981112
556362,20300,528320,12893479,27172,41962,13118,0,1708,15:48:03:071174
556365,20300,528324,12893481,27172,41962,13118,0,1708,15:48:03:287533
556370,20300,528329,12893491,27172,41963,13118,0,1708,15:48:03:377684
556374,20300,528332,12893492,27172,41963,13118,0,1708,15:48:03:497858
556378,20300,528338,12893495,27172,41963,13118,0,1708,15:48:03:606253
556380,20300,528343,12893497,27172,41963,13118,0,1708,15:48:03:723992
556386,20300,528349,12893498,27172,41963,13118,0,1708,15:48:03:823363
556388,20300,528352,12893500,27172,41963,13118,0,1708,15:48:03:941899
556393,20300,528356,12893503,27172,41963,13118,0,1708,15:48:04:027621
556396,20300,528359,12893505,27172,41964,13118,0,1708,15:48:04:130267
556399,20300,528363,12893508,27172,41964,13118,0,1708,15:48:04:287498
556403,20300,528367,12893519,27172,41964,13119,0,1708,15:48:04:414740
556405,20300,528371,12893521,27172,41964,13119,0,1708,15:48:04:523754
556409,20300,528374,12893524,27172,41964,13119,0,1708,15:48:04:609439
556412,20300,528378,12893526,27172,41964,13119,0,1708,15:48:04:732549
556416,20300,528382,12893530,27172,41964,13119,0,1708,15:48:04:823103
556420,20300,528387,12893532,27172,41964,13119,0,1708,15:48:04:937647
556423,20300,528391,12893536,27172,41965,13119,0,1708,15:48:05:059022
556425,20300,528396,12893541,27172,41965,13119,0,1708,15:48:05:207419
556430,20300,528399,12893547,27172,41965,13119,0,1708,15:48:05:352474
556434,20300,528402,12893557,27172,41965,13119,0,1708,15:48:05:508305
556438,20300,528408,12893559,27172,41965,13119,0,1708,15:48:05:623318
556442,20300,528412,12893562,27172,41965,13119,0,1708,15:48:05:758125
556447,20300,528416,12893565,27172,41966,13119,0,1708,15:48:05:856264
556451,20300,528422,12893566,27172,41966,13119,0,1708,15:48:05:946752
556453,20300,528425,12893569,27172,41966,13119,0,1708,15:48:06:036575
556456,20300,528428,12893572,27172,41966,13119,0,1708,15:48:06:161051
556460,20300,528434,12893575,27172,41966,13119,0,1708,15:48:06:281313
556464,20300,528438,12893577,27172,41966,13119,0,1708,15:48:06:389987
556469,20300,528444,12893578,27172,41966,13119,0,1708,15:48:06:508397
556473,20300,528450,12893580,27172,41967,13120,0,1708,15:48:06:651031
556477,20300,528454,12893585,27172,41967,13120,0,1708,15:48:06:748488
556480,20300,528459,12893588,27172,41967,13120,0,1708,15:48:06:859126
556484,20300,528465,12893591,27172,41967,13120,0,1708,15:48:06:980094
556489,20300,528468,12893595,27172,41967,13120,0,1708,15:48:07:089593
556495,20300,528471,12893596,27172,41967,13120,0,1708,15:48:07:192269
556498,20300,528477,12893598,27172,41968,13120,0,1708,15:48:07:283523
556502,20300,528480,12893601,27172,41968,13120,0,1708,15:48:07:391065
556506,20300,528484,12893603,27172,41968,13120,0,1708,15:48:07:508906
556510,20300,528490,12893604,27172,41968,13120,0,1708,15:48:07:613700
556513,20300,528494,12893607,27172,41968,13120,0,1708,15:48:07:753177
556518,20300,528499,12893610,27172,41968,13120,0,1708,15:48:07:883291
556521,20300,528506,12893613,27172,41968,13120,0,1708,15:48:08:010596
556526,20300,528510,12893616,27172,41969,13120,0,1708,15:48:08:110477
556528,20300,528515,12893619,27172,41969,13120,0,1708,15:48:08:218389
556531,20300,528518,12893623,27172,41969,13120,0,1708,15:48:08:345857
556533,20300,528520,12893630,27172,41969,13120,0,1708,15:48:08:521762
556538,20300,528523,12893640,27172,41969,13120,0,1708,15:48:08:622675
556542,20300,528525,12893643,27172,41969,13120,0,1708,15:48:08:758000
556547,20300,528529,12893645,27172,41969,13120,0,1708,15:48:08:857390
556552,20300,528534,12893646,27172,41970,13120,0,1708,15:48:08:956827
556556,20300,528538,12893648,27172,41970,13121,0,1708,15:48:09:084628
556561,20300,528543,12893651,27172,41970,13121,0,1708,15:48:09:220514
556566,20300,528549,12893653,27172,41970,13121,0,1708,15:48:09:349677
556570,20300,528554,12893656,27172,41970,13121,0,1708,15:48:09:443160
556574,20300,528559,12893663,27172,41970,13121,0,1708,15:48:09:612945
