user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
662281,21766,810534,12264405,164273,78864,19088,0,1708,15:43:17:891453
662288,21766,810538,12264407,164273,78864,19088,0,1708,15:43:18:003315
662292,21766,810544,12264408,164273,78864,19088,0,1708,15:43:18:181210
662301,21766,810550,12264411,164273,78865,19088,0,1708,15:43:18:282611
662304,21766,810554,12264413,164273,78865,19088,0,1708,15:43:18:412415
662310,21766,810558,12264416,164273,78865,19088,0,1708,15:43:18:525208
662317,21766,810562,12264418,164273,78865,19088,0,1708,15:43:18:660399
662322,21767,810565,12264420,164273,78866,19088,0,1708,15:43:18:761728
662327,21767,810569,12264421,164273,78866,19088,0,1708,15:43:18:903685
662332,21767,810574,12264423,164273,78866,19088,0,1708,15:43:19:033325
662338,21767,810580,12264425,164273,78866,19088,0,1708,15:43:19:156751
662341,21767,810586,12264428,164273,78867,19088,0,1708,15:43:19:362571
662348,21767,810593,12264434,164273,78867,19088,0,1708,15:43:19:462390
662353,21767,810597,12264435,164273,78867,19089,0,1708,15:43:19:597716
662358,21767,810603,12264437,164273,78867,19089,0,1708,15:43:19:695397
662361,21767,810607,12264439,164273,78867,19089,0,1708,15:43:19:803020
662366,21767,810610,12264441,164273,78868,19089,0,1708,15:43:19:908645
662370,21767,810613,12264444,164273,78868,19089,0,1612,15:43:20:004997
662374,21767,810617,12264446,164273,78868,19089,0,1708,15:43:20:108120
662379,21767,810622,12264447,164273,78868,19089,0,1708,15:43:20:239238
662383,21767,810625,12264451,164273,78868,19089,0,1708,15:43:20:382642
662385,21767,810630,12264458,164273,78868,19089,0,1708,15:43:20:511605
662389,21767,810636,12264460,164273,78868,19089,0,1708,15:43:20:600731
662392,21767,810640,12264461,164273,78868,19089,0,1708,15:43:20:710706
662397,21767,810645,12264463,164273,78869,19089,0,1708,15:43:20:819903
662401,21767,810649,12264466,164273,78869,19089,0,1708,15:43:20:908671
662405,21767,810653,12264468,164273,78869,19089,0,1708,15:43:21:017677
662408,21767,810658,12264470,164273,78869,19089,0,1708,15:43:21:140600
662412,21767,810663,12264472,164273,78869,19089,0,1708,15:43:21:255075
662416,21767,810669,12264473,164273,78869,19089,0,1708,15:43:21:378137
662420,21767,810672,12264480,164273,78870,19090,0,1708,15:43:21:516956
662426,21767,810675,12264482,164273,78870,19090,0,1708,15:43:21:642547
662432,21767,810680,12264484,164273,78870,19090,0,1708,15:43:21:772679
662436,21767,810685,12264488,164273,78870,19090,0,1708,15:43:21:881731
662439,21767,810688,12264491,164273,78870,19090,0,1708,15:43:21:990450
662443,21767,810692,12264492,164273,78870,19090,0,1708,15:43:22:089771
662446,21767,810696,12264495,164273,78870,19090,0,1708,15:43:22:212242
662452,21767,810700,12264498,164273,78871,19090,0,1708,15:43:22:349340
662456,21767,810704,12264501,164273,78871,19090,0,1708,15:43:22:478638
662458,21767,810709,12264506,164273,78871,19090,0,1708,15:43:22:565675
662463,21767,810712,12264508,164273,78871,19090,0,1708,15:43:22:668335
662466,21767,810716,12264511,164273,78871,19090,0,1708,15:43:22:772573
662471,21767,810719,12264513,164273,78871,19090,0,1708,15:43:22:870672
662475,21767,810723,12264515,164273,78872,19090,0,1708,15:43:22:964479
662480,21767,810726,12264517,164273,78872,19090,0,1708,15:43:23:099090
662485,21767,810732,12264519,164273,78872,19090,0,1708,15:43:23:234773
662491,21767,810737,12264521,164273,78872,19091,0,1708,15:43:23:379347
662497,21767,810742,12264524,164273,78872,19091,0,1708,15:43:23:465698
662500,21767,810746,12264525,164273,78872,19091,0,1708,15:43:23:604206
662505,21767,810750,12264527,164273,78872,19091,0,1708,15:43:23:706482
662511,21767,810754,12264529,164273,78873,19091,0,1708,15:43:23:817325
662514,21767,810758,12264530,164273,78873,19091,0,1708,15:43:23:907968
662519,21767,810761,12264532,164273,78873,19091,0,1708,15:43:23:995280
662522,21767,810766,12264533,164273,78873,19091,0,1708,15:43:24:122146
662525,21767,810770,12264538,164273,78873,19091,0,1708,15:43:24:230112
662529,21767,810775,12264539,164273,78873,19091,0,1708,15:43:24:314936
662532,21767,810779,12264541,164273,78873,19091,0,1708,15:43:24:415361
662535,21767,810784,12264544,164273,78873,19091,0,1708,15:43:24:547894
662540,21767,810786,12264549,164273,78874,19091,0,1708,15:43:24:643023
662543,21767,810790,12264550,164273,78874,19091,0,1708,15:43:24:729068
662547,21767,810793,12264552,164273,78874,19091,0,1708,15:43:24:821839
662549,21767,810799,12264553,164273,78874,19091,0,1708,15:43:24:920185
662553,21767,810803,12264556,164273,78874,19091,0,1708,15:43:25:037125
662558,21767,810807,12264559,164273,78874,19091,0,1708,15:43:25:132032
662562,21767,810810,12264560,164273,78874,19092,0,1708,15:43:25:238221
662565,21767,810816,12264563,164273,78875,19092,0,1708,15:43:25:328374
662568,21767,810819,12264565,164273,78875,19092,0,1708,15:43:25:423130
662571,21767,810824,12264567,164273,78875,19092,0,1708,15:43:25:623323
662577,21767,810829,12264575,164273,78875,19092,0,1708,15:43:25:732045
662581,21767,810832,12264577,164273,78875,19092,0,1708,15:43:25:846970
662587,21767,810837,12264579,164273,78875,19092,0,1708,15:43:25:946503
