user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
541050,53525,670627,12540737,37024,113956,57113,0,1708,15:49:07:342871
541063,53525,670629,12540738,37024,113957,57113,0,1708,15:49:07:487737
541075,53525,670631,12540738,37024,113958,57113,0,1708,15:49:07:674945
541084,53525,670637,12540739,37024,113959,57113,0,1708,15:49:07:837096
541089,53526,670645,12540741,37024,113960,57113,0,1708,15:49:07:939914
541095,53526,670649,12540742,37024,113960,57113,0,1708,15:49:08:138683
541104,53526,670655,12540743,37024,113961,57113,0,1708,15:49:08:267991
541112,53526,670659,12540744,37024,113962,57113,0,1708,15:49:08:389402
541116,53526,670663,12540747,37024,113963,57113,0,1708,15:49:08:537327
541120,53526,670667,12540751,37024,113964,57113,0,1708,15:49:08:672466
541123,53526,670673,12540753,37024,113964,57113,0,1708,15:49:08:768976
541127,53526,670676,12540756,37024,113965,57113,0,1708,15:49:08:906158
541133,53526,670682,12540758,37024,113966,57114,0,1612,15:49:09:040470
541137,53526,670687,12540761,37024,113967,57114,0,1708,15:49:09:131606
541140,53526,670691,12540764,37024,113967,57114,0,1708,15:49:09:257013
541145,53526,670695,12540766,37024,113968,57114,0,1708,15:49:09:387471
541150,53526,670699,12540768,37024,113969,57114,0,1708,15:49:09:534298
541153,53526,670704,12540775,37024,113970,57114,0,1708,15:49:09:663364
541155,53526,670708,12540778,37024,113970,57114,0,1708,15:49:09:786525
541160,53526,670712,12540781,37024,113971,57114,0,1708,15:49:09:894040
541163,53526,670716,12540783,37024,113972,57114,0,1708,15:49:09:985016
541168,53526,670719,12540785,37024,113972,57114,0,1708,15:49:10:122355
541172,53526,670726,12540786,37024,113973,57114,0,1708,15:49:10:252876
541175,53526,670734,12540787,37024,113974,57114,0,1708,15:49:10:347821
541178,53526,670737,12540787,37024,113975,57114,0,1708,15:49:10:423007
541181,53526,670742,12540790,37024,113975,57114,0,1708,15:49:10:600325
541185,53526,670748,12540798,37024,113976,57115,0,1708,15:49:10:766653
541188,53526,670753,12540800,37024,113977,57115,0,1708,15:49:10:874818
541190,53526,670757,12540803,37024,113978,57115,0,1708,15:49:10:971853
541194,53526,670760,12540805,37024,113978,57115,0,1708,15:49:11:073246
541197,53526,670764,12540808,37024,113979,57115,0,1708,15:49:11:204476
541201,53526,670771,12540809,37024,113980,57115,0,1708,15:49:11:307942
541205,53526,670775,12540810,37024,113980,57115,0,1708,15:49:11:430584
541211,53526,670779,12540812,37024,113981,57115,0,1708,15:49:11:546504
541214,53526,670784,12540815,37024,113982,57115,0,1708,15:49:11:714808
541219,53526,670789,12540822,37024,113983,57115,0,1708,15:49:11:817932
541220,53526,670793,12540826,37024,113983,57115,0,1708,15:49:11:954835
541225,53526,670798,12540827,37024,113984,57115,0,1708,15:49:12:051373
541229,53526,670802,12540829,37024,113985,57115,0,1708,15:49:12:163525
541231,53526,670807,12540831,37024,113986,57115,0,1708,15:49:12:261451
541234,53526,670811,12540831,37024,113986,57115,0,1708,15:49:12:368769
541238,53526,670816,12540834,37024,113987,57115,0,1708,15:49:12:497342
541241,53526,670820,12540836,37024,113987,57115,0,1708,15:49:12:620500
541245,53526,670826,12540838,37024,113988,57115,0,1708,15:49:12:717667
541248,53526,670831,12540839,37024,113989,57115,0,1708,15:49:12:827014
541253,53526,670836,12540840,37024,113990,57116,0,1708,15:49:12:956924
541259,53526,670841,12540842,37024,113990,57116,0,1708,15:49:13:076584
541262,53526,670848,12540845,37024,113991,57116,0,1708,15:49:13:230528
541268,53526,670853,12540849,37024,113992,57116,0,1708,15:49:13:366877
541273,53526,670858,12540851,37024,113993,57116,0,1708,15:49:13:477434
541276,53526,670862,12540853,37024,113994,57116,0,1708,15:49:13:597829
541279,53526,670868,12540855,37024,113995,57116,0,1708,15:49:13:777169
541284,53526,670875,12540861,37024,113996,57116,0,1708,15:49:13:894900
541288,53526,670880,12540862,37024,113996,57116,0,1708,15:49:13:998407
541291,53526,670884,12540865,37024,113997,57116,0,1708,15:49:14:148703
541296,53526,670889,12540867,37024,113998,57116,0,1708,15:49:14:260410
541302,53526,670893,12540868,37024,113999,57116,0,1708,15:49:14:353952
541305,53526,670897,12540869,37024,113999,57116,0,1708,15:49:14:478345
541311,53526,670901,12540871,37024,114000,57116,0,1708,15:49:14:587077
541317,53526,670904,12540872,37024,114001,57116,0,1708,15:49:14:699483
541321,53526,670910,12540880,37024,114002,57117,0,1708,15:49:14:863588
541324,53526,670915,12540881,37024,114002,57117,0,1708,15:49:14:966304
541328,53526,670920,12540883,37024,114003,57117,0,1708,15:49:15:073687
541330,53526,670925,12540886,37024,114004,57117,0,1708,15:49:15:182307
541333,53526,670927,12540888,37024,114004,57117,0,1708,15:49:15:281103
