user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
238936,13712,136841,8615962,4632,17999,3832,0,1996,17:28:58:351848
238943,13712,136843,8615963,4632,17999,3832,0,1996,17:28:58:440810
238954,13712,136843,8615963,4632,17999,3832,0,1996,17:28:58:567662
238965,13712,136844,8615963,4632,17999,3832,0,1996,17:28:58:696721
238973,13712,136847,8615963,4632,18000,3832,0,1996,17:28:58:805939
238983,13712,136850,8615963,4632,18000,3832,0,1996,17:28:58:919145
238987,13712,136854,8615963,4632,18000,3832,0,1996,17:28:59:061367
238996,13712,136857,8615965,4632,18000,3832,0,1996,17:28:59:163183
239005,13712,136859,8615966,4632,18000,3832,0,1996,17:28:59:276644
239011,13712,136862,8615967,4632,18001,3832,0,1996,17:28:59:400732
239014,13712,136865,8615973,4632,18001,3832,0,1996,17:28:59:517529
239016,13712,136866,8615980,4632,18001,3832,0,1843,17:28:59:636000
239017,13712,136867,8615990,4632,18001,3832,0,1747,17:28:59:736147
239017,13712,136867,8615998,4632,18001,3832,0,1843,17:28:59:839809
239018,13712,136868,8616007,4632,18001,3832,0,1747,17:28:59:955030
239019,13712,136869,8616015,4632,18001,3832,0,1996,17:29:00:053374
239019,13712,136870,8616025,4632,18001,3832,0,1996,17:29:00:173854
239020,13712,136871,8616034,4632,18002,3832,0,1996,17:29:00:298687
239021,13713,136872,8616042,4632,18002,3832,0,1996,17:29:00:428886
239022,13713,136873,8616053,4632,18002,3832,0,1996,17:29:00:532877
239023,13713,136875,8616062,4632,18002,3832,0,1843,17:29:00:633674
239024,13713,136876,8616067,4632,18002,3832,0,1747,17:29:00:718181
239024,13713,136877,8616074,4632,18002,3832,0,1996,17:29:00:840400
239026,13713,136879,8616084,4632,18002,3832,0,1747,17:29:00:949802
239027,13713,136879,8616092,4632,18002,3832,0,825,17:29:01:049442
239029,13713,136879,8616101,4632,18002,3832,0,1996,17:29:01:158067
239030,13713,136880,8616110,4632,18002,3832,0,1536,17:29:01:270349
239031,13713,136881,8616117,4632,18002,3832,0,1747,17:29:01:385392
239032,13713,136882,8616125,4632,18003,3832,0,825,17:29:01:508977
239034,13713,136883,8616135,4632,18003,3832,0,1747,17:29:01:644981
239036,13713,136883,8616145,4632,18003,3832,0,1996,17:29:01:785420
239038,13713,136885,8616155,4632,18003,3832,0,1996,17:29:01:912467
239040,13713,136885,8616164,4632,18003,3832,0,1747,17:29:02:004409
239041,13713,136886,8616171,4632,18003,3832,0,1996,17:29:02:098654
239042,13713,136887,8616178,4632,18003,3832,0,1536,17:29:02:230151
239045,13713,136889,8616186,4632,18003,3832,0,1996,17:29:02:328483
239047,13713,136890,8616193,4632,18003,3832,0,1363,17:29:02:436984
239049,13713,136893,8616200,4632,18003,3832,0,1747,17:29:02:534446
239050,13713,136894,8616206,4632,18003,3832,0,1363,17:29:02:632503
239051,13713,136896,8616212,4632,18004,3832,0,1536,17:29:02:722557
239052,13713,136897,8616220,4632,18004,3832,0,825,17:29:02:825096
239052,13713,136897,8616229,4632,18004,3832,0,979,17:29:02:927219
239054,13713,136898,8616237,4632,18004,3832,0,1747,17:29:03:020387
239054,13713,136900,8616243,4632,18004,3832,0,1132,17:29:03:139835
239055,13713,136901,8616253,4632,18004,3832,0,1996,17:29:03:296781
239056,13713,136903,8616266,4632,18004,3832,0,1747,17:29:03:408805
239056,13713,136905,8616273,4632,18004,3832,0,1132,17:29:03:545527
239057,13713,136906,8616284,4632,18004,3832,0,1996,17:29:03:641841
239059,13713,136908,8616292,4632,18004,3832,0,825,17:29:03:770780
239060,13713,136909,8616304,4632,18004,3832,0,1996,17:29:03:878578
239060,13713,136909,8616312,4632,18004,3832,0,1363,17:29:03:979534
239061,13713,136910,8616319,4632,18004,3832,0,1747,17:29:04:079456
239062,13713,136912,8616327,4632,18004,3832,0,1996,17:29:04:210854
239063,13713,136914,8616337,4632,18005,3832,0,1747,17:29:04:330096
239064,13713,136915,8616346,4632,18005,3832,0,825,17:29:04:448691
239064,13713,136915,8616357,4632,18005,3833,0,1996,17:29:04:547817
239065,13713,136916,8616364,4632,18005,3833,0,979,17:29:04:670855
239067,13713,136918,8616373,4632,18005,3833,0,1536,17:29:04:769105
239067,13713,136919,8616382,4632,18005,3833,0,1996,17:29:04:882848
239067,13713,136920,8616390,4632,18005,3833,0,1996,17:29:04:998629
239069,13713,136922,8616399,4632,18005,3833,0,825,17:29:05:129394
239070,13713,136923,8616409,4632,18005,3833,0,1747,17:29:05:237913
239070,13713,136924,8616418,4632,18005,3833,0,1747,17:29:05:356126
239071,13713,136925,8616427,4632,18005,3833,0,1363,17:29:05:460748
239072,13713,136927,8616436,4632,18005,3833,0,1996,17:29:05:591288
239074,13713,136928,8616445,4632,18006,3833,0,1363,17:29:05:706605
239075,13713,136930,8616453,4632,18006,3833,0,1363,17:29:05:815460
239076,13713,136931,8616462,4632,18006,3833,0,1996,17:29:05:906447
239077,13713,136932,8616468,4632,18006,3833,0,1747,17:29:05:998587
239078,13713,136933,8616475,4632,18006,3833,0,1996,17:29:06:097693
239080,13713,136935,8616482,4632,18006,3833,0,1996,17:29:06:231162
239082,13713,136936,8616491,4632,18006,3833,0,1363,17:29:06:329153
