user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
251753,25616,335669,8262565,24444,47409,32599,0,1708,17:27:34:324621
251762,25616,335674,8262566,24445,47410,32599,0,1708,17:27:34:432779
251766,25616,335677,8262571,24445,47410,32599,0,1708,17:27:34:563206
251773,25616,335682,8262571,24445,47410,32600,0,1708,17:27:34:678254
251780,25616,335685,8262573,24445,47410,32600,0,1708,17:27:34:819880
251786,25616,335689,8262575,24445,47410,32600,0,1708,17:27:34:909628
251791,25616,335693,8262575,24445,47411,32600,0,1708,17:27:35:050428
251797,25616,335699,8262578,24445,47411,32600,0,1708,17:27:35:157337
251801,25616,335704,8262579,24445,47411,32600,0,1708,17:27:35:268640
251805,25616,335708,8262581,24445,47411,32600,0,1708,17:27:35:379140
251808,25616,335713,8262584,24445,47412,32600,0,1708,17:27:35:509488
251812,25616,335719,8262587,24445,47412,32600,0,1708,17:27:35:625207
251815,25616,335723,8262591,24445,47412,32600,0,1708,17:27:35:767952
251819,25616,335729,8262595,24445,47412,32600,0,1708,17:27:35:883738
251822,25616,335731,8262599,24445,47412,32600,0,1708,17:27:36:002564
251827,25616,335735,8262604,24445,47413,32600,0,1708,17:27:36:184630
251832,25616,335739,8262610,24445,47413,32601,0,1708,17:27:36:282431
251835,25616,335741,8262613,24445,47413,32601,0,1708,17:27:36:425736
251840,25616,335745,8262618,24445,47413,32601,0,1708,17:27:36:527917
251843,25616,335749,8262621,24445,47413,32601,0,1708,17:27:36:624236
251846,25616,335752,8262624,24445,47414,32601,0,1708,17:27:36:727467
251849,25616,335756,8262627,24445,47414,32601,0,1708,17:27:36:848177
251855,25616,335760,8262629,24445,47414,32601,0,1708,17:27:36:969945
251858,25616,335765,8262632,24445,47414,32601,0,1708,17:27:37:087667
251863,25616,335769,8262638,24445,47414,32601,0,1708,17:27:37:227939
251867,25616,335771,8262643,24445,47414,32601,0,1708,17:27:37:328915
251870,25616,335773,8262647,24445,47415,32601,0,1708,17:27:37:444674
251873,25616,335779,8262650,24445,47415,32601,0,1708,17:27:37:572803
251877,25616,335781,8262655,24445,47415,32601,0,1708,17:27:37:661457
251879,25616,335784,8262658,24445,47415,32601,0,1708,17:27:37:759095
251883,25616,335788,8262660,24445,47415,32602,0,1708,17:27:37:856053
251884,25616,335793,8262663,24445,47415,32602,0,1708,17:27:37:949743
251887,25616,335797,8262665,24445,47415,32602,0,1708,17:27:38:057682
251890,25616,335801,8262669,24445,47416,32602,0,1708,17:27:38:175499
251894,25616,335805,8262671,24445,47416,32602,0,1708,17:27:38:285922
251897,25616,335810,8262676,24445,47416,32602,0,1708,17:27:38:385958
251900,25616,335813,8262677,24445,47416,32602,0,1708,17:27:38:482392
251904,25616,335817,8262679,24445,47416,32602,0,1708,17:27:38:572700
251907,25616,335821,8262681,24445,47416,32602,0,1708,17:27:38:669085
251911,25616,335825,8262682,24445,47417,32602,0,1708,17:27:38:781765
251914,25616,335830,8262684,24445,47417,32602,0,1708,17:27:38:901223
251917,25616,335837,8262687,24445,47417,32602,0,1708,17:27:39:011567
251920,25616,335840,8262690,24445,47417,32602,0,1708,17:27:39:142445
251926,25616,335845,8262693,24445,47417,32602,0,1708,17:27:39:262719
251927,25616,335850,8262700,24445,47417,32603,0,1708,17:27:39:393902
251932,25616,335854,8262703,24445,47418,32603,0,1708,17:27:39:482351
251934,25616,335856,8262708,24445,47418,32603,0,1708,17:27:39:614527
251939,25616,335859,8262711,24445,47418,32603,0,1708,17:27:39:709283
251944,25616,335861,8262713,24445,47418,32603,0,1708,17:27:39:822435
251948,25616,335865,8262716,24445,47418,32603,0,1708,17:27:39:972862
251951,25616,335870,8262723,24445,47418,32603,0,1708,17:27:40:113375
251956,25616,335875,8262726,24445,47419,32603,0,1708,17:27:40:266559
251959,25616,335879,8262736,24445,47419,32603,0,1708,17:27:40:386157
251961,25616,335885,8262738,24445,47419,32603,0,1708,17:27:40:504120
251964,25616,335888,8262742,24445,47419,32603,0,1708,17:27:40:594523
251969,25616,335892,8262744,24445,47419,32603,0,1612,17:27:40:714052
251973,25616,335895,8262748,24445,47419,32604,0,1708,17:27:40:813377
251974,25616,335898,8262753,24445,47420,32604,0,1708,17:27:40:912527
251978,25616,335902,8262755,24445,47420,32604,0,1708,17:27:41:022921
251981,25616,335904,8262761,24445,47420,32604,0,1708,17:27:41:116255
251983,25616,335908,8262763,24445,47420,32604,0,1708,17:27:41:226300
251989,25616,335912,8262764,24445,47420,32604,0,1708,17:27:41:436224
251993,25616,335917,8262775,24445,47420,32604,0,1708,17:27:41:528210
251998,25616,335921,8262777,24445,47420,32604,0,1708,17:27:41:659202
252002,25616,335926,8262781,24445,47421,32604,0,1708,17:27:41:776699
252006,25616,335929,8262785,24445,47421,32604,0,1708,17:27:41:868055
252008,25616,335932,8262787,24445,47421,32604,0,1708,17:27:41:980534
252013,25616,335936,8262789,24445,47421,32604,0,1708,17:27:42:086596
252015,25616,335941,8262793,24445,47421,32605,0,1612,17:27:42:222365
252021,25616,335944,8262797,24445,47421,32605,0,1708,17:27:42:306401
