user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
251973,14061,301412,8331246,14970,34047,21967,0,1708,17:22:52:962358
251980,14062,301419,8331246,14970,34048,21967,0,1708,17:22:53:094095
251985,14062,301423,8331247,14970,34048,21967,0,1708,17:22:53:194823
251989,14062,301426,8331248,14970,34048,21967,0,1708,17:22:53:291968
251994,14062,301430,8331250,14970,34049,21967,0,1708,17:22:53:449425
252001,14062,301436,8331252,14970,34049,21967,0,1708,17:22:53:575584
252005,14062,301440,8331254,14970,34049,21967,0,1708,17:22:53:677581
252011,14062,301444,8331257,14970,34050,21967,0,1708,17:22:53:828991
252016,14062,301449,8331259,14970,34050,21967,0,1708,17:22:53:941603
252020,14062,301454,8331261,14970,34051,21967,0,1708,17:22:54:084333
252025,14062,301461,8331262,14970,34051,21968,0,1708,17:22:54:203597
252031,14062,301465,8331264,14970,34051,21968,0,1708,17:22:54:310938
252033,14062,301470,8331266,14970,34052,21968,0,1708,17:22:54:426395
252036,14062,301475,8331269,14970,34052,21968,0,1708,17:22:54:554413
252040,14062,301480,8331273,14970,34052,21968,0,1708,17:22:54:664993
252044,14062,301483,8331276,14970,34052,21968,0,1708,17:22:54:768212
252051,14062,301489,8331625,14970,34054,21969,0,1708,17:22:58:481343
252056,14062,301496,8331627,14970,34054,21969,0,1708,17:22:58:597813
252059,14062,301502,8331630,14970,34054,21969,0,1708,17:22:58:736404
252064,14062,301506,8331633,14970,34054,21969,0,1708,17:22:58:834902
252068,14062,301509,8331635,14970,34054,21969,0,1516,17:22:58:958684
252071,14062,301515,8331638,14970,34054,21969,0,1708,17:22:59:066964
252076,14062,301519,8331641,14970,34055,21969,0,1708,17:22:59:174482
252081,14062,301523,8331643,14970,34055,21969,0,1708,17:22:59:344802
252084,14062,301528,8331651,14970,34055,21969,0,1708,17:22:59:468965
252090,14062,301532,8331653,14970,34055,21969,0,1612,17:22:59:597655
252095,14062,301536,8331656,14970,34055,21969,0,1708,17:22:59:722823
252100,14062,301541,8331659,14970,34055,21969,0,1708,17:22:59:823964
252103,14062,301547,8331660,14970,34056,21969,0,1708,17:22:59:964430
252106,14062,301553,8331664,14970,34056,21969,0,1708,17:23:00:112843
252110,14062,301559,8331669,14970,34056,21969,0,1708,17:23:00:232759
252115,14062,301563,8331672,14970,34056,21969,0,1708,17:23:00:337354
252119,14062,301567,8331673,14970,34056,21970,0,1708,17:23:00:481500
252122,14062,301571,8331679,14970,34057,21970,0,1708,17:23:00:574714
252126,14062,301576,8331680,14970,34057,21970,0,1708,17:23:00:695478
252129,14062,301582,8331683,14970,34057,21970,0,1708,17:23:00:778426
252133,14062,301585,8331684,14970,34057,21970,0,1708,17:23:00:900492
252138,14062,301589,8331686,14970,34057,21970,0,1708,17:23:01:000763
