user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
4452691,249685,4402702,101837874,343111,610594,252290,0,,15:42:49:907263
4452720,249686,4402720,101837877,343112,610596,252290,0,,15:42:50:006555
4452754,249686,4402738,101837882,343112,610598,252290,0,,15:42:50:075154
4452784,249686,4402755,101837889,343112,610599,252291,0,,15:42:50:123619
4452811,249686,4402769,101837892,343112,610600,252291,0,,15:42:50:193278
4452843,249687,4402794,101837893,343112,610602,252291,0,,15:42:50:275363
4452882,249687,4402811,101837897,343112,610603,252292,0,,15:42:50:349919
4452914,249687,4402831,101837899,343112,610604,252292,0,,15:42:50:417093
4452946,249688,4402852,101837902,343112,610605,252292,0,,15:42:50:478094
4452977,249688,4402870,101837904,343112,610607,252293,0,,15:42:50:574273
4453005,249688,4402891,101837914,343112,610608,252293,0,,15:42:50:620993
4453018,249688,4402904,101837921,343112,610609,252293,0,,15:42:50:666487
4453035,249688,4402917,101837931,343112,610610,252293,0,,15:42:50:740806
4453061,249689,4402938,101837936,343112,610612,252293,0,,15:42:50:785787
4453086,249690,4402953,101837942,343112,610613,252294,0,,15:42:50:865485
4453108,249690,4402972,101837947,343112,610615,252294,0,,15:42:50:906230
4453133,249690,4402989,101837956,343112,610616,252294,0,,15:42:50:985034
4453153,249690,4403005,101837966,343112,610618,252295,0,,15:42:51:045550
4453175,249690,4403019,101837976,343112,610619,252295,0,,15:42:51:111429
4453189,249690,4403039,101837994,343112,610620,252295,0,,15:42:51:180320
4453203,249690,4403054,101838013,343112,610621,252295,0,,15:42:51:221718
4453213,249690,4403068,101838029,343112,610622,252296,0,,15:42:51:283832
4453222,249690,4403082,101838043,343112,610623,252296,0,,15:42:51:321649
4453231,249690,4403096,101838063,343112,610623,252296,0,,15:42:51:401386
4453246,249690,4403113,101838093,343112,610625,252296,0,,15:42:51:461876
4453258,249690,4403123,101838107,343112,610625,252297,0,,15:42:51:527271
4453275,249690,4403140,101838126,343112,610626,252297,0,,15:42:51:595250
4453290,249690,4403158,101838150,343112,610627,252297,0,,15:42:51:663376
4453303,249690,4403173,101838168,343112,610628,252297,0,,15:42:51:723496
4453317,249690,4403191,101838187,343112,610629,252297,0,,15:42:51:787358
4453330,249690,4403205,101838207,343112,610630,252298,0,,15:42:51:877134
4453344,249692,4403225,101838273,343113,610631,252298,0,,15:42:51:991707
4453362,249692,4403241,101838292,343113,610632,252298,0,,15:42:52:056192
4453379,249692,4403258,101838314,343113,610634,252299,0,,15:42:52:117035
4453392,249692,4403269,101838331,343113,610634,252299,0,,15:42:52:190532
4453406,249692,4403286,101838351,343113,610635,252299,0,,15:42:52:244891
4453421,249692,4403299,101838371,343113,610636,252299,0,,15:42:52:320897
4453439,249692,4403317,101838392,343113,610637,252300,0,,15:42:52:387621
