user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
238515,13703,136541,8613980,4631,17975,3829,0,1996,17:28:30:310527
238526,13703,136544,8613982,4631,17975,3829,0,1996,17:28:30:426626
238536,13703,136545,8613982,4631,17975,3829,0,1996,17:28:30:640126
238556,13703,136548,8613983,4631,17976,3829,0,1996,17:28:30:819525
238567,13703,136552,8613983,4631,17976,3829,0,1996,17:28:30:965431
238573,13703,136557,8613986,4631,17976,3829,0,1843,17:28:31:082822
238580,13703,136561,8613986,4631,17977,3829,0,1996,17:28:31:175756
238584,13703,136562,8613990,4631,17977,3829,0,1996,17:28:31:304983
238590,13703,136564,8613994,4631,17977,3829,0,1363,17:28:31:428265
238593,13703,136567,8614001,4631,17977,3829,0,979,17:28:31:526034
238595,13703,136568,8614008,4631,17977,3829,0,1996,17:28:31:745122
238596,13703,136569,8614027,4631,17978,3829,0,979,17:28:31:854669
238596,13703,136571,8614036,4631,17978,3829,0,1996,17:28:31:987318
238599,13703,136573,8614046,4631,17978,3829,0,1843,17:28:32:134437
238601,13703,136574,8614057,4631,17978,3829,0,1996,17:28:32:246833
238602,13704,136575,8614064,4631,17978,3829,0,1996,17:28:32:353842
238602,13704,136576,8614073,4631,17978,3829,0,1996,17:28:32:480759
238603,13704,136578,8614082,4631,17978,3829,0,1996,17:28:32:594561
238606,13704,136579,8614093,4631,17978,3829,0,1996,17:28:32:744449
238607,13704,136580,8614103,4631,17978,3829,0,1536,17:28:32:872597
238608,13704,136582,8614112,4631,17978,3829,0,1996,17:28:32:991724
238608,13704,136583,8614122,4631,17979,3829,0,1996,17:28:33:116802
238610,13704,136584,8614131,4631,17979,3829,0,1996,17:28:33:232251
238610,13704,136584,8614140,4631,17979,3829,0,1747,17:28:33:338088
238612,13704,136586,8614147,4631,17979,3829,0,1843,17:28:33:444206
238613,13704,136587,8614156,4631,17979,3829,0,1996,17:28:33:545133
238614,13704,136588,8614165,4631,17979,3829,0,1536,17:28:33:666154
238614,13704,136588,8614175,4631,17979,3829,0,825,17:28:33:813095
238614,13704,136589,8614187,4631,17979,3829,0,1843,17:28:33:915029
238616,13704,136590,8614195,4631,17979,3829,0,825,17:28:34:048806
238616,13704,136592,8614205,4631,17979,3829,0,1747,17:28:34:162042
238617,13704,136594,8614214,4631,17979,3829,0,1747,17:28:34:302779
238618,13704,136595,8614224,4631,17979,3829,0,1996,17:28:34:430098
238620,13704,136596,8614234,4631,17979,3830,0,1996,17:28:34:567327
238621,13704,136597,8614244,4631,17980,3830,0,1536,17:28:34:700179
238623,13704,136599,8614253,4631,17980,3830,0,1363,17:28:34:807089
238624,13704,136599,8614263,4631,17980,3830,0,1843,17:28:34:896976
238624,13704,136599,8614272,4631,17980,3830,0,1536,17:28:34:999437
238625,13704,136600,8614280,4631,17980,3830,0,1996,17:28:35:099309
238626,13704,136602,8614288,4631,17980,3830,0,825,17:28:35:212465
238626,13704,136602,8614297,4631,17980,3830,0,1996,17:28:35:333084
238627,13704,136604,8614305,4631,17980,3830,0,1363,17:28:35:427681
238628,13704,136605,8614312,4631,17980,3830,0,1996,17:28:35:517623
238629,13704,136606,8614320,4631,17980,3830,0,1843,17:28:35:651573
238630,13704,136607,8614329,4631,17980,3830,0,1363,17:28:35:758431
238631,13704,136608,8614337,4631,17980,3830,0,1996,17:28:35:879646
238633,13704,136609,8614346,4631,17980,3830,0,1536,17:28:35:981570
238634,13704,136610,8614353,4631,17980,3830,0,1996,17:28:36:080494
238635,13704,136611,8614361,4631,17981,3830,0,1363,17:28:36:238113
238636,13704,136614,8614374,4631,17981,3830,0,1536,17:28:36:378933
238638,13704,136615,8614384,4631,17981,3830,0,1363,17:28:36:519660
238639,13704,136617,8614394,4631,17981,3830,0,1996,17:28:36:654483
238640,13704,136620,8614402,4631,17981,3830,0,1996,17:28:36:761521
238641,13704,136622,8614410,4631,17981,3830,0,1996,17:28:36:925110
238642,13704,136622,8614423,4631,17981,3830,0,825,17:28:37:012524
238643,13704,136624,8614429,4631,17981,3830,0,825,17:28:37:106703
238644,13704,136625,8614437,4631,17981,3830,0,1536,17:28:37:227380
238644,13704,136626,8614447,4631,17981,3830,0,1536,17:28:37:356809
238646,13704,136627,8614457,4631,17981,3830,0,1843,17:28:37:478724
238646,13704,136629,8614466,4631,17982,3830,0,825,17:28:37:612524
238647,13704,136630,8614477,4631,17982,3830,0,1996,17:28:37:711793
238648,13704,136630,8614486,4631,17982,3830,0,1996,17:28:37:826404
238649,13704,136631,8614495,4631,17982,3830,0,1132,17:28:37:996701
238652,13704,136632,8614507,4631,17982,3830,0,1747,17:28:38:098593
238653,13704,136633,8614516,4631,17982,3830,0,1536,17:28:38:191162
238654,13704,136635,8614522,4631,17982,3830,0,1536,17:28:38:278499
