user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
663565,21770,811775,12265862,164274,78913,19105,0,1708,15:43:58:752130
663569,21770,811782,12265864,164274,78913,19105,0,1708,15:43:58:860884
663575,21770,811784,12265866,164274,78914,19105,0,1708,15:43:58:994463
663580,21770,811791,12265868,164274,78914,19105,0,1708,15:43:59:150817
663587,21770,811795,12265872,164274,78914,19105,0,1708,15:43:59:273053
663593,21771,811798,12265874,164274,78914,19105,0,1708,15:43:59:392568
663598,21772,811802,12265877,164274,78915,19105,0,1708,15:43:59:497178
663602,21772,811805,12265879,164274,78915,19105,0,1708,15:43:59:635732
663609,21775,811808,12265880,164274,78915,19105,0,1708,15:43:59:773279
663614,21775,811812,12265883,164274,78915,19105,0,1708,15:43:59:891609
663619,21775,811819,12265885,164274,78915,19105,0,1708,15:44:00:026330
663623,21775,811823,12265887,164274,78916,19105,0,1708,15:44:00:118418
663627,21775,811827,12265889,164274,78916,19105,0,1708,15:44:00:261076
663633,21775,811833,12265891,164274,78916,19105,0,1708,15:44:00:391770
663638,21775,811837,12265894,164274,78916,19105,0,1708,15:44:00:525453
663642,21775,811844,12265896,164274,78916,19105,0,1708,15:44:00:645194
663647,21775,811848,12265898,164274,78917,19105,0,1708,15:44:00:742313
663650,21775,811853,12265900,164274,78917,19105,0,1708,15:44:00:864273
663654,21775,811858,12265903,164274,78917,19106,0,1708,15:44:00:973997
663657,21775,811861,12265906,164274,78917,19106,0,1708,15:44:01:126622
663663,21775,811866,12265915,164274,78917,19106,0,1708,15:44:01:309421
663666,21775,811872,12265919,164274,78917,19106,0,1708,15:44:01:462405
663672,21775,811876,12265921,164274,78918,19106,0,1516,15:44:01:565647
663678,21775,811881,12265924,164274,78918,19106,0,1708,15:44:01:686542
663682,21775,811884,12265926,164274,78918,19106,0,1708,15:44:01:804644
663686,21775,811889,12265927,164274,78918,19106,0,1708,15:44:01:906745
663690,21775,811893,12265929,164274,78918,19106,0,1708,15:44:02:015550
663695,21775,811896,12265930,164274,78918,19106,0,1708,15:44:02:136938
663700,21775,811901,12265932,164274,78919,19106,0,1708,15:44:02:226660
663704,21775,811906,12265933,164274,78919,19106,0,1708,15:44:02:349536
663708,21775,811912,12265935,164274,78919,19106,0,1708,15:44:02:447574
663712,21775,811917,12265937,164274,78919,19106,0,1708,15:44:02:557060
663716,21775,811922,12265939,164274,78919,19106,0,1708,15:44:02:657026
663719,21775,811926,12265941,164274,78919,19106,0,1708,15:44:02:769939
663723,21775,811931,12265944,164274,78919,19106,0,1708,15:44:02:905469
663727,21775,811937,12265946,164274,78920,19107,0,1708,15:44:03:027108
663733,21775,811942,12265948,164274,78920,19107,0,1708,15:44:03:145161
663737,21775,811946,12265950,164274,78920,19107,0,1708,15:44:03:253211
663739,21775,811951,12265954,164274,78920,19107,0,1708,15:44:03:369977
663743,21775,811956,12265955,164274,78920,19107,0,1708,15:44:03:468711
663749,21775,811959,12265957,164274,78920,19107,0,1708,15:44:03:596122
663755,21775,811963,12265959,164274,78921,19107,0,1708,15:44:03:685805
663759,21775,811967,12265961,164274,78921,19107,0,1708,15:44:03:814535
663762,21775,811973,12265963,164274,78921,19107,0,1708,15:44:03:911302
663765,21775,811977,12265966,164274,78921,19107,0,1708,15:44:04:034121
663769,21775,811982,12265970,164274,78921,19107,0,1708,15:44:04:128909
663771,21775,811988,12265972,164274,78921,19107,0,1708,15:44:04:222810
663775,21775,811992,12265974,164274,78921,19107,0,1708,15:44:04:312553
663777,21775,811996,12265976,164274,78921,19107,0,1708,15:44:04:429857
663782,21775,812000,12265979,164274,78922,19107,0,1708,15:44:04:568546
663787,21775,812006,12265982,164274,78922,19107,0,1708,15:44:04:692611
663793,21775,812009,12265984,164274,78922,19107,0,1708,15:44:04:817296
663799,21775,812013,12265987,164274,78922,19107,0,1708,15:44:04:917449
663803,21775,812016,12265989,164274,78922,19107,0,1708,15:44:05:034360
663809,21775,812021,12265990,164274,78922,19107,0,1708,15:44:05:159004
663814,21775,812026,12265992,164274,78923,19107,0,1708,15:44:05:267807
663818,21775,812030,12265993,164274,78923,19107,0,1708,15:44:05:377344
663822,21775,812034,12265996,164274,78923,19108,0,1708,15:44:05:508571
663826,21775,812039,12265998,164274,78923,19108,0,1708,15:44:05:629989
663830,21775,812045,12266001,164274,78923,19108,0,1708,15:44:05:759318
663834,21775,812051,12266004,164274,78923,19108,0,1708,15:44:05:869571
663839,21775,812055,12266006,164274,78923,19108,0,1708,15:44:05:990569
663844,21775,812061,12266008,164274,78924,19108,0,1708,15:44:06:087766
663847,21775,812065,12266009,164274,78924,19108,0,1708,15:44:06:203199
663851,21775,812069,12266012,164274,78924,19108,0,1708,15:44:06:306220
663856,21775,812073,12266014,164274,78924,19108,0,1708,15:44:06:397316
663858,21775,812076,12266016,164274,78924,19108,0,1708,15:44:06:513760
663862,21775,812080,12266021,164274,78924,19108,0,1708,15:44:06:640769
663865,21775,812086,12266024,164274,78924,19108,0,1708,15:44:06:743899
