user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
1923653,123468,2222593,67026571,215121,266548,131863,0,,17:25:31:708403
1923695,123469,2222622,67026573,215121,266550,131864,0,,17:25:31:801032
1923741,123469,2222645,67026576,215121,266552,131864,0,,17:25:31:880503
1923778,123469,2222664,67026582,215121,266553,131864,0,,17:25:31:981847
1923824,123469,2222691,67026587,215121,266555,131865,0,,17:25:32:073130
1923873,123469,2222716,67026593,215121,266557,131865,0,,17:25:32:158468
1923902,123469,2222736,67026595,215121,266558,131865,0,,17:25:32:219481
1923924,123469,2222753,67026598,215121,266559,131865,0,,17:25:32:270640
1923949,123471,2222771,67026603,215121,266560,131865,0,,17:25:32:352368
1923969,123471,2222783,67026611,215121,266561,131866,0,,17:25:32:395316
1924014,123473,2222811,67026650,215122,266564,131866,0,,17:25:32:540863
1924031,123473,2222826,67026658,215122,266565,131866,0,,17:25:32:614748
1924060,123473,2222850,67026662,215122,266567,131867,0,,17:25:32:691112
1924083,123473,2222868,67026676,215122,266569,131867,0,,17:25:32:760580
1924103,123473,2222886,67026688,215122,266570,131867,0,,17:25:32:818223
1924121,123473,2222905,67026703,215122,266571,131868,0,,17:25:32:880730
1924134,123473,2222916,67026716,215122,266572,131868,0,,17:25:32:943751
1924145,123473,2222928,67026734,215122,266573,131868,0,,17:25:32:981228
1924157,123473,2222941,67026759,215122,266574,131868,0,,17:25:33:045723
1924169,123473,2222957,67026777,215122,266575,131868,0,,17:25:33:121183
1924185,123473,2222972,67026797,215122,266576,131869,0,,17:25:33:184079
1924199,123473,2222986,67026812,215122,266577,131869,0,,17:25:33:243328
1924215,123473,2223001,67026833,215122,266578,131869,0,,17:25:33:310851
1924230,123473,2223019,67026847,215122,266579,131869,0,,17:25:33:370762
1924243,123473,2223036,67026859,215122,266580,131870,0,,17:25:33:430422
1924258,123473,2223056,67026878,215122,266581,131870,0,,17:25:33:544981
1924277,123473,2223082,67026954,215122,266582,131870,0,,17:25:33:663328
1924297,123474,2223101,67026976,215122,266584,131871,0,,17:25:33:715853
1924307,123474,2223115,67026991,215122,266584,131871,0,,17:25:33:774909
1924321,123474,2223130,67027004,215122,266585,131871,0,,17:25:33:833490
1924335,123474,2223146,67027023,215122,266586,131871,0,,17:25:33:895523
1924350,123474,2223158,67027038,215122,266587,131871,0,,17:25:33:956341
1924363,123474,2223174,67027055,215122,266588,131872,0,,17:25:34:020509
1924376,123474,2223193,67027073,215122,266589,131872,0,,17:25:34:082951
1924392,123474,2223208,67027089,215122,266590,131872,0,,17:25:34:140226
1924405,123474,2223221,67027105,215122,266591,131872,0,,17:25:34:205365
1924421,123474,2223239,67027123,215122,266592,131872,0,,17:25:34:267028
1924440,123474,2223257,67027141,215122,266593,131873,0,,17:25:34:321925
1924452,123474,2223269,67027157,215122,266594,131873,0,,17:25:34:377908
1924469,123474,2223284,67027175,215122,266595,131873,0,,17:25:34:436554
1924481,123474,2223296,67027192,215122,266595,131873,0,,17:25:34:497519
1924495,123474,2223310,67027209,215122,266596,131873,0,,17:25:34:615188
1924518,123474,2223335,67027283,215122,266598,131874,0,,17:25:34:715820
1924532,123474,2223348,67027297,215122,266599,131874,0,,17:25:34:771253
1924546,123474,2223360,67027316,215122,266600,131874,0,,17:25:34:842880
1924564,123474,2223378,67027341,215122,266601,131875,0,,17:25:34:902756
1924577,123474,2223391,67027365,215122,266602,131875,0,,17:25:34:973866
1924591,123474,2223407,67027380,215123,266603,131875,0,,17:25:35:034403
1924605,123474,2223422,67027399,215123,266603,131875,0,,17:25:35:082196
1924616,123474,2223437,67027416,215123,266604,131875,0,,17:25:35:150447
1924628,123474,2223454,67027432,215123,266605,131876,0,,17:25:35:206505
1924641,123474,2223469,67027448,215123,266606,131876,0,,17:25:35:269405
1924660,123474,2223486,67027464,215123,266607,131876,0,,17:25:35:327469
1924673,123474,2223503,67027485,215123,266608,131876,0,,17:25:35:396271
1924685,123474,2223516,67027500,215123,266609,131876,0,,17:25:35:438855
1924698,123474,2223527,67027515,215123,266609,131876,0,,17:25:35:510330
1924712,123474,2223542,67027547,215123,266610,131877,0,,17:25:35:586598
1924724,123474,2223557,67027566,215123,266611,131877,0,,17:25:35:681782
