user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
552514,20286,524503,12889192,27168,41817,13070,0,1708,15:46:00:141575
552522,20286,524510,12889197,27168,41817,13070,0,1708,15:46:00:228665
552526,20286,524513,12889199,27168,41817,13070,0,1708,15:46:00:334415
552531,20286,524518,12889200,27168,41817,13070,0,1708,15:46:00:449261
552537,20286,524523,12889200,27168,41817,13070,0,1708,15:46:00:557943
552544,20286,524526,12889201,27168,41818,13070,0,1708,15:46:00:709213
552549,20286,524529,12889207,27168,41818,13070,0,1708,15:46:00:834764
552554,20286,524533,12889209,27168,41818,13070,0,1708,15:46:00:954923
552562,20286,524537,12889212,27168,41818,13070,0,1708,15:46:01:157885
552567,20286,524542,12889219,27168,41819,13070,0,1708,15:46:01:276464
552573,20286,524546,12889220,27168,41819,13070,0,1708,15:46:01:376836
552577,20286,524550,12889222,27168,41819,13070,0,1708,15:46:01:479239
552581,20286,524552,12889227,27168,41819,13070,0,1708,15:46:01:589914
552585,20286,524555,12889230,27168,41819,13070,0,1708,15:46:01:678453
552590,20286,524558,12889231,27168,41819,13070,0,1708,15:46:01:767540
552593,20286,524563,12889232,27168,41819,13070,0,1708,15:46:01:869831
552597,20286,524567,12889234,27168,41820,13070,0,1708,15:46:01:981684
552600,20286,524570,12889239,27168,41820,13070,0,1708,15:46:02:161545
552604,20286,524576,12889250,27168,41820,13070,0,1708,15:46:02:315588
552607,20286,524580,12889255,27168,41820,13070,0,1708,15:46:02:437822
552611,20286,524586,12889256,27168,41820,13071,0,1708,15:46:02:577151
552618,20286,524590,12889259,27168,41820,13071,0,1708,15:46:02:680033
552621,20286,524595,12889261,27168,41820,13071,0,1708,15:46:02:809042
552626,20286,524599,12889264,27168,41821,13071,0,1708,15:46:02:906776
552630,20286,524603,12889266,27168,41821,13071,0,1708,15:46:03:006752
552633,20286,524606,12889269,27168,41821,13071,0,1708,15:46:03:128262
552637,20286,524612,12889271,27168,41821,13071,0,1708,15:46:03:316270
552642,20286,524614,12889283,27168,41821,13071,0,1708,15:46:03:470925
552648,20286,524620,12889286,27168,41821,13071,0,1612,15:46:03:569251
552651,20286,524624,12889288,27168,41822,13071,0,1708,15:46:03:717922
552658,20286,524630,12889290,27168,41822,13071,0,1708,15:46:03:811570
552662,20286,524633,12889292,27168,41822,13071,0,1708,15:46:03:911906
552667,20286,524636,12889293,27168,41822,13071,0,1708,15:46:04:028412
552670,20286,524641,12889295,27168,41822,13071,0,1708,15:46:04:136150
552675,20286,524646,12889297,27168,41822,13071,0,1708,15:46:04:288962
552679,20286,524650,12889304,27168,41823,13071,0,1708,15:46:04:407950
552682,20286,524655,12889306,27168,41823,13072,0,1708,15:46:04:526675
552687,20286,524659,12889309,27168,41823,13072,0,1708,15:46:04:650010
552694,20286,524662,12889312,27168,41823,13072,0,1708,15:46:04:770495
552698,20286,524667,12889314,27168,41823,13072,0,1708,15:46:04:870450
552701,20286,524670,12889318,27168,41823,13072,0,1708,15:46:05:009133
552706,20286,524676,12889320,27168,41823,13072,0,1708,15:46:05:139189
552712,20286,524680,12889322,27168,41824,13072,0,1708,15:46:05:264792
552715,20286,524688,12889325,27168,41824,13072,0,1708,15:46:05:389302
552721,20286,524693,12889326,27168,41824,13072,0,1708,15:46:05:529270
552725,20286,524698,12889331,27168,41824,13072,0,1708,15:46:05:648814
552731,20286,524703,12889332,27168,41824,13072,0,1708,15:46:05:768726
552736,20286,524708,12889334,27168,41824,13072,0,1708,15:46:05:865867
552741,20286,524712,12889336,27168,41825,13072,0,1708,15:46:05:963411
552743,20286,524717,12889337,27168,41825,13072,0,1708,15:46:06:071337
552746,20286,524723,12889339,27168,41825,13072,0,1708,15:46:06:196649
552750,20286,524727,12889343,27168,41825,13072,0,1708,15:46:06:342504
552755,20286,524731,12889349,27168,41825,13072,0,1708,15:46:06:460834
552759,20286,524737,12889350,27168,41825,13072,0,1708,15:46:06:572108
552761,20286,524739,12889355,27168,41825,13072,0,1516,15:46:06:711880
552766,20286,524745,12889359,27168,41826,13073,0,1708,15:46:06:817031
552770,20286,524749,12889360,27168,41826,13073,0,1708,15:46:06:928550
552774,20286,524753,12889366,27168,41826,13073,0,1708,15:46:07:064062
552778,20286,524758,12889369,27168,41826,13073,0,1708,15:46:07:159778
552781,20286,524762,12889370,27168,41826,13073,0,1708,15:46:07:253455
552784,20286,524766,12889373,27168,41826,13073,0,1708,15:46:07:340321
552787,20286,524770,12889375,27168,41826,13073,0,1708,15:46:07:465699
552791,20286,524774,12889380,27168,41826,13073,0,1708,15:46:07:571651
552798,20286,524775,12889381,27168,41827,13073,0,1708,15:46:07:667995
552801,20286,524778,12889385,27168,41827,13073,0,1708,15:46:07:794829
552805,20286,524784,12889390,27168,41827,13073,0,1708,15:46:07:913307
552807,20286,524788,12889393,27168,41827,13073,0,1708,15:46:08:031678
