user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
304648,9637,437764,8102476,100152,32954,10385,0,1708,17:26:27:890894
304658,9637,437767,8102476,100152,32954,10385,0,1708,17:26:28:025792
304661,9637,437771,8102482,100152,32955,10385,0,1708,17:26:28:155660
304667,9637,437777,8102483,100152,32955,10385,0,1708,17:26:28:290724
304673,9637,437780,8102484,100152,32955,10385,0,1708,17:26:28:393084
304678,9637,437784,8102486,100152,32955,10385,0,1708,17:26:28:563744
304684,9637,437789,8102490,100152,32956,10386,0,1708,17:26:28:685319
304689,9637,437793,8102493,100152,32956,10386,0,1708,17:26:28:820164
304694,9637,437798,8102495,100152,32956,10386,0,1708,17:26:28:954062
304701,9637,437802,8102498,100152,32957,10386,0,1708,17:26:29:077447
304706,9637,437806,8102500,100152,32957,10386,0,1708,17:26:29:177972
304710,9637,437811,8102502,100152,32957,10386,0,1708,17:26:29:284692
304715,9637,437815,8102504,100152,32957,10386,0,1708,17:26:29:410606
304719,9637,437821,8102506,100152,32957,10386,0,1708,17:26:29:522020
304723,9637,437825,8102510,100152,32957,10386,0,1708,17:26:29:728312
304728,9637,437829,8102519,100152,32958,10386,0,1708,17:26:29:836421
304734,9637,437833,8102521,100152,32958,10386,0,1708,17:26:29:942044
304740,9637,437836,8102523,100152,32958,10386,0,1708,17:26:30:077338
304745,9637,437842,8102525,100152,32958,10386,0,1708,17:26:30:201596
304749,9637,437846,8102527,100152,32958,10386,0,1708,17:26:30:293100
304753,9637,437850,8102529,100152,32958,10387,0,1708,17:26:30:433036
304760,9637,437853,8102532,100152,32959,10387,0,1708,17:26:30:543655
304764,9637,437858,8102534,100152,32959,10387,0,1708,17:26:30:703198
304770,9637,437863,8102542,100152,32959,10387,0,1708,17:26:30:835672
304773,9637,437867,8102544,100152,32959,10387,0,1708,17:26:30:937629
304778,9637,437871,8102545,100152,32959,10387,0,1708,17:26:31:039411
304782,9637,437874,8102548,100152,32959,10387,0,1708,17:26:31:150827
304787,9637,437879,8102549,100152,32960,10387,0,1708,17:26:31:234321
304790,9637,437882,8102551,100152,32960,10387,0,1708,17:26:31:365444
304794,9637,437886,8102555,100152,32960,10387,0,1708,17:26:31:473392
304796,9637,437889,8102558,100152,32960,10387,0,1708,17:26:31:602161
304801,9637,437893,8102562,100152,32960,10387,0,1708,17:26:31:769778
304804,9637,437901,8102571,100152,32960,10387,0,1708,17:26:31:904979
304808,9637,437904,8102573,100152,32961,10387,0,1708,17:26:32:000254
304811,9637,437910,8102575,100152,32961,10387,0,1708,17:26:32:108544
304818,9637,437913,8102576,100152,32961,10388,0,1708,17:26:32:218569
304823,9637,437917,8102577,100152,32961,10388,0,1708,17:26:32:341681
304826,9637,437922,8102579,100152,32961,10388,0,1708,17:26:32:437681
304830,9637,437928,8102581,100152,32961,10388,0,1708,17:26:32:544969
304835,9637,437932,8102583,100152,32962,10388,0,1708,17:26:32:689007
304840,9637,437936,8102585,100152,32962,10388,0,1708,17:26:32:793827
304845,9637,437941,8102589,100152,32962,10388,0,1708,17:26:32:930530
304849,9637,437947,8102591,100152,32962,10388,0,1708,17:26:33:043583
304852,9637,437951,8102593,100152,32962,10388,0,1708,17:26:33:170472
304857,9637,437957,8102595,100152,32962,10388,0,1708,17:26:33:265148
304861,9637,437961,8102596,100152,32962,10388,0,1708,17:26:33:369670
304865,9637,437966,8102598,100152,32963,10388,0,1708,17:26:33:468223
304869,9637,437971,8102599,100152,32963,10388,0,1708,17:26:33:627240
304874,9637,437978,8102602,100152,32963,10388,0,1708,17:26:33:782008
304880,9637,437985,8102607,100152,32963,10388,0,1708,17:26:33:923246
304884,9637,437990,8102609,100152,32963,10389,0,1708,17:26:34:014902
304886,9637,437994,8102611,100152,32963,10389,0,1708,17:26:34:136300
304890,9637,437997,8102614,100152,32964,10389,0,1708,17:26:34:236584
304893,9637,438002,8102617,100152,32964,10389,0,1708,17:26:34:330542
304897,9637,438005,8102619,100152,32964,10389,0,1708,17:26:34:457462
304902,9637,438008,8102622,100152,32964,10389,0,1708,17:26:34:582036
304906,9637,438013,8102626,100152,32964,10389,0,1708,17:26:34:692175
304911,9637,438017,8102629,100152,32964,10389,0,1708,17:26:34:886438
304918,9637,438023,8102638,100152,32965,10389,0,1708,17:26:35:024842
304922,9637,438028,8102640,100152,32965,10389,0,1708,17:26:35:163093
304927,9637,438032,8102644,100152,32965,10389,0,1708,17:26:35:269644
304930,9637,438036,8102646,100152,32965,10389,0,1708,17:26:35:371771
304935,9637,438040,8102647,100152,32965,10389,0,1708,17:26:35:457310
304939,9637,438044,8102649,100152,32965,10389,0,1708,17:26:35:565542
304941,9637,438048,8102652,100152,32965,10389,0,1708,17:26:35:666412
304947,9637,438052,8102653,100152,32966,10389,0,1708,17:26:35:754669
304951,9637,438056,8102654,100152,32966,10389,0,1708,17:26:35:854114
