user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
1970706,123677,2268544,67107204,215221,269551,132562,0,,17:29:16:954755
1970745,123677,2268576,67107208,215221,269553,132563,0,,17:29:17:049929
1970782,123677,2268593,67107210,215221,269554,132563,0,,17:29:17:097864
1970802,123677,2268606,67107212,215221,269555,132563,0,,17:29:17:144142
1970821,123677,2268620,67107221,215221,269556,132563,0,,17:29:17:221139
1970844,123677,2268638,67107234,215221,269557,132563,0,,17:29:17:294482
1970869,123677,2268656,67107241,215221,269558,132564,0,,17:29:17:338281
1970901,123677,2268673,67107244,215221,269560,132564,0,,17:29:17:426773
1970931,123677,2268691,67107246,215221,269561,132564,0,,17:29:17:474814
1970950,123677,2268709,67107253,215221,269562,132564,0,,17:29:17:527414
1970972,123677,2268725,67107260,215221,269563,132565,0,,17:29:17:630395
1971007,123678,2268746,67107298,215221,269566,132565,0,,17:29:17:731648
1971027,123683,2268766,67107304,215221,269567,132565,0,,17:29:17:821934
1971060,123685,2268794,67107314,215221,269569,132565,0,,17:29:17:890932
1971083,123685,2268813,67107323,215221,269571,132566,0,,17:29:17:964673
1971117,123685,2268837,67107331,215221,269573,132566,0,,17:29:18:059737
1971137,123685,2268856,67107345,215221,269574,132567,0,,17:29:18:099170
1971152,123685,2268868,67107358,215221,269575,132567,0,,17:29:18:168437
1971167,123685,2268885,67107366,215221,269576,132567,0,,17:29:18:208462
1971179,123685,2268899,67107377,215221,269577,132568,0,,17:29:18:263397
1971193,123685,2268913,67107388,215221,269579,132568,0,,17:29:18:328154
1971207,123685,2268929,67107407,215221,269580,132568,0,,17:29:18:388933
1971224,123685,2268945,67107425,215221,269581,132568,0,,17:29:18:448621
1971236,123685,2268960,67107443,215221,269581,132569,0,,17:29:18:512502
1971249,123685,2268978,67107463,215221,269582,132569,0,,17:29:18:564616
1971260,123685,2268994,67107479,215221,269583,132569,0,,17:29:18:629777
1971275,123685,2269014,67107550,215221,269585,132570,0,,17:29:18:774639
1971292,123685,2269030,67107576,215221,269586,132570,0,,17:29:18:857871
1971308,123685,2269046,67107594,215221,269587,132570,0,,17:29:18:920795
1971322,123686,2269064,67107619,215222,269588,132570,0,,17:29:18:991775
1971337,123686,2269083,67107639,215222,269589,132570,0,,17:29:19:057994
1971355,123686,2269098,67107657,215222,269590,132571,0,,17:29:19:130400
1971370,123686,2269115,67107677,215222,269591,132571,0,,17:29:19:173862
1971383,123686,2269131,67107694,215222,269592,132571,0,,17:29:19:236246
1971394,123686,2269145,67107710,215222,269593,132571,0,,17:29:19:296570
1971411,123686,2269157,67107727,215222,269594,132571,0,,17:29:19:357245
1971424,123686,2269167,67107741,215222,269594,132572,0,,17:29:19:395633
1971436,123686,2269179,67107754,215222,269595,132572,0,,17:29:19:449870
1971445,123686,2269193,67107769,215222,269596,132572,0,,17:29:19:494675
1971460,123686,2269205,67107784,215222,269596,132572,0,,17:29:19:559122
1971474,123686,2269220,67107806,215222,269597,132572,0,,17:29:19:631627
1971493,123686,2269239,67107834,215222,269599,132572,0,,17:29:19:768464
1971517,123686,2269266,67107909,215222,269601,132573,0,,17:29:19:882287
1971528,123686,2269288,67107929,215222,269602,132573,0,,17:29:19:953901
1971542,123686,2269306,67107952,215222,269603,132574,0,,17:29:19:994798
1971554,123686,2269320,67107972,215222,269603,132574,0,,17:29:20:067689
1971568,123686,2269338,67107988,215222,269604,132574,0,,17:29:20:127298
1971581,123686,2269355,67108005,215222,269605,132574,0,,17:29:20:187650
1971596,123686,2269368,67108025,215222,269606,132574,0,,17:29:20:240945
1971609,123686,2269384,67108055,215222,269607,132575,0,,17:29:20:337819
1971623,123686,2269401,67108074,215222,269608,132575,0,,17:29:20:395806
1971640,123686,2269414,67108092,215222,269609,132575,0,,17:29:20:456855
1971654,123686,2269429,67108109,215222,269610,132575,0,,17:29:20:518637
1971667,123686,2269443,67108124,215222,269611,132576,0,,17:29:20:560277
1971677,123686,2269453,67108145,215222,269612,132576,0,,17:29:20:639048
1971694,123686,2269473,67108163,215222,269613,132576,0,,17:29:20:683218
1971707,123686,2269485,67108186,215222,269614,132576,0,,17:29:20:754714
1971719,123686,2269496,67108208,215222,269614,132577,0,,17:29:20:834497
1971731,123686,2269517,67108270,215222,269616,132577,0,,17:29:20:943193
1971744,123686,2269530,67108282,215222,269616,132577,0,,17:29:20:979197
1971753,123686,2269541,67108297,215222,269617,132577,0,,17:29:21:035069
1971762,123686,2269556,67108309,215222,269618,132577,0,,17:29:21:074604
1971772,123686,2269568,67108327,215222,269618,132578,0,,17:29:21:144423
1971787,123686,2269586,67108347,215222,269620,132578,0,,17:29:21:219848
1971802,123686,2269603,67108371,215222,269620,132578,0,,17:29:21:291144
1971817,123686,2269623,67108391,215222,269621,132578,0,,17:29:21:356225
1971835,123686,2269639,67108407,215222,269623,132579,0,,17:29:21:418394
1971850,123686,2269657,67108423,215222,269624,132579,0,,17:29:21:488542
1971863,123686,2269671,67108445,215222,269624,132579,0,,17:29:21:535268
1971874,123686,2269683,67108460,215222,269625,132579,0,,17:29:21:603613
1971892,123686,2269699,67108480,215222,269626,132580,0,,17:29:21:669626
1971903,123686,2269713,67108497,215222,269627,132580,0,,17:29:21:709200
1971914,123686,2269725,67108515,215222,269628,132580,0,,17:29:21:761026
1971927,123686,2269737,67108534,215222,269629,132580,0,,17:29:21:849521
1971946,123686,2269758,67108569,215222,269630,132581,0,,17:29:21:917520
1971958,123686,2269768,67108584,215222,269631,132581,0,,17:29:21:971443
1971970,123686,2269778,67108596,215222,269631,132581,0,,17:29:22:015622
1971983,123686,2269790,67108614,215222,269632,132581,0,,17:29:22:093431
1971997,123686,2269805,67108635,215222,269633,132581,0,,17:29:22:133473
1972008,123686,2269816,67108650,215222,269634,132582,0,,17:29:22:209918
1972024,123686,2269832,67108673,215222,269634,132582,0,,17:29:22:266417
1972037,123686,2269845,67108692,215222,269635,132582,0,,17:29:22:332405
1972051,123686,2269861,67108708,215222,269636,132582,0,,17:29:22:369901
1972060,123686,2269871,67108724,215222,269637,132582,0,,17:29:22:438308
1972076,123686,2269890,67108747,215222,269638,132583,0,,17:29:22:506414
1972091,123686,2269906,67108766,215222,269639,132583,0,,17:29:22:581675
1972108,123686,2269925,67108793,215222,269640,132583,0,,17:29:22:665907
1972128,123686,2269945,67108812,215222,269641,132583,0,,17:29:22:729454
1972144,123686,2269958,67108834,215222,269642,132584,0,,17:29:22:776528
1972155,123686,2269973,67108849,215222,269643,132584,0,,17:29:22:837881
1972168,123686,2269984,67108868,215222,269644,132584,0,,17:29:22:886470
1972179,123686,2270000,67108884,215222,269644,132584,0,,17:29:22:952513
1972195,123686,2270014,67108904,215222,269645,132584,0,,17:29:23:031632
1972209,123686,2270033,67108927,215222,269646,132585,0,,17:29:23:081791
1972222,123686,2270045,67108945,215222,269647,132585,0,,17:29:23:151492
1972233,123686,2270059,67108962,215222,269648,132585,0,,17:29:23:195405
1972241,123686,2270075,67108979,215222,269649,132585,0,,17:29:23:268017
1972253,123686,2270093,67109000,215223,269650,132586,0,,17:29:23:314807
1972262,123686,2270106,67109015,215223,269650,132586,0,,17:29:23:378383
1972277,123686,2270121,67109030,215223,269651,132586,0,,17:29:23:419660
1972292,123686,2270134,67109056,215223,269652,132586,0,,17:29:23:511893
1972308,123686,2270153,67109077,215223,269653,132587,0,,17:29:23:588800
1972322,123686,2270172,67109103,215223,269654,132587,0,,17:29:23:663941
1972343,123686,2270189,67109122,215223,269656,132587,0,,17:29:23:731033
1972357,123686,2270207,67109141,215223,269657,132587,0,,17:29:23:795607
1972369,123686,2270223,67109164,215223,269658,132588,0,,17:29:23:874886
1972386,123686,2270247,67109238,215223,269659,132588,0,,17:29:24:008758
1972402,123686,2270260,67109257,215223,269660,132588,0,,17:29:24:077995
1972419,123686,2270276,67109277,215223,269661,132589,0,,17:29:24:138657
1972430,123686,2270291,67109298,215223,269662,132589,0,,17:29:24:210341
