time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,10.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,1708.0
200,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
300,8.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1708.0
400,,,,,,,,,
500,,,,,,,,,1708.0
600,,,,,,,,,
700,,,,,,,,,1708.0
800,4.0,0.0,8.0,9.0,0.0,1.0,0.0,0.0,1708.0
900,4.0,0.0,5.0,4.0,0.0,1.0,0.0,0.0,1708.0
1000,,,,,,,,,
1100,,,,,,,,,1708.0
1200,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
1300,4.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
1400,2.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
1500,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
1600,4.0,0.0,6.0,3.0,0.0,1.0,1.0,0.0,1708.0
1700,,,,,,,,,
1800,,,,,,,,,1708.0
1900,3.0,0.0,5.0,8.0,0.0,1.0,0.0,0.0,1708.0
2000,3.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
2100,,,,,,,,,
2200,,,,,,,,,1708.0
2300,3.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,1708.0
2400,3.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
2500,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
2600,2.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,1708.0
2700,5.0,0.0,6.0,3.0,0.0,1.0,0.0,0.0,1708.0
2800,,,,,,,,,
2900,,,,,,,,,1708.0
3000,3.0,0.0,4.0,7.0,0.0,1.0,0.0,0.0,1708.0
3100,5.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
3200,,,,,,,,,
3300,,,,,,,,,1708.0
3400,5.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,1708.0
3500,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
3600,2.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
3700,3.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
3800,3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
3900,,,,,,,,,
4000,,,,,,,,,1708.0
4100,2.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
4200,3.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
4300,1.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1708.0
4400,4.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1708.0
4500,2.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1708.0
4600,4.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1708.0
4700,2.0,0.0,6.0,3.0,0.0,1.0,0.0,0.0,1708.0
4800,3.0,0.0,7.0,3.0,0.0,1.0,0.0,0.0,1708.0
4900,3.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1612.0
5000,3.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,1708.0
5100,,,,,,,,,
5200,,,,,,,,,1708.0
5300,3.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,1708.0
5400,5.5,0.0,6.5,2.5,0.0,1.5,0.0,0.0,1708.0
5500,2.5,0.0,7.5,3.5,0.0,0.5,0.0,0.0,1708.0
5600,,,,,,,,,
5700,,,,,,,,,1708.0
5800,5.0,0.0,4.0,3.0,0.0,1.0,1.0,0.0,1708.0
5900,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
6000,3.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
6100,4.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
6200,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
6300,5.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1708.0
6400,5.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1708.0
6500,3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
6600,2.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
6700,5.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
6800,,,,,,,,,
6900,,,,,,,,,1708.0
7000,3.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
7100,6.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
7200,3.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
7300,3.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
7400,3.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1708.0
7500,5.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
7600,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
7700,4.0,0.0,4.0,2.0,0.0,1.0,1.0,0.0,1708.0
7800,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
7900,3.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
