time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,45.0,0.0,27.0,9.5,0.0,2.0,1.0,0.0,
200,32.0,0.0,23.0,5.0,0.0,2.0,0.0,0.0,
300,44.5,0.5,30.5,5.0,0.0,2.0,0.0,0.0,
400,53.5,2.5,35.5,2.0,0.0,2.0,1.0,0.0,
500,46.0,1.5,34.0,4.0,0.0,2.5,0.0,0.0,
600,28.0,0.5,28.0,13.0,0.0,2.5,1.0,0.0,
700,18.0,0.0,14.0,17.0,0.0,1.0,0.0,0.0,
800,40.0,0.0,29.0,36.0,0.0,2.5,1.0,0.0,
900,31.0,0.0,20.0,15.0,0.0,1.5,0.0,0.0,
1000,20.5,0.0,26.0,23.5,0.0,2.5,0.5,0.0,
1100,20.5,0.0,21.0,17.5,0.0,1.5,0.5,0.0,
1200,26.0,0.0,25.5,25.0,0.0,1.5,0.0,0.0,
1300,31.0,0.0,33.0,32.0,0.0,2.0,1.0,0.0,
1400,21.0,0.0,24.5,27.0,0.0,1.5,0.0,0.0,
1500,21.5,0.0,18.5,26.0,0.0,1.5,0.0,0.0,
1600,29.5,0.5,26.5,34.0,0.0,1.5,1.0,0.0,
1700,22.0,0.5,26.0,23.0,0.0,1.0,0.0,0.0,
1800,12.0,0.0,12.0,16.0,0.0,1.0,1.0,0.0,
1900,24.0,0.0,29.0,65.5,0.0,2.5,0.0,0.0,
2000,20.0,1.0,24.0,25.5,0.0,1.5,1.0,0.0,
2100,22.5,0.0,21.5,24.0,0.0,0.5,0.0,0.0,
2200,27.5,0.0,30.5,36.0,0.0,2.0,0.0,0.0,
2300,22.0,0.0,25.0,29.0,0.0,1.5,1.0,0.0,
2400,18.5,0.0,23.5,24.5,1.0,1.5,0.0,0.0,
2500,19.5,0.0,25.5,32.5,0.0,1.5,0.0,0.0,
2600,23.5,0.0,29.0,30.5,0.0,1.5,1.0,0.0,
2700,25.5,0.0,25.0,24.5,0.0,1.5,0.0,0.0,
2800,21.5,0.0,24.5,24.5,0.0,1.0,0.5,0.0,
2900,,,,,,,,,
3000,,,,,,,,,
3100,26.5,0.0,31.0,40.0,0.0,2.0,0.5,0.0,
3200,25.0,0.0,24.5,30.5,0.0,1.0,0.5,0.0,
3300,22.0,0.0,26.5,28.0,0.0,2.0,0.0,0.0,
3400,22.5,0.0,23.5,25.5,0.0,1.5,1.0,0.0,
3500,18.0,0.0,21.5,27.0,0.0,0.5,0.0,0.0,
3600,21.0,0.0,16.5,30.0,0.0,1.5,0.0,0.0,
