time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,45.0,1.0,30.5,3.5,0.0,2.5,1.0,0.0,
200,34.0,0.0,23.5,6.5,0.0,1.5,0.0,0.0,
300,48.5,0.0,25.5,4.0,0.0,2.5,1.0,0.0,
400,61.5,4.0,39.5,2.0,0.0,2.5,1.0,0.0,
500,33.0,1.0,24.0,2.0,0.0,2.0,0.0,0.0,
600,35.5,1.0,30.5,12.0,0.0,2.5,0.5,0.0,
700,39.5,0.0,27.5,7.0,0.0,1.5,0.5,0.0,
800,,,,,,,,,
900,,,,,,,,,
1000,37.0,0.0,33.0,57.0,0.0,3.0,1.0,0.0,
1100,28.5,0.0,32.5,27.0,0.0,2.5,0.5,0.0,
1200,37.5,0.5,32.0,30.5,0.0,2.0,0.5,0.0,
1300,26.5,0.5,27.5,27.5,0.0,2.0,0.0,0.0,
1400,22.0,0.0,31.0,38.5,0.0,2.0,1.0,0.0,
1500,22.0,0.0,24.5,31.5,0.0,1.0,0.0,0.0,
1600,21.5,0.0,17.5,19.0,0.0,1.5,0.0,0.0,
1700,19.0,0.0,18.5,22.5,0.0,1.5,1.0,0.0,
1800,17.0,0.0,22.5,29.5,0.0,0.5,0.0,0.0,
1900,24.0,0.0,25.0,33.5,0.0,2.0,0.5,0.0,
2000,19.0,2.0,22.0,70.5,0.0,2.0,0.5,0.0,
2100,15.0,0.0,14.0,21.0,0.0,1.0,0.0,0.0,
2200,21.0,0.0,25.5,35.0,0.0,1.5,0.5,0.0,
2300,18.0,0.0,19.5,25.0,0.0,0.5,0.5,0.0,
2400,21.0,0.0,25.0,32.0,0.0,1.5,0.0,0.0,
2500,24.0,0.0,27.5,36.5,0.0,2.0,0.5,0.0,
2600,20.0,0.0,18.5,21.5,0.0,0.5,0.5,0.0,
2700,20.5,0.0,26.5,42.0,0.0,2.5,0.0,0.0,
2800,21.5,0.0,26.5,35.0,0.0,1.5,0.0,0.0,
2900,21.5,0.0,23.0,26.0,0.0,0.5,1.0,0.0,
3000,,,,,,,,,
3100,,,,,,,,,
3200,19.5,0.0,23.5,29.5,0.0,1.5,0.5,0.0,
3300,18.0,0.0,20.5,28.5,0.0,1.0,0.0,0.0,
3400,22.0,0.0,22.5,28.5,0.0,1.0,0.0,0.0,
3500,19.5,0.0,22.0,23.0,0.0,1.5,1.0,0.0,
3600,27.0,0.0,26.0,31.0,0.0,1.5,0.0,0.0,
3700,28.0,0.0,26.5,34.5,0.0,1.5,0.0,0.0,
3800,22.5,0.0,23.5,34.5,0.0,1.5,1.0,0.0,
3900,16.0,0.0,14.0,24.0,0.0,1.0,0.0,0.0,
4000,21.5,0.0,22.0,29.5,0.0,1.5,0.0,0.0,
4100,13.5,0.0,17.0,34.5,0.0,0.5,0.0,0.0,
4200,21.0,0.0,18.0,55.0,0.0,2.0,1.0,0.0,
4300,29.5,0.0,25.5,26.5,1.0,1.5,0.0,0.0,
4400,25.5,0.0,23.5,26.5,0.0,1.5,1.0,0.0,
4500,23.0,0.0,25.0,40.5,0.0,1.5,0.0,0.0,
4600,21.0,0.0,23.0,28.5,0.0,0.5,0.0,0.0,
4700,21.5,0.0,25.5,31.5,0.0,2.0,0.5,0.0,
4800,27.5,0.0,26.5,37.5,0.0,2.0,0.5,0.0,
