time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1996.0
100,,,,,,,,,
200,,,,,,,,,1996.0
300,7.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1996.0
400,,,,,,,,,
500,,,,,,,,,1996.0
600,6.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,1843.0
700,4.0,0.0,2.0,7.0,1.0,0.0,0.0,0.0,1996.0
800,,,,,,,,,
900,,,,,,,,,1996.0
1000,5.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1996.0
1100,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1996.0
1200,4.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,1996.0
1300,,,,,,,,,
1400,,,,,,,,,1996.0
1500,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1536.0
1600,1.0,0.0,1.0,9.0,0.0,1.0,0.0,0.0,1536.0
1700,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1996.0
1800,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
1900,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1536.0
2000,3.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1996.0
2100,,,,,,,,,
2200,,,,,,,,,1996.0
2300,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,1843.0
2400,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1843.0
2500,,,,,,,,,
2600,,,,,,,,,1363.0
2700,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1747.0
2800,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1536.0
2900,1.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,1996.0
3000,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1996.0
3100,3.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1996.0
3200,,,,,,,,,
3300,,,,,,,,,1996.0
3400,1.0,0.0,2.0,13.0,0.0,1.0,0.0,0.0,1996.0
3500,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1536.0
3600,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1747.0
3700,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,825.0
3800,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1996.0
3900,,,,,,,,,
4000,,,,,,,,,1679.5
4100,1.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,1536.0
4200,,,,,,,,,
4300,,,,,,,,,825.0
4400,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,1996.0
4500,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1996.0
4600,,,,,,,,,
4700,,,,,,,,,1747.0
4800,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1843.0
4900,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1747.0
5000,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1996.0
5100,2.0,0.0,3.0,7.0,0.0,1.0,0.0,0.0,1996.0
5200,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1996.0
5300,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,825.0
5400,2.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
5500,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1747.0
5600,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,825.0
5700,,,,,,,,,
5800,,,,,,,,,1747.0
5900,1.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,1536.0
6000,1.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1536.0
6100,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1363.0
6200,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,825.0
6300,,,,,,,,,
6400,,,,,,,,,825.0
6500,2.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,825.0
6600,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1996.0
6700,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1536.0
6800,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1536.0
6900,1.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,1747.0
7000,2.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,825.0
7100,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
7200,1.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1363.0
7300,,,,,,,,,
7400,,,,,,,,,1747.0
7500,2.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,1536.0
7600,,,,,,,,,
7700,,,,,,,,,825.0
7800,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1132.0
7900,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1363.0
8000,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1747.0
