time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,6.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1708.0
200,,,,,,,,,
300,,,,,,,,,1708.0
400,4.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,1708.0
500,5.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
600,,,,,,,,,
700,,,,,,,,,1708.0
800,6.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
900,4.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
1000,,,,,,,,,
1100,,,,,,,,,1708.0
1200,6.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
1300,2.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,1708.0
1400,4.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1708.0
1500,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
1600,4.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,1708.0
1700,3.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
1800,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
1900,,,,,,,,,
2000,,,,,,,,,1708.0
2100,,,,,,,,,
2200,,,,,,,,,1708.0
2300,4.0,0.0,7.0,4.0,0.0,1.0,0.0,0.0,1708.0
2400,4.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
2500,4.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
2600,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
2700,3.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
2800,,,,,,,,,
2900,,,,,,,,,1708.0
3000,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
3100,,,,,,,,,
3200,,,,,,,,,1708.0
3300,3.0,0.0,7.0,9.0,0.0,1.0,0.0,0.0,1708.0
3400,5.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
3500,3.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1708.0
3600,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
3700,3.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,1708.0
3800,4.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
3900,,,,,,,,,
4000,,,,,,,,,1708.0
4100,6.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
4200,,,,,,,,,
4300,,,,,,,,,1708.0
4400,5.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
4500,5.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
4600,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
4700,5.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1708.0
4800,4.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
4900,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
5000,2.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
5100,5.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
5200,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
5300,3.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1708.0
5400,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
5500,,,,,,,,,
5600,,,,,,,,,1708.0
5700,4.0,0.0,6.0,3.0,0.0,1.0,0.0,0.0,1708.0
5800,3.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1708.0
5900,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
6000,5.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1708.0
6100,6.0,0.0,3.0,2.0,0.0,1.0,1.0,0.0,1708.0
6200,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
6300,,,,,,,,,
6400,,,,,,,,,1708.0
6500,4.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,1708.0
6600,3.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
6700,5.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
6800,,,,,,,,,
6900,,,,,,,,,1708.0
7000,5.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,1708.0
7100,3.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1708.0
7200,1.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1708.0
7300,,,,,,,,,
7400,,,,,,,,,1708.0
7500,2.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
7600,2.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
7700,5.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
7800,3.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
7900,5.0,0.0,5.0,3.0,0.0,1.0,1.0,0.0,1708.0
8000,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
