time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1996.0
100,,,,,,,,,
200,,,,,,,,,1996.0
300,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1996.0
400,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1996.0
500,,,,,,,,,
600,,,,,,,,,1996.0
700,,,,,,,,,
800,,,,,,,,,1996.0
900,4.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1747.0
1000,3.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,1996.0
1100,3.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,1996.0
1200,,,,,,,,,
1300,,,,,,,,,1843.0
1400,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
1500,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,825.0
1600,,,,,,,,,
1700,,,,,,,,,1996.0
1800,1.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,825.0
1900,2.0,0.0,1.0,9.0,0.0,1.0,0.0,0.0,1996.0
2000,1.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,825.0
2100,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1996.0
2200,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
2300,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1996.0
2400,,,,,,,,,
2500,,,,,,,,,1747.0
2600,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1996.0
2700,,,,,,,,,
2800,,,,,,,,,1843.0
2900,,,,,,,,,
3000,,,,,,,,,1996.0
3100,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1996.0
3200,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
3300,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
3400,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1996.0
3500,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,825.0
3600,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,1996.0
3700,,,,,,,,,
3800,,,,,,,,,1996.0
3900,1.0,0.0,2.0,17.0,0.0,1.0,1.0,0.0,825.0
4000,,,,,,,,,
4100,,,,,,,,,1536.0
4200,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1996.0
4300,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
4400,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1363.0
4500,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1747.0
4600,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1536.0
4700,2.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1363.0
4800,,,,,,,,,
4900,,,,,,,,,1766.0
5000,,,,,,,,,
5100,,,,,,,,,825.0
5200,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1363.0
5300,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1747.0
5400,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1747.0
5500,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,825.0
5600,,,,,,,,,
5700,,,,,,,,,1996.0
5800,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1996.0
5900,0.0,0.0,1.0,9.0,0.0,1.0,0.0,0.0,1996.0
6000,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1363.0
6100,2.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1363.0
6200,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
6300,1.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,825.0
6400,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1747.0
6500,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1996.0
6600,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1747.0
6700,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1996.0
6800,,,,,,,,,
6900,,,,,,,,,1996.0
7000,1.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,825.0
7100,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1996.0
7200,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1747.0
7300,,,,,,,,,
7400,,,,,,,,,825.0
7500,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1996.0
7600,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
7700,2.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
7800,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1996.0
7900,,,,,,,,,
8000,,,,,,,,,979.0
8100,1.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,825.0
