time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,55.5,1.5,40.0,6.0,0.0,2.5,1.0,0.0,
200,24.0,0.0,17.0,6.0,0.0,2.0,0.0,0.0,
300,14.0,0.0,10.0,8.0,0.0,0.0,0.0,0.0,
400,47.0,0.0,32.0,65.0,0.0,2.5,0.5,0.0,
500,25.0,0.0,22.0,8.0,0.0,1.5,0.5,0.0,
600,45.5,0.0,30.5,8.0,0.0,2.0,0.5,0.0,
700,38.5,4.0,36.5,3.0,0.0,2.0,0.5,0.0,
800,31.5,2.5,29.5,6.0,0.5,3.0,0.0,0.0,
900,37.0,0.5,40.5,24.0,0.5,2.5,1.0,0.0,
1000,19.5,0.0,28.0,19.0,0.0,1.5,0.0,0.0,
1100,29.0,2.0,25.0,18.5,0.0,2.5,1.0,0.0,
1200,34.5,0.0,33.0,27.0,0.0,2.0,0.0,0.0,
1300,,,,,,,,,
1400,,,,,,,,,
1500,40.0,0.0,33.0,55.5,0.0,3.0,1.0,0.0,
1600,37.0,0.0,33.0,21.5,0.0,2.0,1.0,0.0,
1700,29.0,0.0,21.0,17.0,0.0,1.5,0.0,0.0,
1800,27.5,0.0,32.5,30.0,0.0,2.0,0.5,0.0,
1900,19.5,0.0,21.5,21.0,0.0,1.5,0.5,0.0,
2000,22.5,0.5,21.5,26.0,0.0,1.5,0.0,0.0,
2100,26.5,0.5,27.5,33.0,0.0,1.5,1.0,0.0,
2200,20.0,0.0,21.5,36.0,0.0,1.5,0.0,0.0,
2300,25.0,0.0,31.5,32.0,0.0,1.0,0.5,0.0,
2400,19.0,0.0,20.0,22.0,0.0,1.5,0.5,0.0,
2500,15.0,0.0,20.0,72.0,0.0,2.0,0.0,0.0,
2600,13.0,0.0,15.0,22.0,0.0,1.0,1.0,0.0,
2700,19.0,0.0,25.5,24.0,0.0,1.0,0.5,0.0,
2800,26.0,0.0,32.0,36.0,0.0,1.5,0.5,0.0,
2900,20.0,0.0,20.5,25.0,0.0,1.5,0.0,0.0,
3000,25.5,0.0,28.5,34.5,0.0,1.5,1.0,0.0,
3100,17.5,0.0,18.5,22.5,0.0,1.5,0.0,0.0,
3200,21.5,0.0,27.0,42.0,0.0,1.5,0.0,0.0,
3300,18.5,0.0,27.0,29.0,0.0,1.5,1.0,0.0,
3400,21.5,0.0,24.0,26.0,0.0,1.0,0.0,0.0,
3500,22.5,0.0,19.0,37.0,0.0,1.0,0.0,0.0,
3600,13.0,0.0,13.0,41.0,0.0,1.0,1.0,0.0,
3700,22.5,0.0,22.0,33.5,0.0,1.5,0.0,0.0,
3800,21.0,0.0,30.0,32.5,0.0,2.0,0.0,0.0,
3900,23.0,0.0,29.5,32.5,0.0,1.0,1.0,0.0,
4000,25.5,0.0,22.0,30.0,0.0,1.5,0.0,0.0,
4100,18.0,0.0,25.5,30.5,0.0,1.0,0.0,0.0,
4200,23.0,0.0,23.5,29.0,0.0,1.5,0.5,0.0,
4300,27.0,1.5,28.0,28.5,0.0,2.0,0.5,0.0,
4400,21.0,1.5,25.5,29.5,0.0,1.5,0.0,0.0,
4500,11.0,0.0,14.0,20.0,0.0,1.0,1.0,0.0,
4600,11.0,0.0,11.0,15.0,0.0,1.0,0.0,0.0,
4700,26.5,0.0,34.0,69.5,0.0,1.5,0.0,0.0,
4800,29.0,0.0,34.0,38.5,0.0,2.0,1.0,0.0,
4900,19.5,0.0,18.0,27.0,0.0,1.5,0.0,0.0,
5000,21.5,0.0,26.5,28.5,0.0,1.5,0.5,0.0,
5100,22.0,0.0,32.0,32.0,0.0,1.5,0.5,0.0,
5200,20.5,0.0,19.5,21.5,0.0,1.0,0.0,0.0,
5300,20.0,0.0,23.5,25.0,0.0,1.5,0.5,0.0,
