time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1996.0
100,8.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1996.0
200,,,,,,,,,
300,,,,,,,,,1996.0
400,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996.0
500,,,,,,,,,
600,,,,,,,,,1996.0
700,13.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,1363.0
800,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1996.0
900,,,,,,,,,
1000,,,,,,,,,1132.0
1100,3.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
1200,2.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
1300,2.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
1400,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1363.0
1500,,,,,,,,,
1600,,,,,,,,,1996.0
1700,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,825.0
1800,,,,,,,,,
1900,,,,,,,,,1536.0
2000,1.5,0.5,1.0,12.5,0.0,0.0,0.0,0.0,1641.5
2100,,,,,,,,,
2200,,,,,,,,,825.0
2300,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
2400,1.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,1996.0
2500,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1536.0
2600,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1132.0
2700,,,,,,,,,
2800,,,,,,,,,1996.0
2900,2.0,0.0,2.0,17.0,0.0,0.0,0.0,0.0,1747.0
3000,,,,,,,,,
3100,,,,,,,,,1996.0
3200,1.0,0.0,1.0,14.0,0.0,1.0,0.0,0.0,1996.0
3300,1.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,1996.0
3400,,,,,,,,,
3500,,,,,,,,,1996.0
3600,1.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1363.0
3700,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1536.0
3800,,,,,,,,,
3900,,,,,,,,,1996.0
4000,2.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,1996.0
4100,3.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,1996.0
4200,3.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1996.0
4300,,,,,,,,,
4400,,,,,,,,,1363.0
4500,2.0,0.0,2.5,13.0,0.0,0.0,0.0,0.0,1286.0
4600,,,,,,,,,
4700,,,,,,,,,1747.0
4800,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,1996.0
4900,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1996.0
5000,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1747.0
5100,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1363.0
5200,,,,,,,,,
5300,,,,,,,,,1996.0
5400,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1996.0
5500,0.0,0.0,1.0,9.0,0.0,1.0,0.0,0.0,1996.0
5600,2.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1747.0
5700,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1536.0
5800,2.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,825.0
5900,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,979.0
6000,,,,,,,,,
6100,,,,,,,,,1996.0
6200,0.5,0.0,1.0,13.0,0.0,0.0,0.0,0.0,1996.0
6300,,,,,,,,,
6400,,,,,,,,,1747.0
6500,2.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,825.0
6600,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1843.0
6700,1.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1363.0
6800,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,825.0
6900,,,,,,,,,
7000,,,,,,,,,1996.0
7100,1.0,1.0,2.0,16.0,0.0,0.0,0.0,0.0,1843.0
7200,2.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1363.0
7300,2.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1536.0
7400,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1996.0
7500,,,,,,,,,
7600,,,,,,,,,1996.0
7700,3.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
7800,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,825.0
7900,,,,,,,,,
8000,,,,,,,,,825.0
8100,1.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1363.0
