time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1996.0
100,,,,,,,,,
200,,,,,,,,,1996.0
300,8.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1996.0
400,,,,,,,,,
500,,,,,,,,,1996.0
600,,,,,,,,,
700,,,,,,,,,1996.0
800,5.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,1996.0
900,7.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,979.0
1000,2.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1132.0
1100,4.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1843.0
1200,1.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1747.0
1300,,,,,,,,,
1400,,,,,,,,,1747.0
1500,,,,,,,,,
1600,,,,,,,,,825.0
1700,4.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,979.0
1800,1.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,825.0
1900,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
2000,1.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,1747.0
2100,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1843.0
2200,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1536.0
2300,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1996.0
2400,,,,,,,,,
2500,,,,,,,,,1996.0
2600,1.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1363.0
2700,,,,,,,,,
2800,,,,,,,,,1996.0
2900,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1996.0
3000,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,825.0
3100,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,1996.0
3200,1.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1996.0
3300,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1996.0
3400,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1132.0
3500,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1363.0
3600,,,,,,,,,
3700,,,,,,,,,1747.0
3800,1.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,1843.0
3900,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1843.0
4000,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,825.0
4100,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1747.0
4200,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1132.0
4300,,,,,,,,,
4400,,,,,,,,,1747.0
4500,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1996.0
4600,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,825.0
4700,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,825.0
4800,1.0,0.0,1.0,10.0,0.0,1.0,0.0,0.0,1747.0
4900,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
5000,,,,,,,,,
5100,,,,,,,,,1843.0
5200,1.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,1747.0
5300,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1747.0
5400,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,825.0
5500,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1132.0
5600,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1536.0
5700,,,,,,,,,
5800,,,,,,,,,1996.0
5900,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
6000,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1747.0
6100,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1363.0
6200,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1536.0
6300,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
6400,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1996.0
6500,1.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,1747.0
6600,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1536.0
6700,,,,,,,,,
6800,,,,,,,,,
6900,,,,,,,,,1747.0
7000,1.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1747.0
7100,0.0,0.0,1.0,11.0,0.0,1.0,0.0,0.0,1536.0
7200,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1996.0
7300,2.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1363.0
7400,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,825.0
7500,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,825.0
7600,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,825.0
7700,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
7800,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1843.0
7900,,,,,,,,,
8000,,,,,,,,,1996.0
8100,1.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,825.0
