time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,27.0,0.0,19.0,4.0,0.0,1.0,1.0,0.0,
200,34.0,0.0,21.0,10.0,1.0,1.5,0.0,0.0,
300,44.0,0.0,27.0,5.0,0.0,2.5,0.0,0.0,
400,38.0,0.0,26.0,2.0,0.0,1.0,1.0,0.0,
500,44.5,4.0,30.5,2.5,0.0,3.0,0.0,0.0,
600,50.5,2.0,36.0,9.0,0.0,2.5,0.5,0.0,
700,29.0,0.0,19.5,11.5,0.0,1.5,0.5,0.0,
800,32.0,1.0,29.5,13.5,0.0,2.0,0.5,0.0,
900,31.0,0.0,29.5,11.5,0.0,2.0,0.5,0.0,
1000,18.0,0.0,17.0,15.0,0.0,1.0,0.0,0.0,
1100,35.0,0.0,36.0,61.0,0.0,3.0,1.0,0.0,
1200,15.0,0.0,16.0,18.0,0.0,2.0,0.0,0.0,
1300,24.0,0.0,24.0,20.5,0.0,1.5,1.0,0.0,
1400,27.0,0.0,29.0,30.5,0.0,1.5,0.0,0.0,
1500,23.0,0.0,28.333333333255723,35.0,0.0,1.6666666666569654,1.0,0.0,
1600,20.0,0.0,23.666666666744277,25.0,0.0,1.3333333333430346,0.0,0.0,
1700,23.0,1.0,23.0,21.5,0.0,1.5,0.5,0.0,
1800,25.0,0.0,30.5,38.5,0.0,2.0,0.5,0.0,
1900,23.0,0.0,26.5,31.5,0.0,1.0,0.5,0.0,
2000,21.0,0.0,18.0,22.5,0.0,1.5,0.5,0.0,
2100,14.0,0.0,16.0,11.0,0.0,1.0,0.0,0.0,
2200,17.0,0.0,19.0,74.0,0.0,1.0,0.0,0.0,
2300,19.5,0.5,25.0,29.0,0.0,1.5,1.0,0.0,
2400,26.5,0.5,34.5,38.0,0.0,2.0,0.0,0.0,
2500,20.0,0.0,22.5,30.0,0.0,1.5,0.0,0.0,
2600,20.5,0.0,20.5,28.0,0.0,1.0,1.0,0.0,
2700,24.0,0.0,26.0,31.5,0.0,1.5,0.0,0.0,
2800,14.5,0.0,22.5,24.5,0.0,1.5,0.0,0.0,
2900,15.0,0.0,18.0,19.0,1.0,1.0,1.0,0.0,
3000,26.0,0.0,28.0,44.5,0.0,1.5,0.0,0.0,
3100,25.0,0.0,25.0,28.5,0.0,1.5,0.0,0.0,
3200,14.0,0.0,19.0,75.0,0.0,2.0,1.0,0.0,
3300,15.0,0.0,19.0,20.0,0.0,1.0,0.0,0.0,
3400,22.0,0.0,24.0,24.5,0.0,1.0,0.0,0.0,
3500,23.5,0.0,25.5,28.0,0.0,1.5,0.5,0.0,
3600,31.0,0.0,30.0,38.0,0.0,2.0,0.5,0.0,
3700,22.5,0.0,20.5,25.5,0.0,0.5,0.0,0.0,
3800,21.0,0.0,21.0,23.5,0.0,1.5,0.0,0.0,
3900,21.0,0.0,26.0,32.5,0.0,1.5,1.0,0.0,
4000,22.0,0.0,20.5,34.5,0.0,1.5,0.0,0.0,
4100,22.0,0.0,23.5,28.5,0.0,1.5,0.0,0.0,
4200,15.0,0.0,14.0,15.0,0.0,1.0,1.0,0.0,
4300,27.0,0.0,28.0,70.0,0.0,2.0,0.0,0.0,
4400,22.5,0.0,20.5,23.0,0.0,1.5,0.0,0.0,
4500,26.5,0.0,24.5,30.5,0.0,1.0,1.0,0.0,
4600,22.0,0.0,22.0,28.5,0.0,1.5,0.0,0.0,
4700,21.5,0.0,26.0,31.0,0.0,1.5,0.5,0.0,
4800,21.5,0.0,26.0,30.0,0.0,1.5,0.5,0.0,
4900,21.5,0.0,26.5,29.0,0.0,1.5,0.0,0.0,
5000,25.5,0.0,32.0,39.5,0.0,2.0,0.5,0.0,
5100,20.0,0.0,19.5,26.5,0.0,1.5,0.5,0.0,
5200,21.0,0.0,20.0,41.0,0.0,1.0,0.0,0.0,
5300,16.0,0.0,22.5,25.5,0.0,1.0,0.0,0.0,
5400,29.5,0.0,25.0,37.0,0.0,1.5,1.0,0.0,
5500,18.5,0.0,18.5,27.5,0.0,1.5,0.0,0.0,
5600,23.0,0.0,30.0,36.0,0.0,1.5,0.0,0.0,
5700,19.0,0.0,21.0,27.0,0.0,1.5,1.0,0.0,
5800,17.0,0.0,21.5,26.0,0.0,1.0,0.0,0.0,
5900,25.5,0.0,29.5,38.0,1.0,1.5,0.0,0.0,
6000,19.5,0.0,22.0,27.0,0.0,1.5,1.0,0.0,
6100,22.5,0.0,26.0,28.0,0.0,1.5,0.0,0.0,
6200,24.5,0.0,23.0,32.0,0.0,1.5,0.0,0.0,
6300,23.5,0.0,23.5,39.0,0.0,1.5,0.5,0.0,
6400,19.5,0.0,23.5,40.0,0.0,1.5,0.5,0.0,
6500,15.0,0.0,19.0,19.5,0.0,1.5,0.0,0.0,
6600,24.5,0.0,30.5,33.5,0.0,1.0,0.5,0.0,
6700,17.5,0.0,21.5,26.0,0.0,1.5,0.5,0.0,
6800,24.5,0.0,25.5,27.0,0.0,1.5,0.0,0.0,
6900,28.0,0.0,29.0,40.5,0.0,2.0,0.5,0.0,
7000,18.5,0.0,19.5,29.5,0.0,0.5,0.5,0.0,
7100,22.5,0.0,23.0,26.5,0.0,2.0,0.0,0.0,
7200,23.5,0.0,23.0,31.0,0.0,1.5,0.0,0.0,
7300,21.5,0.0,28.5,38.5,0.0,2.0,1.0,0.0,
7400,19.5,0.0,21.5,33.0,0.0,1.5,0.0,0.0,
7500,21.5,0.0,24.5,30.5,0.0,1.0,0.0,0.0,
7600,26.5,0.0,24.5,32.0,0.0,1.5,1.0,0.0,
7700,24.0,0.0,25.0,30.5,0.0,1.5,0.0,0.0,
7800,19.0,0.0,21.0,25.0,0.0,1.0,0.0,0.0,
7900,21.0,0.0,21.5,23.0,0.0,1.5,0.5,0.0,
8000,26.5,0.0,25.5,34.0,0.0,2.0,0.5,0.0,
